timestamp_utc_minus_5,open,high,low,close,volume
2015-08-02 17:00,1.56323,1.56324,1.56190,1.56203,0
2015-08-02 17:15,1.56227,1.56256,1.56212,1.56256,0
2015-08-02 17:30,1.56256,1.56256,1.56226,1.56230,0
2015-08-02 17:45,1.56231,1.56256,1.56216,1.56249,0
2015-08-02 18:00,1.56256,1.56274,1.56183,1.56191,0
2015-08-02 18:15,1.56189,1.56233,1.56181,1.56230,0
2015-08-02 18:30,1.56232,1.56286,1.56232,1.56279,0
2015-08-02 18:45,1.56278,1.56307,1.56254,1.56268,0
2015-08-02 19:00,1.56267,1.56314,1.56267,1.56288,0
2015-08-02 19:15,1.56288,1.56363,1.56278,1.56322,0
2015-08-02 19:30,1.56322,1.56370,1.56278,1.56367,0
2015-08-02 19:45,1.56361,1.56374,1.56211,1.56215,0
2015-08-02 20:00,1.56217,1.56232,1.56159,1.56211,0
2015-08-02 20:15,1.56211,1.56246,1.56201,1.56239,0
2015-08-02 20:30,1.56239,1.56244,1.56167,1.56188,0
2015-08-02 20:45,1.56187,1.56242,1.56187,1.56224,0
2015-08-02 21:00,1.56225,1.56321,1.56220,1.56254,0
2015-08-02 21:15,1.56254,1.56289,1.56231,1.56271,0
2015-08-02 21:30,1.56271,1.56289,1.56207,1.56209,0
2015-08-02 21:45,1.56208,1.56212,1.56180,1.56190,0
2015-08-02 22:00,1.56191,1.56202,1.56180,1.56185,0
2015-08-02 22:15,1.56189,1.56190,1.56167,1.56180,0
2015-08-02 22:30,1.56179,1.56250,1.56178,1.56245,0
2015-08-02 22:45,1.56246,1.56251,1.56191,1.56192,0
2015-08-02 23:00,1.56192,1.56243,1.56183,1.56241,0
2015-08-02 23:15,1.56240,1.56275,1.56214,1.56249,0
2015-08-02 23:30,1.56248,1.56297,1.56210,1.56282,0
2015-08-02 23:45,1.56281,1.56287,1.56251,1.56278,0
2015-08-03 00:00,1.56279,1.56283,1.56260,1.56276,0
2015-08-03 00:15,1.56277,1.56287,1.56250,1.56254,0
2015-08-03 00:30,1.56248,1.56254,1.56215,1.56216,0
2015-08-03 00:45,1.56215,1.56264,1.56186,1.56209,0
2015-08-03 01:00,1.56210,1.56236,1.56190,1.56223,0
2015-08-03 01:15,1.56223,1.56223,1.56173,1.56185,0
2015-08-03 01:30,1.56186,1.56255,1.56186,1.56238,0
