timestamp_utc_minus_5,open,high,low,close,volume
2014-04-20 17:00,1.67922,1.67982,1.67921,1.67982,0
2014-04-20 17:15,1.67981,1.67985,1.67862,1.67942,0
2014-04-20 17:30,1.67940,1.68018,1.67939,1.67982,0
2014-04-20 17:45,1.67981,1.68018,1.67971,1.67995,0
2014-04-20 18:00,1.67997,1.68009,1.67968,1.67971,0
2014-04-20 18:15,1.67970,1.68005,1.67965,1.68001,0
2014-04-20 18:30,1.68004,1.68007,1.67989,1.67993,0
2014-04-20 18:45,1.67992,1.67992,1.67944,1.67947,0
2014-04-20 19:00,1.67942,1.67963,1.67937,1.67960,0
2014-04-20 19:15,1.67963,1.67963,1.67925,1.67942,0
2014-04-20 19:30,1.67944,1.67952,1.67928,1.67936,0
2014-04-20 19:45,1.67935,1.67946,1.67819,1.67835,0
2014-04-20 20:00,1.67830,1.67893,1.67830,1.67851,0
2014-04-20 20:15,1.67849,1.67893,1.67842,1.67884,0
2014-04-20 20:30,1.67883,1.67892,1.67871,1.67878,0
2014-04-20 20:45,1.67879,1.67911,1.67878,1.67910,0
2014-04-20 21:00,1.67903,1.67912,1.67831,1.67843,0
2014-04-20 21:15,1.67846,1.67882,1.67830,1.67859,0
2014-04-20 21:30,1.67857,1.67920,1.67857,1.67909,0
2014-04-20 21:45,1.67908,1.67919,1.67888,1.67907,0
2014-04-20 22:00,1.67908,1.67913,1.67904,1.67910,0
2014-04-20 22:15,1.67909,1.67920,1.67900,1.67920,0
2014-04-20 22:30,1.67919,1.67931,1.67912,1.67929,0
2014-04-20 22:45,1.67930,1.67952,1.67926,1.67942,0
2014-04-20 23:00,1.67941,1.67950,1.67934,1.67939,0
2014-04-20 23:15,1.67938,1.67939,1.67927,1.67932,0
2014-04-20 23:30,1.67933,1.67945,1.67921,1.67945,0
2014-04-20 23:45,1.67943,1.67949,1.67940,1.67940,0
2014-04-21 00:00,1.67941,1.67961,1.67940,1.67961,0
2014-04-21 00:15,1.67963,1.67980,1.67954,1.67976,0
2014-04-21 00:30,1.67975,1.68000,1.67970,1.68000,0
2014-04-21 00:45,1.68002,1.68005,1.67988,1.68000,0
2014-04-21 01:00,1.67996,1.68004,1.67990,1.68001,0
2014-04-21 01:15,1.67999,1.68038,1.67999,1.68031,0
2014-04-21 01:30,1.68032,1.68037,1.68022,1.68032,0
2014-04-21 01:45,1.68031,1.68067,1.68031,1.68062,0
