timestamp_utc_minus_5,open,high,low,close,volume
2015-05-11 03:15,1.54151,1.54263,1.54064,1.54119,0
2015-05-11 03:30,1.54120,1.54167,1.53929,1.54116,0
2015-05-11 03:45,1.54118,1.54283,1.54097,1.54259,0
2015-05-11 04:00,1.54256,1.54307,1.54182,1.54267,0
2015-05-11 04:15,1.54267,1.54275,1.54130,1.54130,0
2015-05-11 04:30,1.54132,1.54217,1.54093,1.54171,0
2015-05-11 04:45,1.54170,1.54220,1.54065,1.54071,0
2015-05-11 05:00,1.54073,1.54133,1.53962,1.53997,0
2015-05-11 05:15,1.54000,1.54220,1.53935,1.54172,0
2015-05-11 05:30,1.54173,1.54282,1.54113,1.54270,0
2015-05-11 05:45,1.54270,1.54523,1.54269,1.54464,0
2015-05-11 06:00,1.54462,1.54691,1.54438,1.54551,0
2015-05-11 06:15,1.54551,1.54629,1.54485,1.54514,0
2015-05-11 06:30,1.54512,1.55007,1.54503,1.54934,0
2015-05-11 06:45,1.54934,1.54955,1.54766,1.54818,0
2015-05-11 07:00,1.54818,1.54897,1.54675,1.54719,0
2015-05-11 07:15,1.54719,1.54767,1.54631,1.54710,0
2015-05-11 07:30,1.54709,1.54941,1.54667,1.54893,0
2015-05-11 07:45,1.54894,1.54900,1.54740,1.54804,0
2015-05-11 08:00,1.54807,1.54972,1.54806,1.54829,0
2015-05-11 08:15,1.54831,1.54990,1.54810,1.54962,0
2015-05-11 08:30,1.54960,1.55071,1.54900,1.54938,0
2015-05-11 08:45,1.54939,1.55149,1.54853,1.55149,0
2015-05-11 09:00,1.55156,1.55242,1.55082,1.55151,0
2015-05-11 09:15,1.55154,1.55202,1.55028,1.55036,0
2015-05-11 09:30,1.55037,1.55471,1.55034,1.55390,0
2015-05-11 09:45,1.55400,1.55617,1.55351,1.55560,0
2015-05-11 10:00,1.55560,1.55725,1.55499,1.55652,0
2015-05-11 10:15,1.55652,1.55676,1.55485,1.55555,0
2015-05-11 10:30,1.55557,1.55637,1.55535,1.55561,0
2015-05-11 10:45,1.55562,1.55793,1.55530,1.55608,0
2015-05-11 11:00,1.55607,1.55695,1.55578,1.55644,0
2015-05-11 11:15,1.55645,1.55897,1.55645,1.55801,0
2015-05-11 11:30,1.55801,1.55826,1.55723,1.55733,0
2015-05-11 11:45,1.55733,1.55943,1.55724,1.55929,0
2015-05-11 12:00,1.55929,1.56053,1.55850,1.56015,0
2015-05-11 12:15,1.56016,1.56037,1.55850,1.55934,0
2015-05-11 12:30,1.55934,1.55934,1.55771,1.55783,0
2015-05-11 12:45,1.55785,1.55889,1.55785,1.55818,0
2015-05-11 13:00,1.55820,1.55940,1.55819,1.55922,0
2015-05-11 13:15,1.55926,1.56007,1.55921,1.56002,0
2015-05-11 13:30,1.56001,1.56128,1.55971,1.55986,0
2015-05-11 13:45,1.55988,1.56008,1.55953,1.55966,0
2015-05-11 14:00,1.55968,1.55996,1.55857,1.55914,0
2015-05-11 14:15,1.55914,1.55925,1.55813,1.55875,0
2015-05-11 14:30,1.55875,1.55901,1.55774,1.55775,0
2015-05-11 14:45,1.55779,1.55920,1.55762,1.55896,0
2015-05-11 15:00,1.55896,1.55940,1.55860,1.55931,0
2015-05-11 15:15,1.55929,1.55966,1.55925,1.55940,0
2015-05-11 15:30,1.55940,1.55942,1.55880,1.55911,0
2015-05-11 15:45,1.55909,1.55915,1.55877,1.55900,0
2015-05-11 16:00,1.55902,1.55902,1.55846,1.55851,0
2015-05-11 16:15,1.55851,1.55860,1.55828,1.55854,0
2015-05-11 16:30,1.55851,1.55851,1.55818,1.55821,0
2015-05-11 16:45,1.55823,1.55871,1.55823,1.55859,0
2015-05-11 17:00,1.55837,1.55888,1.55837,1.55869,0
2015-05-11 17:15,1.55864,1.55889,1.55858,1.55883,0
2015-05-11 17:30,1.55885,1.55889,1.55835,1.55857,0
2015-05-11 17:45,1.55857,1.55884,1.55849,1.55853,0
2015-05-11 18:00,1.55849,1.55887,1.55832,1.55834,0
2015-05-11 18:15,1.55835,1.55838,1.55794,1.55800,0
2015-05-11 18:30,1.55804,1.55830,1.55794,1.55794,0
2015-05-11 18:45,1.55794,1.55801,1.55719,1.55744,0
2015-05-11 19:00,1.55744,1.55807,1.55743,1.55766,0
2015-05-11 19:15,1.55769,1.55778,1.55729,1.55729,0
2015-05-11 19:30,1.55729,1.55757,1.55701,1.55745,0
2015-05-11 19:45,1.55747,1.55779,1.55701,1.55771,0
2015-05-11 20:00,1.55772,1.55818,1.55764,1.55802,0
2015-05-11 20:15,1.55801,1.55802,1.55742,1.55743,0
2015-05-11 20:30,1.55744,1.55780,1.55732,1.55745,0
2015-05-11 20:45,1.55746,1.55753,1.55636,1.55678,0
2015-05-11 21:00,1.55677,1.55725,1.55649,1.55696,0
2015-05-11 21:15,1.55697,1.55719,1.55658,1.55715,0
2015-05-11 21:30,1.55716,1.55729,1.55677,1.55691,0
2015-05-11 21:45,1.55693,1.55735,1.55658,1.55720,0
2015-05-11 22:00,1.55718,1.55740,1.55691,1.55718,0
2015-05-11 22:15,1.55719,1.55733,1.55701,1.55716,0
2015-05-11 22:30,1.55715,1.55793,1.55712,1.55785,0
2015-05-11 22:45,1.55786,1.55814,1.55739,1.55744,0
2015-05-11 23:00,1.55744,1.55766,1.55718,1.55754,0
2015-05-11 23:15,1.55753,1.55763,1.55711,1.55727,0
2015-05-11 23:30,1.55729,1.55744,1.55658,1.55661,0
2015-05-11 23:45,1.55662,1.55703,1.55661,1.55700,0
2015-05-12 00:00,1.55702,1.55727,1.55694,1.55725,0
2015-05-12 00:15,1.55725,1.55740,1.55690,1.55703,0
2015-05-12 00:30,1.55704,1.55772,1.55704,1.55758,0
2015-05-12 00:45,1.55758,1.55804,1.55734,1.55761,0
2015-05-12 01:00,1.55763,1.55837,1.55762,1.55782,0
2015-05-12 01:15,1.55781,1.55815,1.55761,1.55787,0
2015-05-12 01:30,1.55786,1.55800,1.55732,1.55748,0
2015-05-12 01:45,1.55745,1.55749,1.55703,1.55733,0
2015-05-12 02:00,1.55734,1.55860,1.55703,1.55828,0
2015-05-12 02:15,1.55829,1.55835,1.55735,1.55770,0
2015-05-12 02:30,1.55768,1.55823,1.55702,1.55782,0
2015-05-12 02:45,1.55786,1.55835,1.55729,1.55800,0
2015-05-12 03:00,1.55798,1.55803,1.55690,1.55763,0
2015-05-12 03:15,1.55764,1.55961,1.55735,1.55904,0
2015-05-12 03:30,1.55904,1.55910,1.55819,1.55881,0
2015-05-12 03:45,1.55879,1.55907,1.55579,1.55585,0
2015-05-12 04:00,1.55584,1.55756,1.55572,1.55683,0
2015-05-12 04:15,1.55680,1.55812,1.55586,1.55738,0
2015-05-12 04:30,1.55947,1.56403,1.55918,1.56350,0
2015-05-12 04:45,1.56348,1.56479,1.56261,1.56342,0
2015-05-12 05:00,1.56340,1.56636,1.56330,1.56565,0
2015-05-12 05:15,1.56567,1.56792,1.56536,1.56768,0
2015-05-12 05:30,1.56768,1.56927,1.56672,1.56843,0
2015-05-12 05:45,1.56841,1.56930,1.56781,1.56840,0
2015-05-12 06:00,1.56843,1.56905,1.56768,1.56864,0
2015-05-12 06:15,1.56863,1.56910,1.56728,1.56882,0
2015-05-12 06:30,1.56880,1.57105,1.56849,1.56942,0
2015-05-12 06:45,1.56941,1.57002,1.56717,1.56717,0
2015-05-12 07:00,1.56717,1.56838,1.56652,1.56753,0
2015-05-12 07:15,1.56752,1.56829,1.56727,1.56763,0
2015-05-12 07:30,1.56764,1.56848,1.56747,1.56807,0
2015-05-12 07:45,1.56807,1.56915,1.56776,1.56844,0
2015-05-12 08:00,1.56841,1.56920,1.56748,1.56893,0
2015-05-12 08:15,1.56895,1.56958,1.56738,1.56770,0
2015-05-12 08:30,1.56772,1.56831,1.56611,1.56628,0
2015-05-12 08:45,1.56630,1.56700,1.56493,1.56506,0
2015-05-12 09:00,1.56511,1.56575,1.56448,1.56473,0
2015-05-12 09:15,1.56471,1.56544,1.56417,1.56486,0
2015-05-12 09:30,1.56485,1.56741,1.56470,1.56658,0
2015-05-12 09:45,1.56665,1.56709,1.56449,1.56541,0
2015-05-12 10:00,1.56540,1.56764,1.56474,1.56593,0
2015-05-12 10:15,1.56592,1.56624,1.56520,1.56583,0
2015-05-12 10:30,1.56583,1.56588,1.56458,1.56509,0
2015-05-12 10:45,1.56511,1.56667,1.56460,1.56633,0
2015-05-12 11:00,1.56631,1.56730,1.56540,1.56570,0
2015-05-12 11:15,1.56579,1.56639,1.56549,1.56601,0
2015-05-12 11:30,1.56606,1.56795,1.56518,1.56780,0
2015-05-12 11:45,1.56781,1.56868,1.56748,1.56829,0
2015-05-12 12:00,1.56824,1.56940,1.56798,1.56919,0
