timestamp_utc_minus_5,open,high,low,close,volume
2013-07-28 17:00,1.53803,1.53805,1.53758,1.53767,0
2013-07-28 17:15,1.53766,1.53794,1.53766,1.53782,0
2013-07-28 17:30,1.53774,1.53839,1.53770,1.53822,0
2013-07-28 17:45,1.53821,1.53831,1.53808,1.53815,0
2013-07-28 18:00,1.53820,1.53892,1.53812,1.53867,0
2013-07-28 18:15,1.53866,1.53896,1.53854,1.53878,0
2013-07-28 18:30,1.53879,1.53933,1.53879,1.53923,0
2013-07-28 18:45,1.53920,1.53923,1.53883,1.53914,0
2013-07-28 19:00,1.53915,1.53976,1.53900,1.53959,0
2013-07-28 19:15,1.53954,1.53968,1.53933,1.53964,0
2013-07-28 19:30,1.53961,1.53961,1.53915,1.53923,0
2013-07-28 19:45,1.53921,1.53928,1.53892,1.53895,0
2013-07-28 20:00,1.53893,1.53896,1.53842,1.53866,0
2013-07-28 20:15,1.53863,1.53937,1.53848,1.53867,0
2013-07-28 20:30,1.53868,1.53931,1.53865,1.53913,0
2013-07-28 20:45,1.53916,1.53938,1.53894,1.53933,0
2013-07-28 21:00,1.53931,1.53940,1.53909,1.53935,0
2013-07-28 21:15,1.53936,1.53948,1.53919,1.53941,0
2013-07-28 21:30,1.53945,1.53986,1.53944,1.53961,0
2013-07-28 21:45,1.53959,1.53977,1.53914,1.53930,0
2013-07-28 22:00,1.53929,1.53984,1.53914,1.53949,0
2013-07-28 22:15,1.53950,1.53974,1.53945,1.53970,0
2013-07-28 22:30,1.53966,1.53980,1.53940,1.53961,0
2013-07-28 22:45,1.53962,1.53986,1.53951,1.53986,0
2013-07-28 23:00,1.53980,1.54028,1.53960,1.53960,0
2013-07-28 23:15,1.53959,1.53960,1.53913,1.53936,0
2013-07-28 23:30,1.53934,1.53943,1.53909,1.53915,0
2013-07-28 23:45,1.53913,1.53916,1.53840,1.53847,0
2013-07-29 00:00,1.53849,1.53898,1.53846,1.53890,0
2013-07-29 00:15,1.53891,1.53891,1.53818,1.53844,0
2013-07-29 00:30,1.53843,1.53898,1.53800,1.53809,0
2013-07-29 00:45,1.53806,1.53826,1.53749,1.53819,0
2013-07-29 01:00,1.53811,1.53825,1.53787,1.53824,0
2013-07-29 01:15,1.53823,1.53848,1.53783,1.53792,0
2013-07-29 01:30,1.53791,1.53849,1.53782,1.53835,0
2013-07-29 01:45,1.53836,1.53850,1.53805,1.53849,0
2013-07-29 02:00,1.53848,1.53869,1.53808,1.53847,0
2013-07-29 02:15,1.53848,1.53868,1.53814,1.53819,0
2013-07-29 02:30,1.53820,1.53820,1.53759,1.53771,0
2013-07-29 02:45,1.53768,1.53807,1.53681,1.53689,0
