timestamp_utc_minus_5,open,high,low,close,volume
2013-08-18 17:00,1.56196,1.56234,1.56154,1.56191,0
2013-08-18 17:15,1.56192,1.56273,1.56169,1.56270,0
2013-08-18 17:30,1.56269,1.56319,1.56257,1.56303,0
2013-08-18 17:45,1.56305,1.56325,1.56292,1.56303,0
2013-08-18 18:00,1.56300,1.56308,1.56255,1.56276,0
2013-08-18 18:15,1.56273,1.56301,1.56214,1.56217,0
2013-08-18 18:30,1.56218,1.56223,1.56211,1.56222,0
2013-08-18 18:45,1.56219,1.56221,1.56183,1.56188,0
2013-08-18 19:00,1.56189,1.56200,1.56181,1.56186,0
2013-08-18 19:15,1.56189,1.56221,1.56180,1.56208,0
2013-08-18 19:30,1.56199,1.56235,1.56198,1.56211,0
2013-08-18 19:45,1.56210,1.56238,1.56201,1.56231,0
2013-08-18 20:00,1.56236,1.56243,1.56216,1.56218,0
2013-08-18 20:15,1.56215,1.56230,1.56165,1.56189,0
2013-08-18 20:30,1.56190,1.56257,1.56187,1.56203,0
2013-08-18 20:45,1.56202,1.56257,1.56197,1.56256,0
2013-08-18 21:00,1.56253,1.56357,1.56247,1.56355,0
2013-08-18 21:15,1.56357,1.56358,1.56292,1.56317,0
2013-08-18 21:30,1.56318,1.56375,1.56307,1.56344,0
2013-08-18 21:45,1.56342,1.56362,1.56329,1.56342,0
2013-08-18 22:00,1.56344,1.56351,1.56312,1.56323,0
2013-08-18 22:15,1.56321,1.56352,1.56321,1.56339,0
2013-08-18 22:30,1.56340,1.56342,1.56294,1.56312,0
2013-08-18 22:45,1.56311,1.56319,1.56289,1.56295,0
2013-08-18 23:00,1.56296,1.56313,1.56245,1.56245,0
2013-08-18 23:15,1.56247,1.56265,1.56242,1.56245,0
2013-08-18 23:30,1.56244,1.56245,1.56185,1.56229,0
2013-08-18 23:45,1.56228,1.56248,1.56222,1.56224,0
2013-08-19 00:00,1.56223,1.56252,1.56193,1.56244,0
2013-08-19 00:15,1.56240,1.56259,1.56211,1.56218,0
2013-08-19 00:30,1.56219,1.56254,1.56217,1.56251,0
2013-08-19 00:45,1.56249,1.56254,1.56229,1.56234,0
2013-08-19 01:00,1.56232,1.56245,1.56206,1.56217,0
2013-08-19 01:15,1.56218,1.56247,1.56190,1.56194,0
2013-08-19 01:30,1.56193,1.56209,1.56173,1.56201,0
2013-08-19 01:45,1.56202,1.56214,1.56162,1.56206,0
2013-08-19 02:00,1.56212,1.56238,1.56205,1.56224,0
2013-08-19 02:15,1.56225,1.56225,1.56137,1.56202,0
