timestamp_utc_minus_5,open,high,low,close,volume
2015-05-31 17:00,1.52923,1.52981,1.52734,1.52858,0
2015-05-31 17:15,1.52855,1.52886,1.52820,1.52863,0
2015-05-31 17:30,1.52877,1.52888,1.52850,1.52853,0
2015-05-31 17:45,1.52857,1.52868,1.52851,1.52856,0
2015-05-31 18:00,1.52856,1.52861,1.52801,1.52821,0
2015-05-31 18:15,1.52821,1.52824,1.52794,1.52804,0
2015-05-31 18:30,1.52802,1.52854,1.52796,1.52836,0
2015-05-31 18:45,1.52852,1.52877,1.52820,1.52874,0
2015-05-31 19:00,1.52874,1.52879,1.52867,1.52874,0
2015-05-31 19:15,1.52873,1.52880,1.52775,1.52786,0
2015-05-31 19:30,1.52785,1.52864,1.52777,1.52862,0
2015-05-31 19:45,1.52861,1.52878,1.52825,1.52859,0
2015-05-31 20:00,1.52861,1.52907,1.52818,1.52837,0
2015-05-31 20:15,1.52836,1.52840,1.52708,1.52725,0
2015-05-31 20:30,1.52724,1.52743,1.52588,1.52676,0
2015-05-31 20:45,1.52675,1.52746,1.52646,1.52724,0
2015-05-31 21:00,1.52724,1.52774,1.52708,1.52717,0
2015-05-31 21:15,1.52715,1.52765,1.52696,1.52696,0
2015-05-31 21:30,1.52701,1.52745,1.52661,1.52694,0
2015-05-31 21:45,1.52694,1.52837,1.52694,1.52826,0
2015-05-31 22:00,1.52823,1.52870,1.52773,1.52775,0
2015-05-31 22:15,1.52778,1.52886,1.52775,1.52879,0
2015-05-31 22:30,1.52878,1.52911,1.52848,1.52903,0
2015-05-31 22:45,1.52901,1.52942,1.52879,1.52926,0
2015-05-31 23:00,1.52926,1.52926,1.52877,1.52899,0
2015-05-31 23:15,1.52899,1.52940,1.52895,1.52918,0
2015-05-31 23:30,1.52919,1.52934,1.52885,1.52931,0
2015-05-31 23:45,1.52929,1.52936,1.52881,1.52892,0
2015-06-01 00:00,1.52892,1.52955,1.52868,1.52946,0
2015-06-01 00:15,1.52947,1.53013,1.52940,1.52952,0
2015-06-01 00:30,1.52952,1.53023,1.52950,1.52953,0
2015-06-01 00:45,1.52962,1.52990,1.52937,1.52938,0
2015-06-01 01:00,1.52938,1.53007,1.52937,1.52960,0
2015-06-01 01:15,1.52961,1.53044,1.52961,1.52984,0
2015-06-01 01:30,1.52983,1.52994,1.52937,1.52957,0
2015-06-01 01:45,1.52957,1.53002,1.52942,1.52946,0
2015-06-01 02:00,1.52944,1.52985,1.52867,1.52915,0
2015-06-01 02:15,1.52917,1.52989,1.52895,1.52895,0
2015-06-01 02:30,1.52895,1.52971,1.52794,1.52809,0
