timestamp_utc_minus_5,open,high,low,close,volume
2013-01-06 17:00,1.60729,1.60740,1.60640,1.60651,0
2013-01-06 17:15,1.60644,1.60720,1.60641,1.60672,0
2013-01-06 17:30,1.60670,1.60767,1.60637,1.60747,0
2013-01-06 17:45,1.60746,1.60816,1.60724,1.60766,0
2013-01-06 18:00,1.60767,1.60780,1.60650,1.60656,0
2013-01-06 18:15,1.60651,1.60679,1.60629,1.60674,0
2013-01-06 18:30,1.60675,1.60703,1.60666,1.60684,0
2013-01-06 18:45,1.60683,1.60683,1.60653,1.60658,0
2013-01-06 19:00,1.60660,1.60660,1.60532,1.60554,0
2013-01-06 19:15,1.60558,1.60582,1.60504,1.60509,0
2013-01-06 19:30,1.60505,1.60511,1.60442,1.60494,0
2013-01-06 19:45,1.60491,1.60500,1.60410,1.60453,0
2013-01-06 20:00,1.60452,1.60603,1.60443,1.60593,0
2013-01-06 20:15,1.60591,1.60591,1.60510,1.60529,0
2013-01-06 20:30,1.60526,1.60548,1.60492,1.60512,0
2013-01-06 20:45,1.60514,1.60532,1.60493,1.60512,0
2013-01-06 21:00,1.60511,1.60548,1.60505,1.60530,0
2013-01-06 21:15,1.60529,1.60569,1.60529,1.60545,0
2013-01-06 21:30,1.60546,1.60585,1.60533,1.60581,0
2013-01-06 21:45,1.60582,1.60606,1.60570,1.60570,0
2013-01-06 22:00,1.60571,1.60592,1.60545,1.60549,0
2013-01-06 22:15,1.60548,1.60573,1.60541,1.60570,0
2013-01-06 22:30,1.60571,1.60601,1.60487,1.60499,0
2013-01-06 22:45,1.60500,1.60512,1.60444,1.60459,0
2013-01-06 23:00,1.60460,1.60478,1.60431,1.60452,0
2013-01-06 23:15,1.60448,1.60456,1.60337,1.60344,0
2013-01-06 23:30,1.60345,1.60400,1.60344,1.60374,0
2013-01-06 23:45,1.60377,1.60379,1.60332,1.60351,0
2013-01-07 00:00,1.60352,1.60357,1.60275,1.60308,0
2013-01-07 00:15,1.60309,1.60310,1.60224,1.60299,0
2013-01-07 00:30,1.60298,1.60304,1.60202,1.60242,0
2013-01-07 00:45,1.60241,1.60258,1.60210,1.60229,0
2013-01-07 01:00,1.60228,1.60261,1.60226,1.60235,0
2013-01-07 01:15,1.60234,1.60291,1.60222,1.60238,0
2013-01-07 01:30,1.60235,1.60241,1.60201,1.60238,0
