timestamp_utc_minus_5,open,high,low,close,volume
2016-02-07 17:00,1.44814,1.44997,1.44814,1.44961,0
2016-02-07 17:15,1.44964,1.44971,1.44932,1.44970,0
2016-02-07 17:30,1.44972,1.44993,1.44951,1.44987,0
2016-02-07 17:45,1.44988,1.45045,1.44940,1.45009,0
2016-02-07 18:00,1.45010,1.45085,1.45006,1.45079,0
2016-02-07 18:15,1.45079,1.45086,1.45071,1.45083,0
2016-02-07 18:30,1.45090,1.45093,1.45062,1.45081,0
2016-02-07 18:45,1.45081,1.45086,1.45075,1.45078,0
2016-02-07 19:00,1.45078,1.45088,1.45062,1.45076,0
2016-02-07 19:15,1.45076,1.45090,1.45061,1.45072,0
2016-02-07 19:30,1.45073,1.45086,1.45067,1.45083,0
2016-02-07 19:45,1.45083,1.45121,1.45073,1.45100,0
2016-02-07 20:00,1.45102,1.45139,1.45102,1.45116,0
2016-02-07 20:15,1.45116,1.45156,1.45105,1.45118,0
2016-02-07 20:30,1.45119,1.45124,1.45076,1.45098,0
2016-02-07 20:45,1.45098,1.45153,1.45067,1.45123,0
2016-02-07 21:00,1.45123,1.45133,1.45101,1.45125,0
2016-02-07 21:15,1.45125,1.45155,1.45119,1.45124,0
2016-02-07 21:30,1.45124,1.45131,1.45059,1.45085,0
2016-02-07 21:45,1.45085,1.45102,1.45085,1.45089,0
2016-02-07 22:00,1.45090,1.45094,1.45074,1.45086,0
2016-02-07 22:15,1.45087,1.45116,1.45084,1.45084,0
2016-02-07 22:30,1.45086,1.45116,1.45077,1.45098,0
2016-02-07 22:45,1.45097,1.45117,1.45076,1.45086,0
2016-02-07 23:00,1.45086,1.45117,1.45076,1.45105,0
2016-02-07 23:15,1.45105,1.45116,1.45065,1.45067,0
2016-02-07 23:30,1.45067,1.45143,1.45065,1.45133,0
2016-02-07 23:45,1.45132,1.45160,1.45132,1.45148,0
2016-02-08 00:00,1.45148,1.45201,1.45108,1.45200,0
2016-02-08 00:15,1.45199,1.45215,1.45147,1.45152,0
2016-02-08 00:30,1.45152,1.45207,1.45138,1.45187,0
2016-02-08 00:45,1.45188,1.45209,1.45148,1.45164,0
2016-02-08 01:00,1.45163,1.45185,1.45051,1.45051,0
2016-02-08 01:15,1.45052,1.45099,1.45037,1.45049,0
2016-02-08 01:30,1.45050,1.45076,1.45044,1.45056,0
2016-02-08 01:45,1.45055,1.45105,1.44994,1.45040,0
2016-02-08 02:00,1.45037,1.45163,1.45036,1.45162,0
2016-02-08 02:15,1.45162,1.45257,1.45147,1.45181,0
2016-02-08 02:30,1.45179,1.45467,1.45166,1.45349,0
2016-02-08 02:45,1.45349,1.45384,1.45269,1.45293,0
