timestamp_utc_minus_5,open,high,low,close,volume
2014-05-11 17:00,1.68432,1.68469,1.68432,1.68463,0
2014-05-11 17:15,1.68464,1.68534,1.68460,1.68511,0
2014-05-11 17:30,1.68507,1.68534,1.68467,1.68495,0
2014-05-11 17:45,1.68492,1.68539,1.68458,1.68509,0
2014-05-11 18:00,1.68510,1.68511,1.68465,1.68492,0
2014-05-11 18:15,1.68488,1.68508,1.68480,1.68503,0
2014-05-11 18:30,1.68502,1.68572,1.68502,1.68558,0
2014-05-11 18:45,1.68559,1.68577,1.68544,1.68575,0
2014-05-11 19:00,1.68574,1.68574,1.68551,1.68571,0
2014-05-11 19:15,1.68570,1.68579,1.68564,1.68568,0
2014-05-11 19:30,1.68569,1.68570,1.68551,1.68560,0
2014-05-11 19:45,1.68561,1.68591,1.68557,1.68582,0
2014-05-11 20:00,1.68581,1.68584,1.68539,1.68557,0
2014-05-11 20:15,1.68553,1.68604,1.68542,1.68571,0
2014-05-11 20:30,1.68572,1.68575,1.68508,1.68510,0
2014-05-11 20:45,1.68511,1.68512,1.68483,1.68490,0
2014-05-11 21:00,1.68491,1.68516,1.68489,1.68514,0
2014-05-11 21:15,1.68519,1.68524,1.68501,1.68509,0
2014-05-11 21:30,1.68510,1.68516,1.68497,1.68499,0
2014-05-11 21:45,1.68500,1.68526,1.68497,1.68497,0
2014-05-11 22:00,1.68494,1.68531,1.68494,1.68519,0
2014-05-11 22:15,1.68516,1.68519,1.68461,1.68473,0
2014-05-11 22:30,1.68472,1.68494,1.68468,1.68490,0
2014-05-11 22:45,1.68494,1.68502,1.68489,1.68497,0
2014-05-11 23:00,1.68498,1.68504,1.68494,1.68503,0
2014-05-11 23:15,1.68504,1.68530,1.68501,1.68528,0
2014-05-11 23:30,1.68527,1.68550,1.68526,1.68546,0
2014-05-11 23:45,1.68548,1.68581,1.68545,1.68579,0
2014-05-12 00:00,1.68577,1.68580,1.68550,1.68551,0
2014-05-12 00:15,1.68552,1.68555,1.68523,1.68528,0
2014-05-12 00:30,1.68526,1.68540,1.68513,1.68527,0
2014-05-12 00:45,1.68526,1.68560,1.68524,1.68556,0
2014-05-12 01:00,1.68555,1.68569,1.68550,1.68560,0
2014-05-12 01:15,1.68559,1.68565,1.68545,1.68546,0
2014-05-12 01:30,1.68547,1.68548,1.68510,1.68534,0
2014-05-12 01:45,1.68538,1.68568,1.68538,1.68549,0
2014-05-12 02:00,1.68550,1.68551,1.68515,1.68551,0
2014-05-12 02:15,1.68552,1.68592,1.68539,1.68589,0
2014-05-12 02:30,1.68590,1.68806,1.68580,1.68711,0
2014-05-12 02:45,1.68712,1.68800,1.68705,1.68739,0
2014-05-12 03:00,1.68745,1.68769,1.68704,1.68736,0
2014-05-12 03:15,1.68735,1.68746,1.68705,1.68707,0
2014-05-12 03:30,1.68701,1.68719,1.68667,1.68707,0
2014-05-12 03:45,1.68708,1.68734,1.68689,1.68721,0
2014-05-12 04:00,1.68722,1.68769,1.68703,1.68721,0
2014-05-12 04:15,1.68723,1.68765,1.68707,1.68736,0
2014-05-12 04:30,1.68734,1.68827,1.68715,1.68824,0
2014-05-12 04:45,1.68826,1.68938,1.68812,1.68905,0
2014-05-12 05:00,1.68904,1.68904,1.68853,1.68866,0
2014-05-12 05:15,1.68867,1.68960,1.68867,1.68920,0
2014-05-12 05:30,1.68923,1.69013,1.68922,1.69013,0
2014-05-12 05:45,1.69014,1.69018,1.68937,1.68950,0
2014-05-12 06:00,1.68951,1.68999,1.68940,1.68957,0
2014-05-12 06:15,1.68958,1.68965,1.68904,1.68937,0
2014-05-12 06:30,1.68934,1.68947,1.68884,1.68887,0
2014-05-12 06:45,1.68891,1.68915,1.68878,1.68878,0
