timestamp_utc_minus_5,open,high,low,close,volume
2015-07-14 03:15,1.54618,1.54699,1.54523,1.54647,0
2015-07-14 03:30,1.54645,1.54702,1.54573,1.54694,0
2015-07-14 03:45,1.54696,1.54723,1.54585,1.54619,0
2015-07-14 04:00,1.54625,1.54679,1.54506,1.54557,0
2015-07-14 04:15,1.54559,1.54802,1.54525,1.54741,0
2015-07-14 04:30,1.54591,1.54813,1.54569,1.54629,0
2015-07-14 04:45,1.54625,1.54740,1.54576,1.54658,0
2015-07-14 05:00,1.54653,1.54963,1.54650,1.54906,0
2015-07-14 05:15,1.54909,1.54979,1.54779,1.54782,0
2015-07-14 05:30,1.54783,1.54828,1.54704,1.54786,0
2015-07-14 05:45,1.54789,1.56029,1.54779,1.55823,0
2015-07-14 06:00,1.55827,1.55920,1.55694,1.55844,0
2015-07-14 06:15,1.55845,1.55967,1.55808,1.55815,0
2015-07-14 06:30,1.55817,1.55857,1.55782,1.55845,0
2015-07-14 06:45,1.55846,1.55858,1.55723,1.55725,0
2015-07-14 07:00,1.55725,1.55842,1.55706,1.55815,0
2015-07-14 07:15,1.55816,1.55864,1.55784,1.55827,0
2015-07-14 07:30,1.55826,1.55854,1.55773,1.55793,0
2015-07-14 07:45,1.55799,1.55853,1.55742,1.55749,0
2015-07-14 08:00,1.55749,1.55766,1.55664,1.55687,0
2015-07-14 08:15,1.55688,1.55850,1.55680,1.55788,0
2015-07-14 08:30,1.56260,1.56351,1.55964,1.56128,0
2015-07-14 08:45,1.56128,1.56185,1.56037,1.56048,0
2015-07-14 09:00,1.56050,1.56105,1.55922,1.55932,0
2015-07-14 09:15,1.55932,1.56041,1.55931,1.56022,0
2015-07-14 09:30,1.56024,1.56025,1.55855,1.55862,0
2015-07-14 09:45,1.55860,1.55903,1.55809,1.55809,0
2015-07-14 10:00,1.55809,1.55811,1.55614,1.55648,0
2015-07-14 10:15,1.55649,1.55733,1.55630,1.55664,0
2015-07-14 10:30,1.55664,1.55761,1.55654,1.55737,0
2015-07-14 10:45,1.55737,1.55767,1.55574,1.55690,0
2015-07-14 11:00,1.55694,1.55793,1.55693,1.55753,0
2015-07-14 11:15,1.55752,1.55835,1.55691,1.55815,0
2015-07-14 11:30,1.55815,1.55937,1.55812,1.55884,0
2015-07-14 11:45,1.55886,1.55913,1.55799,1.55835,0
