timestamp_utc_minus_5,open,high,low,close,volume
2015-11-15 17:00,1.52267,1.52267,1.52166,1.52241,0
2015-11-15 17:15,1.52241,1.52258,1.52147,1.52229,0
2015-11-15 17:30,1.52237,1.52260,1.52216,1.52244,0
2015-11-15 17:45,1.52243,1.52246,1.52188,1.52204,0
2015-11-15 18:00,1.52204,1.52302,1.52187,1.52237,0
2015-11-15 18:15,1.52236,1.52268,1.52141,1.52167,0
2015-11-15 18:30,1.52167,1.52209,1.52103,1.52155,0
2015-11-15 18:45,1.52158,1.52217,1.52139,1.52173,0
2015-11-15 19:00,1.52175,1.52250,1.52174,1.52222,0
2015-11-15 19:15,1.52223,1.52238,1.52151,1.52171,0
2015-11-15 19:30,1.52172,1.52173,1.52090,1.52090,0
2015-11-15 19:45,1.52091,1.52115,1.52066,1.52093,0
2015-11-15 20:00,1.52092,1.52173,1.52080,1.52121,0
2015-11-15 20:15,1.52121,1.52137,1.52096,1.52134,0
2015-11-15 20:30,1.52134,1.52180,1.52101,1.52151,0
2015-11-15 20:45,1.52149,1.52152,1.52095,1.52111,0
2015-11-15 21:00,1.52114,1.52188,1.52106,1.52166,0
2015-11-15 21:15,1.52166,1.52182,1.52135,1.52143,0
2015-11-15 21:30,1.52145,1.52155,1.52131,1.52135,0
2015-11-15 21:45,1.52135,1.52142,1.52120,1.52121,0
2015-11-15 22:00,1.52124,1.52138,1.52109,1.52127,0
2015-11-15 22:15,1.52126,1.52134,1.52099,1.52103,0
2015-11-15 22:30,1.52101,1.52123,1.52096,1.52097,0
2015-11-15 22:45,1.52097,1.52131,1.52097,1.52115,0
2015-11-15 23:00,1.52113,1.52116,1.52097,1.52104,0
2015-11-15 23:15,1.52103,1.52107,1.52093,1.52093,0
2015-11-15 23:30,1.52094,1.52108,1.52092,1.52102,0
2015-11-15 23:45,1.52101,1.52117,1.52096,1.52117,0
2015-11-16 00:00,1.52115,1.52115,1.52101,1.52104,0
2015-11-16 00:15,1.52109,1.52132,1.52109,1.52113,0
2015-11-16 00:30,1.52114,1.52141,1.52112,1.52136,0
2015-11-16 00:45,1.52133,1.52148,1.52126,1.52146,0
2015-11-16 01:00,1.52147,1.52162,1.52124,1.52141,0
2015-11-16 01:15,1.52142,1.52157,1.52139,1.52151,0
2015-11-16 01:30,1.52150,1.52150,1.52126,1.52141,0
2015-11-16 01:45,1.52140,1.52250,1.52137,1.52234,0
2015-11-16 02:00,1.52232,1.52273,1.52173,1.52199,0
2015-11-16 02:15,1.52199,1.52259,1.52180,1.52183,0
2015-11-16 02:30,1.52182,1.52188,1.51998,1.52056,0
2015-11-16 02:45,1.52057,1.52065,1.51952,1.51992,0
2015-11-16 03:00,1.51990,1.51996,1.51896,1.51935,0
2015-11-16 03:15,1.51936,1.51985,1.51813,1.51878,0
2015-11-16 03:30,1.51876,1.51979,1.51866,1.51965,0
2015-11-16 03:45,1.51967,1.52103,1.51944,1.52025,0
2015-11-16 04:00,1.52023,1.52035,1.51969,1.52014,0
2015-11-16 04:15,1.52014,1.52061,1.51990,1.52042,0
2015-11-16 04:30,1.52045,1.52065,1.52002,1.52005,0
2015-11-16 04:45,1.52005,1.52016,1.51932,1.51949,0
2015-11-16 05:00,1.51948,1.52089,1.51944,1.52080,0
2015-11-16 05:15,1.52079,1.52080,1.51957,1.51982,0
2015-11-16 05:30,1.51992,1.52045,1.51971,1.51993,0
2015-11-16 05:45,1.51994,1.52066,1.51961,1.52048,0
2015-11-16 06:00,1.52049,1.52067,1.51961,1.52002,0
2015-11-16 06:15,1.52003,1.52056,1.51973,1.52007,0
2015-11-16 06:30,1.52006,1.52058,1.51991,1.52025,0
2015-11-16 06:45,1.52027,1.52032,1.51933,1.51944,0
2015-11-16 07:00,1.51946,1.51988,1.51920,1.51943,0
2015-11-16 07:15,1.51944,1.52000,1.51943,1.51945,0
2015-11-16 07:30,1.51945,1.51974,1.51903,1.51952,0
2015-11-16 07:45,1.51951,1.51993,1.51937,1.51947,0
2015-11-16 08:00,1.51947,1.51971,1.51902,1.51923,0
2015-11-16 08:15,1.51923,1.51963,1.51899,1.51946,0
2015-11-16 08:30,1.51952,1.52022,1.51915,1.51997,0
2015-11-16 08:45,1.51997,1.52013,1.51966,1.51988,0
2015-11-16 09:00,1.51986,1.51997,1.51937,1.51940,0
2015-11-16 09:15,1.51940,1.51975,1.51867,1.51943,0
2015-11-16 09:30,1.51942,1.51957,1.51909,1.51938,0
2015-11-16 09:45,1.51939,1.51976,1.51910,1.51934,0
2015-11-16 10:00,1.51936,1.51975,1.51915,1.51933,0
2015-11-16 10:15,1.51933,1.51967,1.51910,1.51962,0
2015-11-16 10:30,1.51961,1.52016,1.51943,1.52016,0
2015-11-16 10:45,1.52016,1.52084,1.51955,1.51969,0
2015-11-16 11:00,1.51972,1.52026,1.51954,1.51999,0
2015-11-16 11:15,1.51998,1.52022,1.51956,1.51957,0
2015-11-16 11:30,1.51957,1.51986,1.51906,1.51975,0
2015-11-16 11:45,1.51974,1.52034,1.51936,1.52031,0
2015-11-16 12:00,1.52032,1.52084,1.52021,1.52063,0
2015-11-16 12:15,1.52064,1.52188,1.52048,1.52167,0
2015-11-16 12:30,1.52166,1.52178,1.52132,1.52132,0
2015-11-16 12:45,1.52133,1.52150,1.52104,1.52124,0
2015-11-16 13:00,1.52123,1.52140,1.52036,1.52063,0
2015-11-16 13:15,1.52061,1.52095,1.52053,1.52084,0
2015-11-16 13:30,1.52085,1.52098,1.52061,1.52097,0
2015-11-16 13:45,1.52097,1.52121,1.52081,1.52081,0
2015-11-16 14:00,1.52082,1.52115,1.52082,1.52096,0
2015-11-16 14:15,1.52094,1.52108,1.52059,1.52059,0
2015-11-16 14:30,1.52059,1.52082,1.52037,1.52037,0
2015-11-16 14:45,1.52035,1.52050,1.51964,1.51978,0
2015-11-16 15:00,1.51976,1.52037,1.51965,1.52036,0
2015-11-16 15:15,1.52036,1.52058,1.52019,1.52055,0
2015-11-16 15:30,1.52055,1.52062,1.52040,1.52062,0
2015-11-16 15:45,1.52062,1.52074,1.52042,1.52053,0
2015-11-16 16:00,1.52053,1.52068,1.52033,1.52050,0
2015-11-16 16:15,1.52050,1.52060,1.52034,1.52034,0
2015-11-16 16:30,1.52031,1.52036,1.52019,1.52030,0
2015-11-16 16:45,1.52029,1.52045,1.51992,1.51999,0
2015-11-16 17:00,1.51994,1.52029,1.51983,1.52009,0
2015-11-16 17:15,1.52010,1.52024,1.52001,1.52009,0
2015-11-16 17:30,1.52009,1.52048,1.51975,1.51988,0
2015-11-16 17:45,1.51989,1.52037,1.51988,1.51993,0
2015-11-16 18:00,1.51997,1.52020,1.51989,1.52014,0
2015-11-16 18:15,1.52013,1.52023,1.52009,1.52011,0
2015-11-16 18:30,1.52012,1.52025,1.52009,1.52015,0
2015-11-16 18:45,1.52015,1.52027,1.51998,1.52000,0
2015-11-16 19:00,1.52000,1.52006,1.51998,1.52002,0
2015-11-16 19:15,1.52002,1.52003,1.51993,1.51999,0
2015-11-16 19:30,1.52002,1.52034,1.51992,1.52025,0
2015-11-16 19:45,1.52026,1.52034,1.51982,1.51985,0
2015-11-16 20:00,1.51986,1.51988,1.51855,1.51914,0
2015-11-16 20:15,1.51913,1.51931,1.51887,1.51892,0
2015-11-16 20:30,1.51892,1.51933,1.51882,1.51932,0
2015-11-16 20:45,1.51933,1.51942,1.51911,1.51913,0
2015-11-16 21:00,1.51911,1.51924,1.51893,1.51911,0
2015-11-16 21:15,1.51910,1.51912,1.51858,1.51861,0
2015-11-16 21:30,1.51863,1.51874,1.51831,1.51831,0
2015-11-16 21:45,1.51831,1.51832,1.51815,1.51824,0
2015-11-16 22:00,1.51824,1.51824,1.51746,1.51809,0
2015-11-16 22:15,1.51809,1.51813,1.51760,1.51773,0
2015-11-16 22:30,1.51774,1.51783,1.51760,1.51760,0
2015-11-16 22:45,1.51760,1.51793,1.51760,1.51789,0
2015-11-16 23:00,1.51789,1.51806,1.51776,1.51796,0
2015-11-16 23:15,1.51796,1.51802,1.51763,1.51771,0
2015-11-16 23:30,1.51771,1.51795,1.51762,1.51778,0
2015-11-16 23:45,1.51777,1.51792,1.51776,1.51789,0
2015-11-17 00:00,1.51789,1.51790,1.51753,1.51753,0
2015-11-17 00:15,1.51749,1.51756,1.51747,1.51749,0
2015-11-17 00:30,1.51750,1.51754,1.51671,1.51686,0
2015-11-17 00:45,1.51686,1.51744,1.51682,1.51723,0
2015-11-17 01:00,1.51722,1.51722,1.51658,1.51673,0
2015-11-17 01:15,1.51674,1.51722,1.51671,1.51694,0
2015-11-17 01:30,1.51693,1.51725,1.51691,1.51717,0
2015-11-17 01:45,1.51718,1.51783,1.51712,1.51782,0
2015-11-17 02:00,1.51782,1.51791,1.51720,1.51721,0
2015-11-17 02:15,1.51720,1.51792,1.51698,1.51781,0
2015-11-17 02:30,1.51782,1.51829,1.51750,1.51823,0
2015-11-17 02:45,1.51829,1.51855,1.51788,1.51848,0
2015-11-17 03:00,1.51847,1.51882,1.51796,1.51801,0
2015-11-17 03:15,1.51802,1.51835,1.51726,1.51741,0
2015-11-17 03:30,1.51742,1.51743,1.51543,1.51593,0
2015-11-17 03:45,1.51593,1.51654,1.51555,1.51611,0
2015-11-17 04:00,1.51613,1.51709,1.51611,1.51665,0
2015-11-17 04:15,1.51668,1.51755,1.51657,1.51718,0
2015-11-17 04:30,1.51871,1.52040,1.51802,1.51990,0
2015-11-17 04:45,1.51988,1.52126,1.51964,1.52117,0
2015-11-17 05:00,1.52122,1.52168,1.51993,1.52070,0
2015-11-17 05:15,1.52070,1.52150,1.52011,1.52122,0
2015-11-17 05:30,1.52129,1.52143,1.51981,1.52016,0
2015-11-17 05:45,1.52017,1.52029,1.51978,1.51989,0
2015-11-17 06:00,1.51987,1.52067,1.51978,1.52018,0
2015-11-17 06:15,1.52016,1.52130,1.52009,1.52091,0
2015-11-17 06:30,1.52091,1.52131,1.51997,1.52003,0
2015-11-17 06:45,1.52004,1.52072,1.52004,1.52009,0
2015-11-17 07:00,1.52007,1.52106,1.51999,1.52106,0
2015-11-17 07:15,1.52108,1.52126,1.52072,1.52091,0
2015-11-17 07:30,1.52091,1.52130,1.52067,1.52095,0
2015-11-17 07:45,1.52097,1.52123,1.52071,1.52088,0
2015-11-17 08:00,1.52088,1.52105,1.52028,1.52063,0
2015-11-17 08:15,1.52065,1.52124,1.52023,1.52028,0
2015-11-17 08:30,1.52026,1.52065,1.51894,1.52055,0
2015-11-17 08:45,1.52054,1.52064,1.52008,1.52055,0
2015-11-17 09:00,1.52053,1.52092,1.52003,1.52062,0
2015-11-17 09:15,1.52062,1.52115,1.52047,1.52076,0
2015-11-17 09:30,1.52075,1.52239,1.52068,1.52216,0
2015-11-17 09:45,1.52215,1.52289,1.52201,1.52219,0
2015-11-17 10:00,1.52220,1.52383,1.52205,1.52233,0
2015-11-17 10:15,1.52232,1.52248,1.52170,1.52182,0
2015-11-17 10:30,1.52186,1.52194,1.52077,1.52077,0
2015-11-17 10:45,1.52078,1.52175,1.52050,1.52165,0
2015-11-17 11:00,1.52167,1.52309,1.52115,1.52230,0
2015-11-17 11:15,1.52230,1.52293,1.52205,1.52246,0
2015-11-17 11:30,1.52247,1.52259,1.52133,1.52144,0
2015-11-17 11:45,1.52144,1.52186,1.52121,1.52127,0
2015-11-17 12:00,1.52128,1.52205,1.52100,1.52146,0
