timestamp_utc_minus_5,open,high,low,close,volume
2014-11-16 17:00,1.56810,1.56860,1.56640,1.56713,0
2014-11-16 17:15,1.56713,1.56716,1.56628,1.56692,0
2014-11-16 17:30,1.56690,1.56743,1.56671,1.56704,0
2014-11-16 17:45,1.56705,1.56720,1.56650,1.56652,0
2014-11-16 18:00,1.56652,1.56668,1.56647,1.56667,0
2014-11-16 18:15,1.56666,1.56691,1.56660,1.56673,0
2014-11-16 18:30,1.56675,1.56709,1.56663,1.56664,0
2014-11-16 18:45,1.56665,1.56683,1.56638,1.56644,0
2014-11-16 19:00,1.56647,1.56868,1.56647,1.56866,0
2014-11-16 19:15,1.56865,1.56913,1.56825,1.56896,0
2014-11-16 19:30,1.56896,1.56908,1.56776,1.56824,0
2014-11-16 19:45,1.56826,1.56861,1.56735,1.56748,0
2014-11-16 20:00,1.56741,1.56893,1.56739,1.56831,0
2014-11-16 20:15,1.56832,1.56905,1.56804,1.56852,0
2014-11-16 20:30,1.56856,1.56909,1.56841,1.56894,0
2014-11-16 20:45,1.56894,1.56948,1.56883,1.56917,0
2014-11-16 21:00,1.56917,1.56955,1.56880,1.56927,0
2014-11-16 21:15,1.56930,1.57063,1.56915,1.57059,0
2014-11-16 21:30,1.57059,1.57161,1.57037,1.57054,0
2014-11-16 21:45,1.57055,1.57358,1.57055,1.57249,0
2014-11-16 22:00,1.57247,1.57346,1.57191,1.57257,0
2014-11-16 22:15,1.57257,1.57267,1.57199,1.57214,0
2014-11-16 22:30,1.57214,1.57235,1.57189,1.57194,0
2014-11-16 22:45,1.57194,1.57200,1.57143,1.57146,0
2014-11-16 23:00,1.57143,1.57204,1.57130,1.57151,0
2014-11-16 23:15,1.57155,1.57217,1.57155,1.57211,0
2014-11-16 23:30,1.57210,1.57292,1.57205,1.57264,0
2014-11-16 23:45,1.57264,1.57272,1.57256,1.57259,0
2014-11-17 00:00,1.57259,1.57263,1.57235,1.57235,0
2014-11-17 00:15,1.57235,1.57238,1.57186,1.57205,0
2014-11-17 00:30,1.57203,1.57246,1.57159,1.57196,0
2014-11-17 00:45,1.57199,1.57227,1.57187,1.57213,0
2014-11-17 01:00,1.57213,1.57233,1.57174,1.57174,0
2014-11-17 01:15,1.57174,1.57218,1.57128,1.57137,0
2014-11-17 01:30,1.57135,1.57176,1.57127,1.57133,0
2014-11-17 01:45,1.57133,1.57139,1.57097,1.57098,0
2014-11-17 02:00,1.57096,1.57102,1.57000,1.57034,0
2014-11-17 02:15,1.57035,1.57039,1.56911,1.56914,0
2014-11-17 02:30,1.56914,1.56933,1.56877,1.56884,0
2014-11-17 02:45,1.56883,1.56886,1.56788,1.56820,0
2014-11-17 03:00,1.56821,1.56829,1.56569,1.56601,0
2014-11-17 03:15,1.56601,1.56677,1.56570,1.56624,0
2014-11-17 03:30,1.56622,1.56667,1.56568,1.56644,0
2014-11-17 03:45,1.56646,1.56669,1.56599,1.56634,0
2014-11-17 04:00,1.56638,1.56639,1.56321,1.56325,0
2014-11-17 04:15,1.56325,1.56375,1.56197,1.56288,0
2014-11-17 04:30,1.56287,1.56462,1.56264,1.56351,0
2014-11-17 04:45,1.56353,1.56359,1.56275,1.56276,0
2014-11-17 05:00,1.56277,1.56358,1.56260,1.56313,0
2014-11-17 05:15,1.56312,1.56312,1.56221,1.56281,0
2014-11-17 05:30,1.56282,1.56335,1.56236,1.56257,0
2014-11-17 05:45,1.56257,1.56361,1.56247,1.56360,0
2014-11-17 06:00,1.56360,1.56442,1.56329,1.56420,0
2014-11-17 06:15,1.56420,1.56495,1.56419,1.56479,0
2014-11-17 06:30,1.56478,1.56481,1.56432,1.56472,0
2014-11-17 06:45,1.56475,1.56481,1.56399,1.56410,0
2014-11-17 07:00,1.56410,1.56445,1.56347,1.56435,0
2014-11-17 07:15,1.56434,1.56494,1.56410,1.56449,0
2014-11-17 07:30,1.56445,1.56521,1.56417,1.56519,0
2014-11-17 07:45,1.56518,1.56519,1.56416,1.56420,0
2014-11-17 08:00,1.56420,1.56426,1.56358,1.56419,0
2014-11-17 08:15,1.56418,1.56434,1.56349,1.56387,0
2014-11-17 08:30,1.56385,1.56501,1.56385,1.56391,0
2014-11-17 08:45,1.56390,1.56520,1.56389,1.56461,0
2014-11-17 09:00,1.56460,1.56593,1.56435,1.56458,0
2014-11-17 09:15,1.56460,1.56568,1.56360,1.56372,0
2014-11-17 09:30,1.56371,1.56485,1.56349,1.56454,0
2014-11-17 09:45,1.56453,1.56471,1.56307,1.56322,0
2014-11-17 10:00,1.56321,1.56407,1.56280,1.56331,0
2014-11-17 10:15,1.56331,1.56430,1.56279,1.56414,0
2014-11-17 10:30,1.56412,1.56471,1.56367,1.56371,0
2014-11-17 10:45,1.56370,1.56496,1.56321,1.56491,0
2014-11-17 11:00,1.56491,1.56555,1.56479,1.56542,0
2014-11-17 11:15,1.56541,1.56572,1.56521,1.56530,0
2014-11-17 11:30,1.56531,1.56547,1.56492,1.56498,0
2014-11-17 11:45,1.56499,1.56503,1.56431,1.56440,0
2014-11-17 12:00,1.56441,1.56490,1.56439,1.56461,0
2014-11-17 12:15,1.56462,1.56530,1.56440,1.56489,0
2014-11-17 12:30,1.56491,1.56503,1.56400,1.56442,0
2014-11-17 12:45,1.56441,1.56456,1.56376,1.56378,0
2014-11-17 13:00,1.56378,1.56460,1.56372,1.56460,0
2014-11-17 13:15,1.56460,1.56478,1.56459,1.56469,0
2014-11-17 13:30,1.56470,1.56484,1.56463,1.56483,0
2014-11-17 13:45,1.56482,1.56483,1.56389,1.56412,0
2014-11-17 14:00,1.56411,1.56478,1.56387,1.56462,0
2014-11-17 14:15,1.56461,1.56467,1.56398,1.56400,0
2014-11-17 14:30,1.56400,1.56405,1.56365,1.56383,0
2014-11-17 14:45,1.56383,1.56422,1.56379,1.56412,0
2014-11-17 15:00,1.56411,1.56414,1.56397,1.56413,0
2014-11-17 15:15,1.56413,1.56420,1.56404,1.56411,0
2014-11-17 15:30,1.56411,1.56422,1.56401,1.56403,0
2014-11-17 15:45,1.56405,1.56421,1.56393,1.56401,0
2014-11-17 16:00,1.56402,1.56425,1.56394,1.56422,0
2014-11-17 16:15,1.56421,1.56432,1.56412,1.56413,0
2014-11-17 16:30,1.56414,1.56416,1.56370,1.56374,0
2014-11-17 16:45,1.56374,1.56408,1.56359,1.56399,0
2014-11-17 17:00,1.56396,1.56415,1.56372,1.56382,0
2014-11-17 17:15,1.56381,1.56442,1.56360,1.56409,0
2014-11-17 17:30,1.56401,1.56466,1.56348,1.56374,0
2014-11-17 17:45,1.56375,1.56375,1.56339,1.56341,0
2014-11-17 18:00,1.56341,1.56380,1.56341,1.56361,0
2014-11-17 18:15,1.56360,1.56371,1.56341,1.56350,0
2014-11-17 18:30,1.56349,1.56374,1.56345,1.56374,0
2014-11-17 18:45,1.56375,1.56381,1.56366,1.56381,0
2014-11-17 19:00,1.56381,1.56397,1.56370,1.56376,0
2014-11-17 19:15,1.56376,1.56398,1.56366,1.56393,0
2014-11-17 19:30,1.56395,1.56420,1.56390,1.56418,0
2014-11-17 19:45,1.56418,1.56449,1.56414,1.56439,0
2014-11-17 20:00,1.56445,1.56457,1.56436,1.56444,0
2014-11-17 20:15,1.56444,1.56455,1.56397,1.56451,0
2014-11-17 20:30,1.56456,1.56468,1.56416,1.56463,0
2014-11-17 20:45,1.56462,1.56508,1.56456,1.56504,0
2014-11-17 21:00,1.56509,1.56558,1.56489,1.56539,0
2014-11-17 21:15,1.56540,1.56555,1.56513,1.56517,0
2014-11-17 21:30,1.56515,1.56538,1.56506,1.56535,0
2014-11-17 21:45,1.56535,1.56567,1.56531,1.56552,0
2014-11-17 22:00,1.56549,1.56560,1.56512,1.56533,0
2014-11-17 22:15,1.56530,1.56537,1.56488,1.56513,0
2014-11-17 22:30,1.56512,1.56525,1.56503,1.56517,0
2014-11-17 22:45,1.56518,1.56523,1.56494,1.56504,0
2014-11-17 23:00,1.56505,1.56556,1.56496,1.56549,0
2014-11-17 23:15,1.56549,1.56554,1.56520,1.56530,0
2014-11-17 23:30,1.56530,1.56563,1.56517,1.56542,0
2014-11-17 23:45,1.56542,1.56549,1.56508,1.56533,0
2014-11-18 00:00,1.56534,1.56540,1.56495,1.56523,0
2014-11-18 00:15,1.56522,1.56526,1.56491,1.56491,0
2014-11-18 00:30,1.56490,1.56528,1.56488,1.56528,0
2014-11-18 00:45,1.56528,1.56549,1.56499,1.56499,0
2014-11-18 01:00,1.56499,1.56529,1.56487,1.56522,0
2014-11-18 01:15,1.56521,1.56571,1.56501,1.56569,0
2014-11-18 01:30,1.56569,1.56572,1.56530,1.56537,0
2014-11-18 01:45,1.56537,1.56538,1.56502,1.56514,0
2014-11-18 02:00,1.56514,1.56544,1.56507,1.56522,0
2014-11-18 02:15,1.56522,1.56540,1.56455,1.56486,0
2014-11-18 02:30,1.56485,1.56602,1.56485,1.56594,0
2014-11-18 02:45,1.56594,1.56656,1.56578,1.56623,0
2014-11-18 03:00,1.56624,1.56646,1.56558,1.56599,0
2014-11-18 03:15,1.56602,1.56602,1.56468,1.56495,0
2014-11-18 03:30,1.56496,1.56611,1.56496,1.56577,0
2014-11-18 03:45,1.56577,1.56604,1.56551,1.56562,0
2014-11-18 04:00,1.56561,1.56562,1.56315,1.56359,0
2014-11-18 04:15,1.56359,1.56545,1.56359,1.56448,0
2014-11-18 04:30,1.56658,1.56685,1.56463,1.56535,0
2014-11-18 04:45,1.56535,1.56631,1.56501,1.56551,0
2014-11-18 05:00,1.56613,1.56674,1.56386,1.56498,0
2014-11-18 05:15,1.56497,1.56690,1.56462,1.56613,0
2014-11-18 05:30,1.56613,1.56613,1.56474,1.56496,0
2014-11-18 05:45,1.56498,1.56640,1.56476,1.56582,0
2014-11-18 06:00,1.56581,1.56672,1.56553,1.56655,0
2014-11-18 06:15,1.56655,1.56685,1.56583,1.56685,0
2014-11-18 06:30,1.56684,1.56686,1.56634,1.56676,0
2014-11-18 06:45,1.56676,1.56725,1.56636,1.56674,0
2014-11-18 07:00,1.56676,1.56678,1.56577,1.56577,0
2014-11-18 07:15,1.56576,1.56588,1.56486,1.56506,0
2014-11-18 07:30,1.56506,1.56518,1.56457,1.56476,0
2014-11-18 07:45,1.56476,1.56519,1.56454,1.56454,0
2014-11-18 08:00,1.56455,1.56523,1.56441,1.56518,0
2014-11-18 08:15,1.56521,1.56639,1.56516,1.56620,0
2014-11-18 08:30,1.56559,1.56703,1.56466,1.56588,0
2014-11-18 08:45,1.56593,1.56656,1.56538,1.56562,0
2014-11-18 09:00,1.56564,1.56736,1.56547,1.56695,0
2014-11-18 09:15,1.56694,1.56788,1.56635,1.56648,0
2014-11-18 09:30,1.56648,1.56665,1.56469,1.56544,0
2014-11-18 09:45,1.56544,1.56567,1.56461,1.56477,0
2014-11-18 10:00,1.56477,1.56521,1.56305,1.56468,0
2014-11-18 10:15,1.56469,1.56513,1.56366,1.56378,0
2014-11-18 10:30,1.56377,1.56423,1.56340,1.56398,0
2014-11-18 10:45,1.56398,1.56475,1.56375,1.56438,0
2014-11-18 11:00,1.56444,1.56457,1.56378,1.56421,0
2014-11-18 11:15,1.56421,1.56458,1.56372,1.56455,0
2014-11-18 11:30,1.56454,1.56510,1.56436,1.56460,0
2014-11-18 11:45,1.56460,1.56493,1.56457,1.56466,0
2014-11-18 12:00,1.56470,1.56564,1.56455,1.56563,0
