timestamp_utc_minus_5,open,high,low,close,volume
2013-07-07 17:00,1.48735,1.48794,1.48735,1.48772,0
2013-07-07 17:15,1.48774,1.48800,1.48750,1.48772,0
2013-07-07 17:30,1.48771,1.48773,1.48747,1.48752,0
2013-07-07 17:45,1.48749,1.48786,1.48743,1.48763,0
2013-07-07 18:00,1.48771,1.48790,1.48746,1.48773,0
2013-07-07 18:15,1.48775,1.48802,1.48765,1.48777,0
2013-07-07 18:30,1.48778,1.48778,1.48734,1.48762,0
2013-07-07 18:45,1.48763,1.48764,1.48732,1.48760,0
2013-07-07 19:00,1.48758,1.48762,1.48710,1.48719,0
2013-07-07 19:15,1.48711,1.48721,1.48697,1.48698,0
2013-07-07 19:30,1.48700,1.48735,1.48672,1.48674,0
2013-07-07 19:45,1.48675,1.48683,1.48576,1.48576,0
2013-07-07 20:00,1.48577,1.48781,1.48570,1.48769,0
2013-07-07 20:15,1.48768,1.48796,1.48748,1.48796,0
2013-07-07 20:30,1.48791,1.48796,1.48758,1.48789,0
2013-07-07 20:45,1.48791,1.48796,1.48731,1.48786,0
2013-07-07 21:00,1.48785,1.48804,1.48766,1.48774,0
2013-07-07 21:15,1.48771,1.48783,1.48725,1.48782,0
2013-07-07 21:30,1.48783,1.48813,1.48768,1.48782,0
2013-07-07 21:45,1.48781,1.48813,1.48777,1.48810,0
2013-07-07 22:00,1.48811,1.48811,1.48747,1.48770,0
2013-07-07 22:15,1.48768,1.48789,1.48759,1.48779,0
2013-07-07 22:30,1.48778,1.48798,1.48767,1.48778,0
2013-07-07 22:45,1.48779,1.48782,1.48735,1.48739,0
2013-07-07 23:00,1.48741,1.48759,1.48735,1.48755,0
2013-07-07 23:15,1.48756,1.48760,1.48692,1.48692,0
2013-07-07 23:30,1.48693,1.48714,1.48680,1.48714,0
2013-07-07 23:45,1.48715,1.48752,1.48706,1.48724,0
2013-07-08 00:00,1.48717,1.48725,1.48667,1.48703,0
2013-07-08 00:15,1.48702,1.48722,1.48692,1.48709,0
2013-07-08 00:30,1.48710,1.48729,1.48673,1.48689,0
2013-07-08 00:45,1.48690,1.48732,1.48680,1.48732,0
2013-07-08 01:00,1.48742,1.48759,1.48699,1.48756,0
2013-07-08 01:15,1.48757,1.48780,1.48738,1.48758,0
2013-07-08 01:30,1.48757,1.48779,1.48745,1.48774,0
2013-07-08 01:45,1.48773,1.48807,1.48771,1.48798,0
2013-07-08 02:00,1.48801,1.48903,1.48761,1.48848,0
