timestamp_utc_minus_5,open,high,low,close,volume
2014-03-09 17:00,1.67289,1.67299,1.67223,1.67287,0
2014-03-09 17:15,1.67283,1.67310,1.67258,1.67263,0
2014-03-09 17:30,1.67265,1.67280,1.67265,1.67277,0
2014-03-09 17:45,1.67279,1.67294,1.67229,1.67229,0
2014-03-09 18:00,1.67224,1.67268,1.67177,1.67230,0
2014-03-09 18:15,1.67232,1.67262,1.67225,1.67259,0
2014-03-09 18:30,1.67261,1.67261,1.67170,1.67232,0
2014-03-09 18:45,1.67229,1.67229,1.67195,1.67208,0
2014-03-09 19:00,1.67210,1.67251,1.67210,1.67239,0
2014-03-09 19:15,1.67242,1.67249,1.67234,1.67240,0
2014-03-09 19:30,1.67244,1.67286,1.67234,1.67272,0
2014-03-09 19:45,1.67270,1.67311,1.67267,1.67290,0
2014-03-09 20:00,1.67291,1.67316,1.67277,1.67316,0
2014-03-09 20:15,1.67313,1.67394,1.67305,1.67328,0
2014-03-09 20:30,1.67327,1.67347,1.67312,1.67323,0
2014-03-09 20:45,1.67322,1.67363,1.67311,1.67354,0
2014-03-09 21:00,1.67355,1.67400,1.67331,1.67385,0
2014-03-09 21:15,1.67384,1.67391,1.67278,1.67307,0
2014-03-09 21:30,1.67309,1.67344,1.67306,1.67332,0
2014-03-09 21:45,1.67331,1.67367,1.67318,1.67334,0
2014-03-09 22:00,1.67335,1.67360,1.67329,1.67331,0
2014-03-09 22:15,1.67314,1.67333,1.67288,1.67292,0
2014-03-09 22:30,1.67293,1.67298,1.67284,1.67292,0
2014-03-09 22:45,1.67290,1.67295,1.67283,1.67294,0
2014-03-09 23:00,1.67293,1.67324,1.67293,1.67320,0
2014-03-09 23:15,1.67321,1.67330,1.67318,1.67323,0
2014-03-09 23:30,1.67320,1.67354,1.67311,1.67331,0
2014-03-09 23:45,1.67329,1.67345,1.67312,1.67313,0
2014-03-10 00:00,1.67314,1.67347,1.67312,1.67336,0
2014-03-10 00:15,1.67337,1.67340,1.67327,1.67327,0
2014-03-10 00:30,1.67330,1.67331,1.67328,1.67329,0
2014-03-10 00:45,1.67327,1.67327,1.67313,1.67321,0
2014-03-10 01:00,1.67318,1.67342,1.67317,1.67337,0
2014-03-10 01:15,1.67338,1.67339,1.67301,1.67318,0
2014-03-10 01:30,1.67319,1.67327,1.67291,1.67306,0
2014-03-10 01:45,1.67307,1.67310,1.67262,1.67302,0
2014-03-10 02:00,1.67303,1.67367,1.67300,1.67349,0
2014-03-10 02:15,1.67350,1.67352,1.67269,1.67271,0
2014-03-10 02:30,1.67270,1.67276,1.67224,1.67258,0
2014-03-10 02:45,1.67261,1.67323,1.67240,1.67309,0
2014-03-10 03:00,1.67310,1.67364,1.67299,1.67339,0
2014-03-10 03:15,1.67337,1.67365,1.67265,1.67297,0
2014-03-10 03:30,1.67298,1.67329,1.67284,1.67287,0
2014-03-10 03:45,1.67277,1.67279,1.67014,1.67033,0
2014-03-10 04:00,1.67026,1.67040,1.66819,1.66970,0
2014-03-10 04:15,1.66971,1.67021,1.66906,1.66991,0
2014-03-10 04:30,1.66989,1.67036,1.66967,1.67000,0
2014-03-10 04:45,1.67001,1.67045,1.66979,1.66997,0
2014-03-10 05:00,1.66996,1.67012,1.66775,1.66856,0
2014-03-10 05:15,1.66857,1.66905,1.66824,1.66893,0
2014-03-10 05:30,1.66894,1.66914,1.66644,1.66672,0
2014-03-10 05:45,1.66673,1.66691,1.66586,1.66600,0
2014-03-10 06:00,1.66597,1.66614,1.66512,1.66554,0
2014-03-10 06:15,1.66553,1.66592,1.66527,1.66572,0
2014-03-10 06:30,1.66573,1.66658,1.66563,1.66641,0
2014-03-10 06:45,1.66640,1.66640,1.66505,1.66520,0
2014-03-10 07:00,1.66521,1.66559,1.66446,1.66545,0
2014-03-10 07:15,1.66544,1.66561,1.66472,1.66482,0
2014-03-10 07:30,1.66485,1.66506,1.66450,1.66451,0
2014-03-10 07:45,1.66452,1.66489,1.66255,1.66336,0
2014-03-10 08:00,1.66328,1.66395,1.66264,1.66341,0
2014-03-10 08:15,1.66342,1.66464,1.66341,1.66443,0
2014-03-10 08:30,1.66442,1.66463,1.66428,1.66450,0
2014-03-10 08:45,1.66449,1.66480,1.66390,1.66452,0
2014-03-10 09:00,1.66451,1.66488,1.66422,1.66474,0
2014-03-10 09:15,1.66470,1.66470,1.66212,1.66239,0
2014-03-10 09:30,1.66238,1.66345,1.66206,1.66323,0
2014-03-10 09:45,1.66327,1.66413,1.66317,1.66352,0
2014-03-10 10:00,1.66351,1.66396,1.66347,1.66371,0
2014-03-10 10:15,1.66373,1.66401,1.66298,1.66300,0
2014-03-10 10:30,1.66305,1.66317,1.66263,1.66313,0
2014-03-10 10:45,1.66314,1.66416,1.66301,1.66408,0
2014-03-10 11:00,1.66405,1.66408,1.66286,1.66294,0
2014-03-10 11:15,1.66293,1.66312,1.66210,1.66233,0
2014-03-10 11:30,1.66231,1.66296,1.66230,1.66281,0
2014-03-10 11:45,1.66282,1.66353,1.66275,1.66313,0
2014-03-10 12:00,1.66312,1.66325,1.66274,1.66313,0
2014-03-10 12:15,1.66312,1.66356,1.66301,1.66327,0
2014-03-10 12:30,1.66330,1.66387,1.66312,1.66387,0
2014-03-10 12:45,1.66386,1.66484,1.66338,1.66409,0
2014-03-10 13:00,1.66410,1.66420,1.66291,1.66334,0
2014-03-10 13:15,1.66333,1.66360,1.66332,1.66355,0
2014-03-10 13:30,1.66356,1.66394,1.66356,1.66376,0
2014-03-10 13:45,1.66377,1.66424,1.66370,1.66424,0
2014-03-10 14:00,1.66426,1.66427,1.66370,1.66378,0
2014-03-10 14:15,1.66381,1.66425,1.66360,1.66383,0
2014-03-10 14:30,1.66386,1.66400,1.66364,1.66369,0
2014-03-10 14:45,1.66375,1.66405,1.66369,1.66382,0
2014-03-10 15:00,1.66381,1.66401,1.66359,1.66373,0
2014-03-10 15:15,1.66374,1.66385,1.66360,1.66369,0
2014-03-10 15:30,1.66370,1.66396,1.66370,1.66381,0
2014-03-10 15:45,1.66378,1.66425,1.66355,1.66357,0
2014-03-10 16:00,1.66362,1.66450,1.66362,1.66446,0
2014-03-10 16:15,1.66443,1.66471,1.66427,1.66456,0
