timestamp_utc_minus_5,open,high,low,close,volume
2016-03-20 17:00,1.44389,1.44569,1.44384,1.44558,0
2016-03-20 17:15,1.44558,1.44680,1.44556,1.44600,0
2016-03-20 17:30,1.44593,1.44621,1.44500,1.44532,0
2016-03-20 17:45,1.44531,1.44609,1.44471,1.44545,0
2016-03-20 18:00,1.44546,1.44675,1.44546,1.44664,0
2016-03-20 18:15,1.44662,1.44673,1.44605,1.44613,0
2016-03-20 18:30,1.44612,1.44634,1.44597,1.44618,0
2016-03-20 18:45,1.44617,1.44638,1.44598,1.44627,0
2016-03-20 19:00,1.44628,1.44651,1.44625,1.44628,0
2016-03-20 19:15,1.44628,1.44658,1.44619,1.44637,0
2016-03-20 19:30,1.44636,1.44653,1.44617,1.44627,0
2016-03-20 19:45,1.44627,1.44667,1.44596,1.44608,0
2016-03-20 20:00,1.44610,1.44666,1.44587,1.44589,0
2016-03-20 20:15,1.44590,1.44611,1.44537,1.44538,0
2016-03-20 20:30,1.44539,1.44546,1.44506,1.44521,0
2016-03-20 20:45,1.44522,1.44531,1.44485,1.44517,0
2016-03-20 21:00,1.44518,1.44541,1.44516,1.44535,0
2016-03-20 21:15,1.44534,1.44537,1.44440,1.44449,0
2016-03-20 21:30,1.44450,1.44509,1.44428,1.44480,0
2016-03-20 21:45,1.44479,1.44485,1.44458,1.44482,0
2016-03-20 22:00,1.44480,1.44486,1.44457,1.44480,0
2016-03-20 22:15,1.44481,1.44547,1.44471,1.44539,0
2016-03-20 22:30,1.44538,1.44550,1.44503,1.44547,0
2016-03-20 22:45,1.44547,1.44547,1.44491,1.44498,0
2016-03-20 23:00,1.44497,1.44507,1.44477,1.44502,0
2016-03-20 23:15,1.44501,1.44503,1.44470,1.44477,0
2016-03-20 23:30,1.44477,1.44477,1.44456,1.44460,0
2016-03-20 23:45,1.44459,1.44468,1.44435,1.44439,0
2016-03-21 00:00,1.44439,1.44491,1.44437,1.44483,0
2016-03-21 00:15,1.44483,1.44488,1.44472,1.44473,0
2016-03-21 00:30,1.44473,1.44476,1.44437,1.44453,0
2016-03-21 00:45,1.44453,1.44454,1.44410,1.44426,0
2016-03-21 01:00,1.44426,1.44451,1.44426,1.44440,0
2016-03-21 01:15,1.44437,1.44439,1.44355,1.44363,0
2016-03-21 01:30,1.44362,1.44381,1.44330,1.44337,0
2016-03-21 01:45,1.44337,1.44351,1.44211,1.44284,0
2016-03-21 02:00,1.44283,1.44311,1.44180,1.44198,0
2016-03-21 02:15,1.44199,1.44202,1.44154,1.44166,0
2016-03-21 02:30,1.44166,1.44176,1.44079,1.44100,0
2016-03-21 02:45,1.44100,1.44214,1.44100,1.44132,0
2016-03-21 03:00,1.44133,1.44257,1.44133,1.44240,0
2016-03-21 03:15,1.44239,1.44255,1.44098,1.44151,0
2016-03-21 03:30,1.44150,1.44182,1.43920,1.43995,0
2016-03-21 03:45,1.43989,1.44000,1.43747,1.43836,0
2016-03-21 04:00,1.43837,1.43930,1.43829,1.43866,0
2016-03-21 04:15,1.43869,1.43920,1.43767,1.43859,0
2016-03-21 04:30,1.43860,1.44103,1.43860,1.44041,0
2016-03-21 04:45,1.44042,1.44045,1.43886,1.43983,0
2016-03-21 05:00,1.43981,1.43985,1.43869,1.43898,0
2016-03-21 05:15,1.43898,1.44043,1.43838,1.44008,0
2016-03-21 05:30,1.44013,1.44262,1.43989,1.44174,0
2016-03-21 05:45,1.44172,1.44229,1.44022,1.44066,0
2016-03-21 06:00,1.44067,1.44222,1.44063,1.44143,0
2016-03-21 06:15,1.44143,1.44175,1.44071,1.44080,0
2016-03-21 06:30,1.44078,1.44131,1.44029,1.44101,0
2016-03-21 06:45,1.44103,1.44205,1.44075,1.44201,0
2016-03-21 07:00,1.44202,1.44203,1.44033,1.44033,0
2016-03-21 07:15,1.44034,1.44086,1.43930,1.43953,0
2016-03-21 07:30,1.43956,1.43968,1.43849,1.43939,0
2016-03-21 07:45,1.43939,1.43974,1.43918,1.43919,0
2016-03-21 08:00,1.43922,1.44075,1.43897,1.44025,0
2016-03-21 08:15,1.44024,1.44024,1.43872,1.43979,0
2016-03-21 08:30,1.43980,1.44030,1.43885,1.43949,0
2016-03-21 08:45,1.43949,1.43979,1.43893,1.43915,0
2016-03-21 09:00,1.43920,1.44002,1.43897,1.43951,0
2016-03-21 09:15,1.43953,1.44006,1.43931,1.43991,0
2016-03-21 09:30,1.43992,1.43998,1.43919,1.43965,0
2016-03-21 09:45,1.43964,1.43991,1.43886,1.43892,0
2016-03-21 10:00,1.43892,1.43948,1.43654,1.43676,0
