timestamp_utc_minus_5,open,high,low,close,volume
2015-06-21 17:00,1.58705,1.58804,1.58689,1.58725,0
2015-06-21 17:15,1.58744,1.58785,1.58706,1.58719,0
2015-06-21 17:30,1.58719,1.58761,1.58713,1.58741,0
2015-06-21 17:45,1.58741,1.58743,1.58707,1.58717,0
2015-06-21 18:00,1.58709,1.58758,1.58680,1.58711,0
2015-06-21 18:15,1.58713,1.58740,1.58710,1.58715,0
2015-06-21 18:30,1.58715,1.58769,1.58711,1.58752,0
2015-06-21 18:45,1.58754,1.58767,1.58698,1.58736,0
2015-06-21 19:00,1.58736,1.58813,1.58732,1.58807,0
2015-06-21 19:15,1.58807,1.58818,1.58806,1.58817,0
2015-06-21 19:30,1.58816,1.58830,1.58794,1.58828,0
2015-06-21 19:45,1.58825,1.58825,1.58704,1.58720,0
2015-06-21 20:00,1.58722,1.58766,1.58704,1.58746,0
2015-06-21 20:15,1.58744,1.58760,1.58694,1.58715,0
2015-06-21 20:30,1.58711,1.58784,1.58708,1.58731,0
2015-06-21 20:45,1.58733,1.58802,1.58731,1.58784,0
2015-06-21 21:00,1.58784,1.58930,1.58781,1.58919,0
2015-06-21 21:15,1.58917,1.58920,1.58862,1.58882,0
2015-06-21 21:30,1.58884,1.58893,1.58831,1.58875,0
2015-06-21 21:45,1.58877,1.58877,1.58822,1.58825,0
2015-06-21 22:00,1.58823,1.58829,1.58806,1.58825,0
2015-06-21 22:15,1.58823,1.58864,1.58823,1.58861,0
2015-06-21 22:30,1.58861,1.58878,1.58852,1.58855,0
2015-06-21 22:45,1.58857,1.58914,1.58852,1.58888,0
2015-06-21 23:00,1.58889,1.58934,1.58889,1.58916,0
2015-06-21 23:15,1.58918,1.58930,1.58893,1.58898,0
2015-06-21 23:30,1.58897,1.58923,1.58884,1.58905,0
2015-06-21 23:45,1.58904,1.58918,1.58904,1.58916,0
2015-06-22 00:00,1.58915,1.58957,1.58909,1.58949,0
2015-06-22 00:15,1.58949,1.59015,1.58946,1.59000,0
2015-06-22 00:30,1.58999,1.59051,1.58994,1.59035,0
2015-06-22 00:45,1.59031,1.59035,1.59007,1.59016,0
2015-06-22 01:00,1.59016,1.59034,1.59000,1.59012,0
2015-06-22 01:15,1.59011,1.59026,1.58999,1.59004,0
2015-06-22 01:30,1.59002,1.59076,1.59002,1.59048,0
2015-06-22 01:45,1.59045,1.59057,1.58978,1.59039,0
2015-06-22 02:00,1.59037,1.59074,1.58904,1.58950,0
2015-06-22 02:15,1.58949,1.58953,1.58903,1.58930,0
2015-06-22 02:30,1.58932,1.59067,1.58927,1.59050,0
2015-06-22 02:45,1.59049,1.59098,1.58964,1.59065,0
2015-06-22 03:00,1.59069,1.59090,1.58922,1.58965,0
2015-06-22 03:15,1.58965,1.59036,1.58845,1.58859,0
2015-06-22 03:30,1.58859,1.58868,1.58649,1.58722,0
2015-06-22 03:45,1.58722,1.58736,1.58539,1.58546,0
2015-06-22 04:00,1.58545,1.58600,1.58479,1.58546,0
2015-06-22 04:15,1.58546,1.58604,1.58515,1.58559,0
2015-06-22 04:30,1.58560,1.58653,1.58524,1.58635,0
2015-06-22 04:45,1.58634,1.58723,1.58554,1.58713,0
2015-06-22 05:00,1.58715,1.58794,1.58510,1.58533,0
2015-06-22 05:15,1.58536,1.58573,1.58485,1.58551,0
2015-06-22 05:30,1.58552,1.58651,1.58547,1.58649,0
2015-06-22 05:45,1.58650,1.58671,1.58542,1.58555,0
2015-06-22 06:00,1.58555,1.58574,1.58360,1.58492,0
2015-06-22 06:15,1.58493,1.58508,1.58257,1.58266,0
2015-06-22 06:30,1.58266,1.58345,1.58245,1.58325,0
2015-06-22 06:45,1.58325,1.58372,1.58157,1.58186,0
2015-06-22 07:00,1.58186,1.58249,1.58144,1.58174,0
2015-06-22 07:15,1.58174,1.58212,1.58071,1.58074,0
2015-06-22 07:30,1.58074,1.58223,1.58053,1.58212,0
2015-06-22 07:45,1.58210,1.58273,1.58182,1.58206,0
2015-06-22 08:00,1.58207,1.58293,1.58113,1.58257,0
2015-06-22 08:15,1.58258,1.58295,1.58193,1.58217,0
2015-06-22 08:30,1.58219,1.58301,1.58166,1.58198,0
2015-06-22 08:45,1.58197,1.58303,1.58188,1.58281,0
2015-06-22 09:00,1.58282,1.58439,1.58195,1.58243,0
2015-06-22 09:15,1.58242,1.58335,1.58203,1.58300,0
2015-06-22 09:30,1.58300,1.58343,1.58241,1.58339,0
2015-06-22 09:45,1.58340,1.58348,1.58259,1.58324,0
2015-06-22 10:00,1.58324,1.58365,1.58245,1.58344,0
2015-06-22 10:15,1.58343,1.58393,1.58284,1.58357,0
2015-06-22 10:30,1.58356,1.58427,1.58293,1.58385,0
2015-06-22 10:45,1.58385,1.58441,1.58161,1.58184,0
2015-06-22 11:00,1.58185,1.58212,1.58103,1.58143,0
2015-06-22 11:15,1.58148,1.58287,1.58131,1.58227,0
2015-06-22 11:30,1.58226,1.58232,1.58106,1.58157,0
2015-06-22 11:45,1.58158,1.58244,1.58105,1.58228,0
2015-06-22 12:00,1.58230,1.58270,1.58095,1.58109,0
2015-06-22 12:15,1.58108,1.58230,1.58052,1.58202,0
2015-06-22 12:30,1.58200,1.58246,1.58115,1.58246,0
2015-06-22 12:45,1.58247,1.58317,1.58220,1.58299,0
2015-06-22 13:00,1.58297,1.58372,1.58261,1.58290,0
2015-06-22 13:15,1.58288,1.58288,1.58186,1.58196,0
2015-06-22 13:30,1.58198,1.58250,1.58123,1.58144,0
2015-06-22 13:45,1.58145,1.58198,1.58124,1.58196,0
2015-06-22 14:00,1.58200,1.58254,1.58200,1.58243,0
2015-06-22 14:15,1.58245,1.58315,1.58239,1.58279,0
2015-06-22 14:30,1.58279,1.58301,1.58268,1.58270,0
2015-06-22 14:45,1.58269,1.58327,1.58268,1.58279,0
2015-06-22 15:00,1.58281,1.58314,1.58230,1.58230,0
2015-06-22 15:15,1.58229,1.58234,1.58158,1.58177,0
2015-06-22 15:30,1.58184,1.58224,1.58153,1.58214,0
2015-06-22 15:45,1.58216,1.58285,1.58164,1.58176,0
2015-06-22 16:00,1.58178,1.58283,1.58145,1.58235,0
2015-06-22 16:15,1.58236,1.58300,1.58208,1.58241,0
2015-06-22 16:30,1.58242,1.58257,1.58217,1.58219,0
2015-06-22 16:45,1.58217,1.58256,1.58215,1.58217,0
2015-06-22 17:00,1.58211,1.58231,1.58203,1.58214,0
2015-06-22 17:15,1.58214,1.58227,1.58154,1.58202,0
2015-06-22 17:30,1.58203,1.58208,1.58155,1.58161,0
2015-06-22 17:45,1.58161,1.58222,1.58129,1.58221,0
2015-06-22 18:00,1.58223,1.58268,1.58222,1.58223,0
2015-06-22 18:15,1.58224,1.58259,1.58224,1.58247,0
2015-06-22 18:30,1.58249,1.58265,1.58226,1.58228,0
2015-06-22 18:45,1.58228,1.58242,1.58203,1.58242,0
2015-06-22 19:00,1.58242,1.58289,1.58240,1.58289,0
2015-06-22 19:15,1.58288,1.58314,1.58282,1.58299,0
2015-06-22 19:30,1.58300,1.58301,1.58251,1.58269,0
2015-06-22 19:45,1.58269,1.58292,1.58256,1.58262,0
2015-06-22 20:00,1.58260,1.58260,1.58211,1.58214,0
2015-06-22 20:15,1.58212,1.58260,1.58210,1.58231,0
2015-06-22 20:30,1.58231,1.58271,1.58231,1.58255,0
2015-06-22 20:45,1.58254,1.58269,1.58185,1.58186,0
2015-06-22 21:00,1.58187,1.58206,1.58166,1.58189,0
2015-06-22 21:15,1.58188,1.58194,1.58112,1.58136,0
2015-06-22 21:30,1.58137,1.58157,1.58118,1.58121,0
2015-06-22 21:45,1.58121,1.58124,1.57663,1.57879,0
2015-06-22 22:00,1.57879,1.57907,1.57689,1.57789,0
2015-06-22 22:15,1.57789,1.57800,1.57714,1.57772,0
2015-06-22 22:30,1.57773,1.57787,1.57677,1.57715,0
2015-06-22 22:45,1.57715,1.57717,1.57647,1.57681,0
2015-06-22 23:00,1.57679,1.57796,1.57667,1.57788,0
2015-06-22 23:15,1.57789,1.57794,1.57768,1.57770,0
2015-06-22 23:30,1.57770,1.57823,1.57718,1.57718,0
2015-06-22 23:45,1.57720,1.57749,1.57667,1.57690,0
2015-06-23 00:00,1.57690,1.57706,1.57655,1.57680,0
2015-06-23 00:15,1.57681,1.57713,1.57671,1.57697,0
2015-06-23 00:30,1.57697,1.57739,1.57670,1.57689,0
2015-06-23 00:45,1.57691,1.57730,1.57679,1.57727,0
2015-06-23 01:00,1.57726,1.57809,1.57714,1.57806,0
2015-06-23 01:15,1.57806,1.57818,1.57740,1.57780,0
2015-06-23 01:30,1.57778,1.57793,1.57728,1.57741,0
