timestamp_utc_minus_5,open,high,low,close,volume
2014-02-18 06:45,1.66970,1.66971,1.66795,1.66820,0
2014-02-18 07:00,1.66821,1.66889,1.66803,1.66841,0
2014-02-18 07:15,1.66842,1.66842,1.66614,1.66713,0
2014-02-18 07:30,1.66714,1.66839,1.66693,1.66802,0
2014-02-18 07:45,1.66801,1.66859,1.66671,1.66688,0
2014-02-18 08:00,1.66689,1.66769,1.66629,1.66764,0
2014-02-18 08:15,1.66765,1.66868,1.66761,1.66865,0
2014-02-18 08:30,1.66864,1.67057,1.66862,1.66986,0
2014-02-18 08:45,1.66985,1.67098,1.66982,1.67003,0
2014-02-18 09:00,1.67004,1.67192,1.67000,1.67143,0
2014-02-18 09:15,1.67140,1.67180,1.67050,1.67091,0
2014-02-18 09:30,1.67092,1.67109,1.67065,1.67080,0
2014-02-18 09:45,1.67082,1.67144,1.67047,1.67076,0
2014-02-18 10:00,1.67075,1.67228,1.67075,1.67227,0
2014-02-18 10:15,1.67225,1.67267,1.67094,1.67153,0
2014-02-18 10:30,1.67156,1.67171,1.67097,1.67148,0
2014-02-18 10:45,1.67147,1.67181,1.66929,1.66957,0
2014-02-18 11:00,1.66959,1.67021,1.66945,1.67009,0
2014-02-18 11:15,1.67010,1.67041,1.66880,1.66891,0
2014-02-18 11:30,1.66897,1.66973,1.66896,1.66933,0
2014-02-18 11:45,1.66936,1.66970,1.66920,1.66931,0
2014-02-18 12:00,1.66930,1.66986,1.66910,1.66970,0
