timestamp_utc_minus_5,open,high,low,close,volume
2013-11-17 17:00,1.61228,1.61235,1.61205,1.61210,0
2013-11-17 17:15,1.61215,1.61231,1.61195,1.61209,0
2013-11-17 17:30,1.61206,1.61217,1.61196,1.61209,0
2013-11-17 17:45,1.61204,1.61219,1.61189,1.61189,0
2013-11-17 18:00,1.61191,1.61207,1.61116,1.61138,0
2013-11-17 18:15,1.61139,1.61140,1.61111,1.61117,0
2013-11-17 18:30,1.61118,1.61122,1.61111,1.61115,0
2013-11-17 18:45,1.61118,1.61126,1.61099,1.61112,0
2013-11-17 19:00,1.61111,1.61133,1.61102,1.61115,0
2013-11-17 19:15,1.61120,1.61120,1.61102,1.61103,0
2013-11-17 19:30,1.61104,1.61110,1.61089,1.61092,0
2013-11-17 19:45,1.61091,1.61096,1.61079,1.61084,0
2013-11-17 20:00,1.61083,1.61089,1.61035,1.61054,0
2013-11-17 20:15,1.61052,1.61059,1.61042,1.61051,0
2013-11-17 20:30,1.61052,1.61067,1.61022,1.61063,0
2013-11-17 20:45,1.61062,1.61139,1.61056,1.61125,0
2013-11-17 21:00,1.61124,1.61124,1.61062,1.61114,0
2013-11-17 21:15,1.61113,1.61127,1.61082,1.61122,0
2013-11-17 21:30,1.61121,1.61123,1.61082,1.61086,0
2013-11-17 21:45,1.61085,1.61115,1.61085,1.61109,0
2013-11-17 22:00,1.61110,1.61137,1.61077,1.61134,0
2013-11-17 22:15,1.61132,1.61186,1.61132,1.61172,0
2013-11-17 22:30,1.61174,1.61206,1.61158,1.61200,0
2013-11-17 22:45,1.61199,1.61265,1.61178,1.61242,0
2013-11-17 23:00,1.61243,1.61256,1.61226,1.61237,0
2013-11-17 23:15,1.61235,1.61244,1.61230,1.61239,0
2013-11-17 23:30,1.61235,1.61265,1.61234,1.61252,0
2013-11-17 23:45,1.61254,1.61261,1.61244,1.61260,0
2013-11-18 00:00,1.61261,1.61271,1.61251,1.61261,0
2013-11-18 00:15,1.61265,1.61307,1.61262,1.61274,0
2013-11-18 00:30,1.61272,1.61329,1.61272,1.61323,0
2013-11-18 00:45,1.61324,1.61331,1.61273,1.61331,0
2013-11-18 01:00,1.61332,1.61409,1.61312,1.61375,0
2013-11-18 01:15,1.61376,1.61412,1.61375,1.61389,0
2013-11-18 01:30,1.61388,1.61390,1.61371,1.61378,0
2013-11-18 01:45,1.61379,1.61379,1.61289,1.61308,0
2013-11-18 02:00,1.61307,1.61308,1.61276,1.61287,0
2013-11-18 02:15,1.61285,1.61339,1.61232,1.61327,0
2013-11-18 02:30,1.61328,1.61338,1.61270,1.61280,0
2013-11-18 02:45,1.61281,1.61338,1.61255,1.61306,0
2013-11-18 03:00,1.61305,1.61319,1.61230,1.61245,0
2013-11-18 03:15,1.61243,1.61348,1.61235,1.61343,0
2013-11-18 03:30,1.61344,1.61367,1.61290,1.61298,0
2013-11-18 03:45,1.61302,1.61422,1.61301,1.61410,0
2013-11-18 04:00,1.61409,1.61441,1.61361,1.61400,0
2013-11-18 04:15,1.61399,1.61475,1.61379,1.61426,0
2013-11-18 04:30,1.61431,1.61440,1.61273,1.61280,0
2013-11-18 04:45,1.61279,1.61289,1.61098,1.61199,0
2013-11-18 05:00,1.61202,1.61244,1.61118,1.61143,0
2013-11-18 05:15,1.61135,1.61175,1.61113,1.61125,0
2013-11-18 05:30,1.61128,1.61128,1.61024,1.61078,0
2013-11-18 05:45,1.61077,1.61106,1.61071,1.61092,0
2013-11-18 06:00,1.61088,1.61116,1.61062,1.61095,0
2013-11-18 06:15,1.61094,1.61108,1.61081,1.61092,0
2013-11-18 06:30,1.61093,1.61126,1.60923,1.60993,0
2013-11-18 06:45,1.60992,1.61026,1.60928,1.60979,0
2013-11-18 07:00,1.60978,1.60997,1.60925,1.60951,0
2013-11-18 07:15,1.60950,1.61039,1.60934,1.61023,0
2013-11-18 07:30,1.61025,1.61041,1.60984,1.61009,0
2013-11-18 07:45,1.61010,1.61059,1.60995,1.61033,0
2013-11-18 08:00,1.61032,1.61113,1.61021,1.61113,0
2013-11-18 08:15,1.61115,1.61146,1.61038,1.61121,0
2013-11-18 08:30,1.61120,1.61147,1.61091,1.61125,0
2013-11-18 08:45,1.61124,1.61126,1.61056,1.61086,0
2013-11-18 09:00,1.61087,1.61153,1.61045,1.61143,0
2013-11-18 09:15,1.61142,1.61221,1.61136,1.61187,0
2013-11-18 09:30,1.61190,1.61209,1.61093,1.61174,0
2013-11-18 09:45,1.61175,1.61230,1.61163,1.61179,0
2013-11-18 10:00,1.61184,1.61286,1.61167,1.61193,0
2013-11-18 10:15,1.61192,1.61227,1.61107,1.61113,0
2013-11-18 10:30,1.61111,1.61166,1.61094,1.61159,0
2013-11-18 10:45,1.61162,1.61168,1.61035,1.61108,0
2013-11-18 11:00,1.61109,1.61125,1.61032,1.61041,0
2013-11-18 11:15,1.61042,1.61076,1.60965,1.61036,0
2013-11-18 11:30,1.61035,1.61096,1.61006,1.61091,0
2013-11-18 11:45,1.61092,1.61140,1.61062,1.61080,0
2013-11-18 12:00,1.61082,1.61121,1.61044,1.61046,0
2013-11-18 12:15,1.61047,1.61052,1.60923,1.60976,0
2013-11-18 12:30,1.60977,1.60997,1.60805,1.60926,0
2013-11-18 12:45,1.60927,1.61021,1.60920,1.61006,0
2013-11-18 13:00,1.61005,1.61085,1.60991,1.61056,0
2013-11-18 13:15,1.61055,1.61092,1.61049,1.61063,0
2013-11-18 13:30,1.61062,1.61129,1.61026,1.61116,0
2013-11-18 13:45,1.61117,1.61118,1.61043,1.61056,0
2013-11-18 14:00,1.61057,1.61076,1.61025,1.61076,0
2013-11-18 14:15,1.61073,1.61073,1.61025,1.61069,0
2013-11-18 14:30,1.61073,1.61086,1.61030,1.61075,0
2013-11-18 14:45,1.61077,1.61077,1.60923,1.60960,0
2013-11-18 15:00,1.60962,1.60997,1.60925,1.60970,0
2013-11-18 15:15,1.60971,1.61005,1.60940,1.60996,0
2013-11-18 15:30,1.60997,1.61039,1.60973,1.61020,0
2013-11-18 15:45,1.61019,1.61065,1.60997,1.61065,0
