timestamp_utc_minus_5,open,high,low,close,volume
2013-12-29 17:00,1.64808,1.64852,1.64784,1.64827,0
2013-12-29 17:15,1.64838,1.64889,1.64813,1.64857,0
2013-12-29 17:30,1.64847,1.64879,1.64812,1.64844,0
2013-12-29 17:45,1.64849,1.64991,1.64844,1.64924,0
2013-12-29 18:00,1.64921,1.64921,1.64856,1.64876,0
2013-12-29 18:15,1.64874,1.64879,1.64771,1.64780,0
2013-12-29 18:30,1.64784,1.64821,1.64773,1.64796,0
2013-12-29 18:45,1.64802,1.64810,1.64781,1.64781,0
2013-12-29 19:00,1.64785,1.64796,1.64753,1.64769,0
2013-12-29 19:15,1.64765,1.64831,1.64761,1.64820,0
2013-12-29 19:30,1.64821,1.64859,1.64819,1.64850,0
2013-12-29 19:45,1.64856,1.64881,1.64801,1.64816,0
2013-12-29 20:00,1.64820,1.64857,1.64801,1.64847,0
2013-12-29 20:15,1.64848,1.64856,1.64810,1.64819,0
2013-12-29 20:30,1.64816,1.64816,1.64700,1.64761,0
2013-12-29 20:45,1.64759,1.64780,1.64723,1.64774,0
2013-12-29 21:00,1.64772,1.64786,1.64760,1.64772,0
2013-12-29 21:15,1.64770,1.64787,1.64728,1.64757,0
2013-12-29 21:30,1.64753,1.64788,1.64750,1.64773,0
2013-12-29 21:45,1.64772,1.64787,1.64708,1.64731,0
2013-12-29 22:00,1.64732,1.64766,1.64720,1.64749,0
2013-12-29 22:15,1.64751,1.64758,1.64731,1.64741,0
2013-12-29 22:30,1.64746,1.64756,1.64728,1.64738,0
2013-12-29 22:45,1.64734,1.64758,1.64710,1.64749,0
2013-12-29 23:00,1.64745,1.64768,1.64732,1.64744,0
2013-12-29 23:15,1.64747,1.64766,1.64733,1.64736,0
2013-12-29 23:30,1.64737,1.64757,1.64733,1.64750,0
2013-12-29 23:45,1.64749,1.64778,1.64744,1.64772,0
2013-12-30 00:00,1.64773,1.64774,1.64700,1.64700,0
2013-12-30 00:15,1.64701,1.64710,1.64665,1.64694,0
2013-12-30 00:30,1.64698,1.64727,1.64685,1.64720,0
2013-12-30 00:45,1.64719,1.64743,1.64711,1.64726,0
2013-12-30 01:00,1.64727,1.64747,1.64721,1.64732,0
2013-12-30 01:15,1.64737,1.64754,1.64721,1.64737,0
2013-12-30 01:30,1.64736,1.64765,1.64731,1.64731,0
2013-12-30 01:45,1.64735,1.64758,1.64731,1.64753,0
2013-12-30 02:00,1.64752,1.64782,1.64752,1.64768,0
2013-12-30 02:15,1.64769,1.64877,1.64765,1.64845,0
2013-12-30 02:30,1.64844,1.64958,1.64843,1.64934,0
2013-12-30 02:45,1.64935,1.64946,1.64895,1.64901,0
2013-12-30 03:00,1.64906,1.64911,1.64799,1.64818,0
2013-12-30 03:15,1.64819,1.64998,1.64815,1.64928,0
2013-12-30 03:30,1.64929,1.64968,1.64885,1.64953,0
2013-12-30 03:45,1.64952,1.64967,1.64853,1.64897,0
2013-12-30 04:00,1.64894,1.64900,1.64850,1.64860,0
2013-12-30 04:15,1.64861,1.64867,1.64770,1.64800,0
2013-12-30 04:30,1.64799,1.64808,1.64763,1.64807,0
2013-12-30 04:45,1.64808,1.64958,1.64807,1.64906,0
2013-12-30 05:00,1.64912,1.64930,1.64832,1.64861,0
2013-12-30 05:15,1.64863,1.64877,1.64770,1.64799,0
2013-12-30 05:30,1.64805,1.64841,1.64704,1.64746,0
2013-12-30 05:45,1.64745,1.64830,1.64720,1.64797,0
2013-12-30 06:00,1.64794,1.64845,1.64750,1.64792,0
2013-12-30 06:15,1.64795,1.64877,1.64676,1.64679,0
2013-12-30 06:30,1.64682,1.64737,1.64603,1.64666,0
2013-12-30 06:45,1.64661,1.64676,1.64587,1.64661,0
2013-12-30 07:00,1.64665,1.64692,1.64617,1.64676,0
2013-12-30 07:15,1.64677,1.64759,1.64655,1.64756,0
2013-12-30 07:30,1.64758,1.64819,1.64601,1.64655,0
2013-12-30 07:45,1.64652,1.64734,1.64630,1.64732,0
2013-12-30 08:00,1.64733,1.64829,1.64676,1.64826,0
2013-12-30 08:15,1.64825,1.64839,1.64753,1.64764,0
2013-12-30 08:30,1.64762,1.64809,1.64694,1.64801,0
2013-12-30 08:45,1.64799,1.64878,1.64780,1.64873,0
2013-12-30 09:00,1.64874,1.64923,1.64862,1.64875,0
2013-12-30 09:15,1.64876,1.64876,1.64820,1.64820,0
2013-12-30 09:30,1.64821,1.64946,1.64812,1.64928,0
2013-12-30 09:45,1.64927,1.64953,1.64882,1.64902,0
2013-12-30 10:00,1.64903,1.65149,1.64883,1.65143,0
2013-12-30 10:15,1.65139,1.65149,1.65007,1.65055,0
2013-12-30 10:30,1.65057,1.65103,1.65040,1.65059,0
2013-12-30 10:45,1.65056,1.65279,1.65038,1.65245,0
2013-12-30 11:00,1.65244,1.65303,1.65181,1.65272,0
2013-12-30 11:15,1.65274,1.65317,1.65218,1.65231,0
2013-12-30 11:30,1.65237,1.65252,1.65178,1.65182,0
2013-12-30 11:45,1.65181,1.65204,1.65109,1.65189,0
2013-12-30 12:00,1.65187,1.65200,1.65131,1.65166,0
2013-12-30 12:15,1.65167,1.65191,1.65131,1.65156,0
2013-12-30 12:30,1.65157,1.65157,1.65102,1.65154,0
2013-12-30 12:45,1.65155,1.65156,1.65100,1.65124,0
2013-12-30 13:00,1.65122,1.65155,1.65098,1.65140,0
2013-12-30 13:15,1.65139,1.65152,1.65122,1.65135,0
2013-12-30 13:30,1.65137,1.65150,1.65131,1.65150,0
2013-12-30 13:45,1.65148,1.65148,1.65121,1.65129,0
2013-12-30 14:00,1.65130,1.65171,1.65123,1.65170,0
2013-12-30 14:15,1.65173,1.65193,1.65128,1.65140,0
2013-12-30 14:30,1.65139,1.65154,1.65138,1.65141,0
2013-12-30 14:45,1.65141,1.65206,1.65140,1.65194,0
2013-12-30 15:00,1.65192,1.65192,1.65142,1.65149,0
2013-12-30 15:15,1.65150,1.65159,1.65129,1.65129,0
2013-12-30 15:30,1.65128,1.65129,1.65031,1.65072,0
2013-12-30 15:45,1.65070,1.65072,1.65010,1.65010,0
2013-12-30 16:00,1.65011,1.65057,1.65003,1.65004,0
2013-12-30 16:15,1.64997,1.65025,1.64976,1.65012,0
2013-12-30 16:30,1.65010,1.65012,1.64903,1.64966,0
2013-12-30 16:45,1.64965,1.65006,1.64951,1.64997,0
2013-12-30 17:00,1.64993,1.65164,1.64876,1.64919,0
2013-12-30 17:15,1.64920,1.64950,1.64868,1.64874,0
2013-12-30 17:30,1.64873,1.64893,1.64866,1.64868,0
2013-12-30 17:45,1.64867,1.64929,1.64867,1.64915,0
2013-12-30 18:00,1.64917,1.64928,1.64901,1.64912,0
2013-12-30 18:15,1.64913,1.64978,1.64904,1.64941,0
2013-12-30 18:30,1.64940,1.64962,1.64850,1.64896,0
2013-12-30 18:45,1.64895,1.64936,1.64875,1.64918,0
2013-12-30 19:00,1.64921,1.64971,1.64888,1.64911,0
2013-12-30 19:15,1.64912,1.64918,1.64890,1.64893,0
2013-12-30 19:30,1.64890,1.64910,1.64872,1.64878,0
2013-12-30 19:45,1.64880,1.64955,1.64878,1.64953,0
2013-12-30 20:00,1.64954,1.64960,1.64915,1.64927,0
2013-12-30 20:15,1.64923,1.64948,1.64919,1.64935,0
2013-12-30 20:30,1.64932,1.64944,1.64911,1.64937,0
2013-12-30 20:45,1.64935,1.64949,1.64915,1.64945,0
2013-12-30 21:00,1.64941,1.64947,1.64892,1.64892,0
2013-12-30 21:15,1.64892,1.64896,1.64817,1.64850,0
2013-12-30 21:30,1.64853,1.64867,1.64820,1.64827,0
2013-12-30 21:45,1.64829,1.64830,1.64785,1.64787,0
2013-12-30 22:00,1.64785,1.64823,1.64780,1.64796,0
2013-12-30 22:15,1.64792,1.64807,1.64790,1.64800,0
2013-12-30 22:30,1.64802,1.64806,1.64788,1.64792,0
2013-12-30 22:45,1.64793,1.64796,1.64763,1.64774,0
2013-12-30 23:00,1.64772,1.64776,1.64743,1.64751,0
2013-12-30 23:15,1.64751,1.64796,1.64750,1.64789,0
2013-12-30 23:30,1.64787,1.64791,1.64778,1.64779,0
2013-12-30 23:45,1.64782,1.64810,1.64781,1.64806,0
2013-12-31 00:00,1.64809,1.64809,1.64748,1.64752,0
2013-12-31 00:15,1.64751,1.64816,1.64745,1.64788,0
2013-12-31 00:30,1.64787,1.64810,1.64785,1.64802,0
2013-12-31 00:45,1.64805,1.64820,1.64802,1.64818,0
2013-12-31 01:00,1.64817,1.64829,1.64761,1.64762,0
2013-12-31 01:15,1.64761,1.64787,1.64742,1.64770,0
2013-12-31 01:30,1.64768,1.64799,1.64753,1.64789,0
2013-12-31 01:45,1.64788,1.64819,1.64732,1.64817,0
2013-12-31 02:00,1.64813,1.64915,1.64790,1.64842,0
2013-12-31 02:15,1.64844,1.64891,1.64844,1.64889,0
2013-12-31 02:30,1.64892,1.65162,1.64892,1.65107,0
2013-12-31 02:45,1.65107,1.65268,1.65105,1.65256,0
2013-12-31 03:00,1.65255,1.65430,1.65254,1.65322,0
2013-12-31 03:15,1.65320,1.65328,1.65172,1.65211,0
2013-12-31 03:30,1.65210,1.65268,1.65197,1.65259,0
2013-12-31 03:45,1.65256,1.65267,1.65223,1.65236,0
2013-12-31 04:00,1.65235,1.65438,1.65191,1.65328,0
2013-12-31 04:15,1.65329,1.65396,1.65285,1.65347,0
2013-12-31 04:30,1.65342,1.65389,1.65329,1.65384,0
2013-12-31 04:45,1.65385,1.65425,1.65348,1.65408,0
2013-12-31 05:00,1.65405,1.65415,1.65290,1.65314,0
2013-12-31 05:15,1.65314,1.65361,1.65240,1.65244,0
2013-12-31 05:30,1.65248,1.65400,1.65244,1.65342,0
2013-12-31 05:45,1.65345,1.65351,1.64989,1.64995,0
2013-12-31 06:00,1.64990,1.65234,1.64989,1.65197,0
2013-12-31 06:15,1.65195,1.65262,1.65152,1.65158,0
2013-12-31 06:30,1.65155,1.65226,1.65107,1.65196,0
2013-12-31 06:45,1.65195,1.65245,1.65169,1.65233,0
2013-12-31 07:00,1.65237,1.65393,1.65235,1.65385,0
2013-12-31 07:15,1.65386,1.65462,1.65360,1.65364,0
2013-12-31 07:30,1.65362,1.65368,1.65245,1.65321,0
2013-12-31 07:45,1.65316,1.65420,1.65290,1.65292,0
2013-12-31 08:00,1.65293,1.65404,1.65273,1.65404,0
2013-12-31 08:15,1.65403,1.65437,1.65372,1.65373,0
2013-12-31 08:30,1.65374,1.65440,1.65309,1.65393,0
