timestamp_utc_minus_5,open,high,low,close,volume
2015-03-01 17:00,1.54178,1.54264,1.54176,1.54230,0
2015-03-01 17:15,1.54230,1.54249,1.54200,1.54244,0
2015-03-01 17:30,1.54244,1.54252,1.54192,1.54193,0
2015-03-01 17:45,1.54193,1.54276,1.54181,1.54257,0
2015-03-01 18:00,1.54258,1.54284,1.54244,1.54252,0
2015-03-01 18:15,1.54251,1.54256,1.54072,1.54093,0
2015-03-01 18:30,1.54094,1.54148,1.54044,1.54045,0
2015-03-01 18:45,1.54044,1.54053,1.54039,1.54047,0
2015-03-01 19:00,1.54049,1.54168,1.54049,1.54104,0
2015-03-01 19:15,1.54101,1.54138,1.54042,1.54092,0
2015-03-01 19:30,1.54094,1.54146,1.54021,1.54056,0
2015-03-01 19:45,1.54059,1.54096,1.54040,1.54082,0
2015-03-01 20:00,1.54084,1.54143,1.54082,1.54116,0
2015-03-01 20:15,1.54116,1.54138,1.54049,1.54053,0
2015-03-01 20:30,1.54053,1.54095,1.54049,1.54057,0
2015-03-01 20:45,1.54057,1.54097,1.54056,1.54093,0
2015-03-01 21:00,1.54093,1.54101,1.54042,1.54053,0
2015-03-01 21:15,1.54053,1.54079,1.54018,1.54041,0
2015-03-01 21:30,1.54045,1.54047,1.54009,1.54015,0
2015-03-01 21:45,1.54017,1.54021,1.53938,1.53940,0
2015-03-01 22:00,1.53942,1.53962,1.53934,1.53954,0
2015-03-01 22:15,1.53955,1.53991,1.53921,1.53950,0
2015-03-01 22:30,1.53949,1.53993,1.53935,1.53975,0
2015-03-01 22:45,1.53974,1.54014,1.53962,1.53962,0
2015-03-01 23:00,1.53964,1.53979,1.53953,1.53975,0
2015-03-01 23:15,1.53975,1.53982,1.53967,1.53979,0
2015-03-01 23:30,1.53981,1.54008,1.53971,1.53993,0
2015-03-01 23:45,1.53991,1.54011,1.53983,1.54010,0
2015-03-02 00:00,1.54012,1.54037,1.53992,1.54037,0
2015-03-02 00:15,1.54037,1.54063,1.54033,1.54053,0
2015-03-02 00:30,1.54054,1.54082,1.54052,1.54076,0
2015-03-02 00:45,1.54076,1.54114,1.54068,1.54107,0
2015-03-02 01:00,1.54107,1.54107,1.54082,1.54104,0
2015-03-02 01:15,1.54100,1.54103,1.54050,1.54062,0
2015-03-02 01:30,1.54063,1.54073,1.54013,1.54014,0
2015-03-02 01:45,1.54013,1.54024,1.53968,1.53990,0
2015-03-02 02:00,1.53990,1.54025,1.53971,1.54025,0
2015-03-02 02:15,1.54025,1.54052,1.53993,1.53999,0
2015-03-02 02:30,1.54000,1.54003,1.53964,1.53970,0
2015-03-02 02:45,1.53975,1.54019,1.53909,1.53945,0
2015-03-02 03:00,1.53947,1.54012,1.53916,1.53965,0
2015-03-02 03:15,1.53964,1.53964,1.53849,1.53923,0
2015-03-02 03:30,1.53921,1.53959,1.53890,1.53907,0
2015-03-02 03:45,1.53907,1.53978,1.53894,1.53972,0
2015-03-02 04:00,1.53972,1.54010,1.53952,1.53968,0
2015-03-02 04:15,1.53968,1.54079,1.53950,1.54055,0
2015-03-02 04:30,1.54081,1.54202,1.54071,1.54181,0
2015-03-02 04:45,1.54183,1.54208,1.54110,1.54171,0
2015-03-02 05:00,1.54172,1.54200,1.54127,1.54176,0
2015-03-02 05:15,1.54177,1.54208,1.54116,1.54120,0
2015-03-02 05:30,1.54120,1.54166,1.54110,1.54112,0
2015-03-02 05:45,1.54111,1.54160,1.54099,1.54138,0
2015-03-02 06:00,1.54144,1.54169,1.54104,1.54119,0
2015-03-02 06:15,1.54118,1.54202,1.54116,1.54149,0
2015-03-02 06:30,1.54148,1.54167,1.54069,1.54138,0
2015-03-02 06:45,1.54137,1.54138,1.54016,1.54033,0
2015-03-02 07:00,1.54033,1.54033,1.53940,1.54020,0
2015-03-02 07:15,1.54017,1.54073,1.53960,1.53962,0
2015-03-02 07:30,1.53961,1.53989,1.53947,1.53963,0
2015-03-02 07:45,1.53963,1.53974,1.53818,1.53830,0
2015-03-02 08:00,1.53832,1.53918,1.53797,1.53909,0
2015-03-02 08:15,1.53914,1.53945,1.53849,1.53872,0
2015-03-02 08:30,1.53873,1.53918,1.53726,1.53798,0
2015-03-02 08:45,1.53797,1.53898,1.53777,1.53876,0
2015-03-02 09:00,1.53876,1.53936,1.53845,1.53906,0
2015-03-02 09:15,1.53908,1.53923,1.53860,1.53869,0
2015-03-02 09:30,1.53869,1.53919,1.53832,1.53855,0
2015-03-02 09:45,1.53855,1.53889,1.53755,1.53872,0
2015-03-02 10:00,1.53834,1.53861,1.53647,1.53679,0
2015-03-02 10:15,1.53679,1.53683,1.53563,1.53565,0
2015-03-02 10:30,1.53563,1.53643,1.53534,1.53601,0
2015-03-02 10:45,1.53599,1.53636,1.53517,1.53607,0
2015-03-02 11:00,1.53612,1.53694,1.53593,1.53597,0
2015-03-02 11:15,1.53599,1.53599,1.53530,1.53565,0
2015-03-02 11:30,1.53566,1.53669,1.53565,1.53630,0
2015-03-02 11:45,1.53630,1.53743,1.53619,1.53705,0
2015-03-02 12:00,1.53702,1.53732,1.53566,1.53588,0
2015-03-02 12:15,1.53588,1.53589,1.53528,1.53561,0
2015-03-02 12:30,1.53561,1.53592,1.53533,1.53569,0
2015-03-02 12:45,1.53568,1.53590,1.53548,1.53587,0
2015-03-02 13:00,1.53585,1.53589,1.53517,1.53530,0
2015-03-02 13:15,1.53530,1.53618,1.53530,1.53615,0
2015-03-02 13:30,1.53615,1.53675,1.53608,1.53652,0
2015-03-02 13:45,1.53652,1.53712,1.53650,1.53680,0
2015-03-02 14:00,1.53677,1.53737,1.53657,1.53721,0
2015-03-02 14:15,1.53721,1.53758,1.53696,1.53696,0
2015-03-02 14:30,1.53698,1.53741,1.53649,1.53658,0
