timestamp_utc_minus_5,open,high,low,close,volume
2013-02-24 17:00,1.50770,1.50880,1.50718,1.50854,0
2013-02-24 17:15,1.50853,1.51037,1.50827,1.51021,0
2013-02-24 17:30,1.51019,1.51103,1.50979,1.51078,0
2013-02-24 17:45,1.51077,1.51149,1.51009,1.51009,0
2013-02-24 18:00,1.51012,1.51131,1.50905,1.50995,0
2013-02-24 18:15,1.50997,1.51021,1.50930,1.51016,0
2013-02-24 18:30,1.51018,1.51024,1.50948,1.51016,0
2013-02-24 18:45,1.51011,1.51045,1.50935,1.50937,0
2013-02-24 19:00,1.50938,1.51243,1.50935,1.51226,0
2013-02-24 19:15,1.51230,1.51344,1.51225,1.51312,0
2013-02-24 19:30,1.51314,1.51326,1.51245,1.51285,0
2013-02-24 19:45,1.51284,1.51321,1.51262,1.51309,0
2013-02-24 20:00,1.51308,1.51308,1.51249,1.51270,0
2013-02-24 20:15,1.51269,1.51360,1.51267,1.51349,0
2013-02-24 20:30,1.51341,1.51351,1.51328,1.51342,0
2013-02-24 20:45,1.51340,1.51353,1.51312,1.51322,0
2013-02-24 21:00,1.51321,1.51326,1.51248,1.51253,0
2013-02-24 21:15,1.51254,1.51259,1.51170,1.51175,0
2013-02-24 21:30,1.51176,1.51202,1.51147,1.51194,0
2013-02-24 21:45,1.51193,1.51233,1.51189,1.51230,0
2013-02-24 22:00,1.51229,1.51240,1.51203,1.51209,0
2013-02-24 22:15,1.51205,1.51238,1.51205,1.51213,0
2013-02-24 22:30,1.51212,1.51217,1.51194,1.51207,0
2013-02-24 22:45,1.51208,1.51298,1.51203,1.51288,0
2013-02-24 23:00,1.51286,1.51296,1.51255,1.51256,0
2013-02-24 23:15,1.51257,1.51274,1.51212,1.51228,0
2013-02-24 23:30,1.51229,1.51240,1.51219,1.51239,0
2013-02-24 23:45,1.51240,1.51241,1.51225,1.51236,0
2013-02-25 00:00,1.51239,1.51269,1.51219,1.51253,0
2013-02-25 00:15,1.51251,1.51261,1.51216,1.51228,0
2013-02-25 00:30,1.51227,1.51339,1.51227,1.51336,0
2013-02-25 00:45,1.51334,1.51340,1.51250,1.51258,0
2013-02-25 01:00,1.51257,1.51374,1.51253,1.51358,0
