timestamp_utc_minus_5,open,high,low,close,volume
2016-06-05 17:00,1.44640,1.44712,1.44555,1.44659,0
2016-06-05 17:15,1.44658,1.44711,1.44653,1.44711,0
2016-06-05 17:30,1.44713,1.44761,1.44699,1.44726,0
2016-06-05 17:45,1.44728,1.44791,1.44700,1.44767,0
2016-06-05 18:00,1.44768,1.44815,1.44644,1.44647,0
2016-06-05 18:15,1.44648,1.44729,1.44648,1.44685,0
2016-06-05 18:30,1.44685,1.44725,1.44681,1.44720,0
2016-06-05 18:45,1.44720,1.44734,1.44622,1.44631,0
2016-06-05 19:00,1.44631,1.44639,1.43580,1.43810,0
2016-06-05 19:15,1.43820,1.43892,1.43519,1.43800,0
2016-06-05 19:30,1.43804,1.43831,1.43642,1.43670,0
2016-06-05 19:45,1.43671,1.43913,1.43641,1.43871,0
2016-06-05 20:00,1.43869,1.44094,1.43863,1.43909,0
2016-06-05 20:15,1.43906,1.44035,1.43896,1.44014,0
2016-06-05 20:30,1.44014,1.44026,1.43863,1.43900,0
2016-06-05 20:45,1.43901,1.43985,1.43889,1.43972,0
2016-06-05 21:00,1.43967,1.44016,1.43950,1.44001,0
2016-06-05 21:15,1.44002,1.44008,1.43932,1.43945,0
2016-06-05 21:30,1.43947,1.43998,1.43847,1.43853,0
2016-06-05 21:45,1.43851,1.43954,1.43844,1.43864,0
2016-06-05 22:00,1.43864,1.43940,1.43806,1.43892,0
2016-06-05 22:15,1.43890,1.43934,1.43844,1.43851,0
2016-06-05 22:30,1.43862,1.43919,1.43812,1.43913,0
2016-06-05 22:45,1.43915,1.43994,1.43906,1.43973,0
2016-06-05 23:00,1.43975,1.43989,1.43944,1.43963,0
2016-06-05 23:15,1.43961,1.43973,1.43941,1.43960,0
2016-06-05 23:30,1.43961,1.43965,1.43878,1.43878,0
2016-06-05 23:45,1.43874,1.43905,1.43794,1.43801,0
2016-06-06 00:00,1.43800,1.43892,1.43794,1.43862,0
2016-06-06 00:15,1.43862,1.43915,1.43816,1.43846,0
2016-06-06 00:30,1.43845,1.43949,1.43830,1.43941,0
2016-06-06 00:45,1.43942,1.43985,1.43896,1.43965,0
2016-06-06 01:00,1.43966,1.44000,1.43884,1.43937,0
2016-06-06 01:15,1.43936,1.43973,1.43936,1.43958,0
2016-06-06 01:30,1.43959,1.43963,1.43796,1.43888,0
2016-06-06 01:45,1.43888,1.43905,1.43758,1.43780,0
2016-06-06 02:00,1.43780,1.43881,1.43754,1.43870,0
2016-06-06 02:15,1.43870,1.43887,1.43710,1.43731,0
2016-06-06 02:30,1.43747,1.43759,1.43551,1.43662,0
2016-06-06 02:45,1.43664,1.43767,1.43658,1.43737,0
2016-06-06 03:00,1.43735,1.44037,1.43686,1.44036,0
2016-06-06 03:15,1.44033,1.44080,1.43940,1.44029,0
2016-06-06 03:30,1.44028,1.44330,1.44027,1.44292,0
2016-06-06 03:45,1.44295,1.44346,1.44126,1.44214,0
2016-06-06 04:00,1.44213,1.44548,1.44211,1.44427,0
2016-06-06 04:15,1.44425,1.44434,1.44280,1.44351,0
2016-06-06 04:30,1.44349,1.44628,1.44334,1.44427,0
2016-06-06 04:45,1.44426,1.44426,1.44212,1.44320,0
2016-06-06 05:00,1.44323,1.44427,1.44287,1.44372,0
2016-06-06 05:15,1.44370,1.44453,1.44336,1.44447,0
2016-06-06 05:30,1.44445,1.44450,1.44264,1.44439,0
2016-06-06 05:45,1.44441,1.44453,1.43822,1.43876,0
2016-06-06 06:00,1.43881,1.44004,1.43642,1.43787,0
2016-06-06 06:15,1.43787,1.43911,1.43707,1.43881,0
2016-06-06 06:30,1.43870,1.43959,1.43842,1.43891,0
2016-06-06 06:45,1.43891,1.44039,1.43866,1.43926,0
2016-06-06 07:00,1.43931,1.44143,1.43914,1.44136,0
2016-06-06 07:15,1.44132,1.44269,1.44086,1.44122,0
2016-06-06 07:30,1.44122,1.44146,1.44035,1.44059,0
2016-06-06 07:45,1.44057,1.44057,1.43911,1.43923,0
2016-06-06 08:00,1.43929,1.44179,1.43929,1.44170,0
2016-06-06 08:15,1.44160,1.44208,1.43969,1.44042,0
2016-06-06 08:30,1.44042,1.44173,1.44039,1.44130,0
2016-06-06 08:45,1.44129,1.44139,1.43989,1.44109,0
2016-06-06 09:00,1.44107,1.44202,1.44042,1.44150,0
2016-06-06 09:15,1.44148,1.44170,1.44099,1.44147,0
2016-06-06 09:30,1.44149,1.44352,1.44065,1.44197,0
2016-06-06 09:45,1.44193,1.44348,1.44176,1.44296,0
2016-06-06 10:00,1.44298,1.44462,1.44291,1.44380,0
2016-06-06 10:15,1.44383,1.44518,1.44337,1.44496,0
2016-06-06 10:30,1.44498,1.44693,1.44496,1.44622,0
2016-06-06 10:45,1.44625,1.44701,1.44582,1.44631,0
2016-06-06 11:00,1.44633,1.44737,1.44628,1.44708,0
2016-06-06 11:15,1.44707,1.44721,1.44628,1.44678,0
2016-06-06 11:30,1.44679,1.44686,1.44611,1.44645,0
2016-06-06 11:45,1.44646,1.44689,1.44472,1.44478,0
2016-06-06 12:00,1.44480,1.44551,1.44473,1.44528,0
2016-06-06 12:15,1.44531,1.44555,1.44406,1.44484,0
2016-06-06 12:30,1.44483,1.44646,1.44264,1.44492,0
2016-06-06 12:45,1.44493,1.44613,1.44421,1.44606,0
2016-06-06 13:00,1.44608,1.44728,1.44602,1.44626,0
2016-06-06 13:15,1.44624,1.44650,1.44492,1.44518,0
2016-06-06 13:30,1.44517,1.44545,1.44494,1.44494,0
2016-06-06 13:45,1.44490,1.44549,1.44333,1.44541,0
2016-06-06 14:00,1.44539,1.44577,1.44521,1.44554,0
2016-06-06 14:15,1.44555,1.44653,1.44534,1.44625,0
2016-06-06 14:30,1.44627,1.44627,1.44557,1.44558,0
2016-06-06 14:45,1.44559,1.44587,1.44537,1.44580,0
2016-06-06 15:00,1.44578,1.44588,1.44537,1.44569,0
2016-06-06 15:15,1.44571,1.44590,1.44529,1.44535,0
2016-06-06 15:30,1.44536,1.44669,1.44524,1.44628,0
2016-06-06 15:45,1.44628,1.44639,1.44588,1.44588,0
2016-06-06 16:00,1.44591,1.44597,1.44548,1.44555,0
2016-06-06 16:15,1.44557,1.44582,1.44541,1.44541,0
2016-06-06 16:30,1.44540,1.44566,1.44534,1.44560,0
2016-06-06 16:45,1.44559,1.44576,1.44358,1.44388,0
2016-06-06 17:00,1.44373,1.44470,1.44350,1.44425,0
2016-06-06 17:15,1.44426,1.44430,1.44384,1.44417,0
2016-06-06 17:30,1.44416,1.44460,1.44397,1.44430,0
