timestamp_utc_minus_5,open,high,low,close,volume
2013-08-04 17:00,1.52909,1.52964,1.52870,1.52952,0
2013-08-04 17:15,1.52951,1.52968,1.52890,1.52898,0
2013-08-04 17:30,1.52900,1.52910,1.52824,1.52845,0
2013-08-04 17:45,1.52835,1.52897,1.52809,1.52832,0
2013-08-04 18:00,1.52826,1.52843,1.52805,1.52836,0
2013-08-04 18:15,1.52835,1.52901,1.52821,1.52892,0
2013-08-04 18:30,1.52895,1.52895,1.52802,1.52834,0
2013-08-04 18:45,1.52831,1.52863,1.52831,1.52852,0
2013-08-04 19:00,1.52849,1.52853,1.52803,1.52836,0
2013-08-04 19:15,1.52835,1.52862,1.52809,1.52811,0
2013-08-04 19:30,1.52810,1.52840,1.52788,1.52818,0
2013-08-04 19:45,1.52817,1.52857,1.52815,1.52852,0
2013-08-04 20:00,1.52856,1.52901,1.52839,1.52843,0
2013-08-04 20:15,1.52841,1.52850,1.52573,1.52773,0
2013-08-04 20:30,1.52774,1.52826,1.52772,1.52787,0
2013-08-04 20:45,1.52789,1.52810,1.52735,1.52758,0
2013-08-04 21:00,1.52757,1.52759,1.52720,1.52727,0
2013-08-04 21:15,1.52729,1.52777,1.52711,1.52764,0
2013-08-04 21:30,1.52767,1.52767,1.52669,1.52735,0
2013-08-04 21:45,1.52737,1.52816,1.52721,1.52798,0
2013-08-04 22:00,1.52797,1.52797,1.52722,1.52743,0
2013-08-04 22:15,1.52742,1.52744,1.52701,1.52739,0
2013-08-04 22:30,1.52742,1.52783,1.52740,1.52770,0
2013-08-04 22:45,1.52772,1.52772,1.52707,1.52709,0
2013-08-04 23:00,1.52708,1.52733,1.52693,1.52728,0
2013-08-04 23:15,1.52727,1.52736,1.52685,1.52690,0
2013-08-04 23:30,1.52686,1.52690,1.52640,1.52662,0
2013-08-04 23:45,1.52661,1.52696,1.52650,1.52682,0
2013-08-05 00:00,1.52683,1.52694,1.52661,1.52675,0
2013-08-05 00:15,1.52674,1.52717,1.52672,1.52706,0
2013-08-05 00:30,1.52704,1.52708,1.52654,1.52672,0
2013-08-05 00:45,1.52671,1.52701,1.52642,1.52678,0
2013-08-05 01:00,1.52679,1.52737,1.52670,1.52708,0
2013-08-05 01:15,1.52709,1.52763,1.52683,1.52762,0
2013-08-05 01:30,1.52760,1.52788,1.52711,1.52775,0
2013-08-05 01:45,1.52774,1.52851,1.52765,1.52830,0
2013-08-05 02:00,1.52829,1.52863,1.52754,1.52850,0
2013-08-05 02:15,1.52851,1.52886,1.52761,1.52827,0
2013-08-05 02:30,1.52828,1.53008,1.52825,1.52914,0
2013-08-05 02:45,1.52912,1.53034,1.52877,1.52881,0
2013-08-05 03:00,1.52875,1.52948,1.52795,1.52921,0
2013-08-05 03:15,1.52925,1.53127,1.52885,1.53071,0
2013-08-05 03:30,1.53072,1.53141,1.53042,1.53095,0
2013-08-05 03:45,1.53097,1.53217,1.53083,1.53100,0
2013-08-05 04:00,1.53098,1.53222,1.53098,1.53214,0
2013-08-05 04:15,1.53212,1.53563,1.53174,1.53456,0
2013-08-05 04:30,1.53457,1.53651,1.53447,1.53515,0
2013-08-05 04:45,1.53509,1.53545,1.53420,1.53532,0
2013-08-05 05:00,1.53536,1.53588,1.53521,1.53548,0
2013-08-05 05:15,1.53539,1.53769,1.53535,1.53705,0
2013-08-05 05:30,1.53704,1.53721,1.53589,1.53603,0
2013-08-05 05:45,1.53602,1.53769,1.53599,1.53716,0
2013-08-05 06:00,1.53712,1.53712,1.53595,1.53613,0
2013-08-05 06:15,1.53615,1.53618,1.53489,1.53539,0
2013-08-05 06:30,1.53538,1.53551,1.53447,1.53471,0
2013-08-05 06:45,1.53465,1.53522,1.53444,1.53460,0
2013-08-05 07:00,1.53458,1.53510,1.53404,1.53404,0
2013-08-05 07:15,1.53403,1.53494,1.53403,1.53443,0
2013-08-05 07:30,1.53444,1.53522,1.53444,1.53503,0
2013-08-05 07:45,1.53505,1.53508,1.53407,1.53422,0
2013-08-05 08:00,1.53423,1.53435,1.53349,1.53368,0
2013-08-05 08:15,1.53374,1.53402,1.53296,1.53375,0
2013-08-05 08:30,1.53374,1.53385,1.53272,1.53364,0
2013-08-05 08:45,1.53362,1.53399,1.53337,1.53387,0
2013-08-05 09:00,1.53390,1.53426,1.53355,1.53401,0
2013-08-05 09:15,1.53400,1.53442,1.53353,1.53429,0
2013-08-05 09:30,1.53432,1.53591,1.53429,1.53464,0
2013-08-05 09:45,1.53463,1.53496,1.53406,1.53474,0
2013-08-05 10:00,1.53475,1.53475,1.53195,1.53218,0
2013-08-05 10:15,1.53220,1.53339,1.53220,1.53312,0
