timestamp_utc_minus_5,open,high,low,close,volume
2013-01-13 17:00,1.61305,1.61305,1.61178,1.61245,0
2013-01-13 17:15,1.61252,1.61342,1.61236,1.61325,0
2013-01-13 17:30,1.61329,1.61381,1.61261,1.61283,0
2013-01-13 17:45,1.61282,1.61344,1.61276,1.61288,0
2013-01-13 18:00,1.61290,1.61292,1.61186,1.61201,0
2013-01-13 18:15,1.61200,1.61274,1.61199,1.61209,0
2013-01-13 18:30,1.61208,1.61255,1.61182,1.61252,0
2013-01-13 18:45,1.61248,1.61268,1.61211,1.61211,0
2013-01-13 19:00,1.61214,1.61218,1.61157,1.61199,0
2013-01-13 19:15,1.61200,1.61232,1.61187,1.61230,0
2013-01-13 19:30,1.61226,1.61241,1.61201,1.61221,0
2013-01-13 19:45,1.61222,1.61371,1.61222,1.61363,0
2013-01-13 20:00,1.61362,1.61372,1.61325,1.61351,0
2013-01-13 20:15,1.61359,1.61387,1.61358,1.61383,0
2013-01-13 20:30,1.61382,1.61384,1.61362,1.61363,0
2013-01-13 20:45,1.61362,1.61380,1.61345,1.61380,0
2013-01-13 21:00,1.61379,1.61393,1.61373,1.61393,0
2013-01-13 21:15,1.61394,1.61528,1.61387,1.61515,0
2013-01-13 21:30,1.61514,1.61515,1.61441,1.61455,0
2013-01-13 21:45,1.61454,1.61457,1.61413,1.61444,0
2013-01-13 22:00,1.61450,1.61452,1.61410,1.61410,0
2013-01-13 22:15,1.61413,1.61465,1.61411,1.61458,0
2013-01-13 22:30,1.61461,1.61473,1.61420,1.61470,0
2013-01-13 22:45,1.61471,1.61535,1.61450,1.61509,0
2013-01-13 23:00,1.61508,1.61527,1.61467,1.61478,0
2013-01-13 23:15,1.61479,1.61480,1.61446,1.61478,0
2013-01-13 23:30,1.61479,1.61479,1.61421,1.61427,0
2013-01-13 23:45,1.61425,1.61433,1.61411,1.61427,0
2013-01-14 00:00,1.61426,1.61437,1.61343,1.61347,0
2013-01-14 00:15,1.61348,1.61397,1.61345,1.61386,0
2013-01-14 00:30,1.61385,1.61400,1.61367,1.61375,0
2013-01-14 00:45,1.61370,1.61449,1.61370,1.61380,0
2013-01-14 01:00,1.61378,1.61435,1.61367,1.61395,0
2013-01-14 01:15,1.61394,1.61449,1.61342,1.61433,0
2013-01-14 01:30,1.61432,1.61448,1.61372,1.61389,0
2013-01-14 01:45,1.61391,1.61405,1.61379,1.61385,0
