timestamp_utc_minus_5,open,high,low,close,volume
2014-04-13 17:00,1.67189,1.67400,1.67189,1.67293,0
2014-04-13 17:15,1.67296,1.67339,1.67250,1.67289,0
2014-04-13 17:30,1.67285,1.67353,1.67262,1.67338,0
2014-04-13 17:45,1.67336,1.67371,1.67331,1.67366,0
2014-04-13 18:00,1.67362,1.67364,1.67275,1.67306,0
2014-04-13 18:15,1.67300,1.67306,1.67250,1.67282,0
2014-04-13 18:30,1.67283,1.67330,1.67282,1.67324,0
2014-04-13 18:45,1.67323,1.67331,1.67270,1.67331,0
2014-04-13 19:00,1.67329,1.67363,1.67320,1.67361,0
2014-04-13 19:15,1.67359,1.67359,1.67328,1.67334,0
2014-04-13 19:30,1.67333,1.67353,1.67288,1.67294,0
2014-04-13 19:45,1.67292,1.67292,1.67249,1.67276,0
2014-04-13 20:00,1.67277,1.67283,1.67262,1.67279,0
2014-04-13 20:15,1.67280,1.67280,1.67254,1.67254,0
2014-04-13 20:30,1.67257,1.67264,1.67203,1.67248,0
2014-04-13 20:45,1.67249,1.67257,1.67163,1.67238,0
2014-04-13 21:00,1.67239,1.67269,1.67236,1.67264,0
2014-04-13 21:15,1.67262,1.67282,1.67259,1.67279,0
2014-04-13 21:30,1.67278,1.67290,1.67251,1.67257,0
2014-04-13 21:45,1.67258,1.67290,1.67248,1.67270,0
2014-04-13 22:00,1.67271,1.67275,1.67253,1.67257,0
2014-04-13 22:15,1.67258,1.67260,1.67201,1.67201,0
2014-04-13 22:30,1.67200,1.67233,1.67200,1.67222,0
2014-04-13 22:45,1.67223,1.67262,1.67220,1.67248,0
2014-04-13 23:00,1.67249,1.67323,1.67243,1.67314,0
2014-04-13 23:15,1.67315,1.67349,1.67299,1.67301,0
2014-04-13 23:30,1.67300,1.67333,1.67300,1.67327,0
2014-04-13 23:45,1.67329,1.67343,1.67324,1.67342,0
2014-04-14 00:00,1.67341,1.67361,1.67327,1.67328,0
2014-04-14 00:15,1.67329,1.67344,1.67329,1.67338,0
2014-04-14 00:30,1.67339,1.67357,1.67338,1.67344,0
2014-04-14 00:45,1.67345,1.67358,1.67333,1.67339,0
2014-04-14 01:00,1.67340,1.67347,1.67319,1.67344,0
2014-04-14 01:15,1.67345,1.67403,1.67344,1.67360,0
2014-04-14 01:30,1.67358,1.67381,1.67336,1.67380,0
2014-04-14 01:45,1.67379,1.67384,1.67330,1.67346,0
2014-04-14 02:00,1.67343,1.67375,1.67299,1.67304,0
2014-04-14 02:15,1.67306,1.67350,1.67276,1.67343,0
2014-04-14 02:30,1.67342,1.67345,1.67277,1.67296,0
2014-04-14 02:45,1.67295,1.67295,1.67207,1.67216,0
2014-04-14 03:00,1.67217,1.67339,1.67217,1.67270,0
2014-04-14 03:15,1.67267,1.67370,1.67222,1.67321,0
2014-04-14 03:30,1.67322,1.67425,1.67296,1.67332,0
2014-04-14 03:45,1.67333,1.67333,1.67279,1.67299,0
2014-04-14 04:00,1.67298,1.67301,1.67256,1.67260,0
2014-04-14 04:15,1.67261,1.67296,1.67212,1.67293,0
2014-04-14 04:30,1.67292,1.67295,1.67163,1.67215,0
2014-04-14 04:45,1.67216,1.67222,1.67135,1.67162,0
2014-04-14 05:00,1.67161,1.67230,1.67141,1.67171,0
2014-04-14 05:15,1.67172,1.67192,1.67144,1.67160,0
2014-04-14 05:30,1.67161,1.67202,1.67161,1.67201,0
2014-04-14 05:45,1.67202,1.67202,1.67148,1.67181,0
2014-04-14 06:00,1.67182,1.67222,1.67175,1.67207,0
2014-04-14 06:15,1.67208,1.67268,1.67199,1.67254,0
2014-04-14 06:30,1.67253,1.67264,1.67187,1.67192,0
2014-04-14 06:45,1.67191,1.67233,1.67167,1.67177,0
2014-04-14 07:00,1.67178,1.67197,1.67091,1.67102,0
2014-04-14 07:15,1.67103,1.67163,1.67092,1.67118,0
2014-04-14 07:30,1.67119,1.67170,1.67063,1.67098,0
2014-04-14 07:45,1.67100,1.67136,1.67093,1.67119,0
2014-04-14 08:00,1.67118,1.67142,1.67066,1.67112,0
2014-04-14 08:15,1.67107,1.67153,1.67059,1.67081,0
2014-04-14 08:30,1.67079,1.67086,1.66953,1.66989,0
2014-04-14 08:45,1.66992,1.67022,1.66969,1.67018,0
2014-04-14 09:00,1.67019,1.67052,1.67000,1.67030,0
2014-04-14 09:15,1.67031,1.67216,1.67031,1.67201,0
2014-04-14 09:30,1.67202,1.67209,1.67168,1.67208,0
2014-04-14 09:45,1.67203,1.67325,1.67187,1.67277,0
2014-04-14 10:00,1.67276,1.67347,1.67207,1.67236,0
2014-04-14 10:15,1.67233,1.67295,1.67207,1.67271,0
2014-04-14 10:30,1.67272,1.67283,1.67220,1.67271,0
2014-04-14 10:45,1.67272,1.67345,1.67211,1.67330,0
2014-04-14 11:00,1.67329,1.67366,1.67287,1.67293,0
2014-04-14 11:15,1.67294,1.67365,1.67292,1.67354,0
2014-04-14 11:30,1.67349,1.67412,1.67325,1.67392,0
2014-04-14 11:45,1.67391,1.67404,1.67365,1.67380,0
2014-04-14 12:00,1.67379,1.67403,1.67354,1.67383,0
2014-04-14 12:15,1.67386,1.67386,1.67355,1.67367,0
2014-04-14 12:30,1.67366,1.67419,1.67354,1.67357,0
2014-04-14 12:45,1.67359,1.67362,1.67299,1.67340,0
2014-04-14 13:00,1.67343,1.67347,1.67242,1.67253,0
2014-04-14 13:15,1.67254,1.67263,1.67232,1.67234,0
2014-04-14 13:30,1.67227,1.67265,1.67224,1.67242,0
2014-04-14 13:45,1.67243,1.67253,1.67224,1.67224,0
2014-04-14 14:00,1.67226,1.67237,1.67205,1.67221,0
2014-04-14 14:15,1.67222,1.67259,1.67201,1.67232,0
2014-04-14 14:30,1.67234,1.67273,1.67231,1.67258,0
2014-04-14 14:45,1.67257,1.67283,1.67250,1.67254,0
2014-04-14 15:00,1.67253,1.67259,1.67231,1.67232,0
2014-04-14 15:15,1.67233,1.67298,1.67233,1.67293,0
2014-04-14 15:30,1.67294,1.67305,1.67277,1.67301,0
2014-04-14 15:45,1.67300,1.67309,1.67268,1.67268,0
2014-04-14 16:00,1.67267,1.67268,1.67214,1.67219,0
2014-04-14 16:15,1.67221,1.67272,1.67221,1.67259,0
2014-04-14 16:30,1.67260,1.67304,1.67247,1.67252,0
2014-04-14 16:45,1.67254,1.67274,1.67243,1.67272,0
2014-04-14 17:00,1.67278,1.67287,1.67220,1.67244,0
2014-04-14 17:15,1.67242,1.67246,1.67208,1.67239,0
2014-04-14 17:30,1.67240,1.67299,1.67211,1.67232,0
2014-04-14 17:45,1.67228,1.67242,1.67227,1.67232,0
2014-04-14 18:00,1.67233,1.67244,1.67227,1.67232,0
2014-04-14 18:15,1.67231,1.67242,1.67226,1.67240,0
2014-04-14 18:30,1.67239,1.67280,1.67239,1.67254,0
2014-04-14 18:45,1.67253,1.67259,1.67250,1.67257,0
2014-04-14 19:00,1.67256,1.67275,1.67256,1.67275,0
2014-04-14 19:15,1.67278,1.67291,1.67260,1.67261,0
