timestamp_utc_minus_5,open,high,low,close,volume
2013-08-25 17:00,1.55649,1.55690,1.55613,1.55663,0
2013-08-25 17:15,1.55658,1.55715,1.55645,1.55665,0
2013-08-25 17:30,1.55673,1.55822,1.55670,1.55807,0
2013-08-25 17:45,1.55805,1.55830,1.55726,1.55757,0
2013-08-25 18:00,1.55755,1.55756,1.55729,1.55743,0
2013-08-25 18:15,1.55744,1.55754,1.55713,1.55740,0
2013-08-25 18:30,1.55743,1.55744,1.55714,1.55722,0
2013-08-25 18:45,1.55720,1.55739,1.55691,1.55694,0
2013-08-25 19:00,1.55695,1.55744,1.55689,1.55739,0
2013-08-25 19:15,1.55740,1.55764,1.55728,1.55758,0
2013-08-25 19:30,1.55759,1.55761,1.55740,1.55756,0
2013-08-25 19:45,1.55755,1.55796,1.55752,1.55781,0
2013-08-25 20:00,1.55782,1.55798,1.55733,1.55776,0
2013-08-25 20:15,1.55779,1.55780,1.55752,1.55780,0
2013-08-25 20:30,1.55775,1.55779,1.55759,1.55773,0
2013-08-25 20:45,1.55770,1.55830,1.55764,1.55775,0
2013-08-25 21:00,1.55780,1.55806,1.55775,1.55792,0
2013-08-25 21:15,1.55793,1.55795,1.55740,1.55740,0
2013-08-25 21:30,1.55745,1.55745,1.55697,1.55705,0
2013-08-25 21:45,1.55706,1.55729,1.55677,1.55699,0
2013-08-25 22:00,1.55700,1.55706,1.55622,1.55631,0
2013-08-25 22:15,1.55634,1.55679,1.55622,1.55664,0
2013-08-25 22:30,1.55665,1.55685,1.55644,1.55679,0
2013-08-25 22:45,1.55680,1.55680,1.55654,1.55678,0
2013-08-25 23:00,1.55679,1.55710,1.55671,1.55688,0
2013-08-25 23:15,1.55687,1.55740,1.55682,1.55739,0
2013-08-25 23:30,1.55736,1.55736,1.55694,1.55695,0
2013-08-25 23:45,1.55691,1.55710,1.55679,1.55679,0
2013-08-26 00:00,1.55681,1.55683,1.55643,1.55645,0
2013-08-26 00:15,1.55644,1.55650,1.55631,1.55644,0
2013-08-26 00:30,1.55643,1.55659,1.55621,1.55657,0
2013-08-26 00:45,1.55654,1.55661,1.55631,1.55657,0
2013-08-26 01:00,1.55646,1.55689,1.55642,1.55685,0
2013-08-26 01:15,1.55684,1.55719,1.55670,1.55692,0
2013-08-26 01:30,1.55693,1.55701,1.55677,1.55689,0
2013-08-26 01:45,1.55691,1.55717,1.55681,1.55713,0
2013-08-26 02:00,1.55712,1.55717,1.55655,1.55685,0
2013-08-26 02:15,1.55686,1.55696,1.55660,1.55682,0
2013-08-26 02:30,1.55683,1.55722,1.55671,1.55691,0
2013-08-26 02:45,1.55693,1.55709,1.55647,1.55672,0
2013-08-26 03:00,1.55676,1.55676,1.55627,1.55651,0
2013-08-26 03:15,1.55646,1.55674,1.55630,1.55665,0
2013-08-26 03:30,1.55667,1.55673,1.55600,1.55643,0
2013-08-26 03:45,1.55642,1.55685,1.55614,1.55650,0
2013-08-26 04:00,1.55648,1.55734,1.55636,1.55729,0
2013-08-26 04:15,1.55731,1.55780,1.55691,1.55705,0
2013-08-26 04:30,1.55703,1.55734,1.55650,1.55722,0
2013-08-26 04:45,1.55727,1.55759,1.55709,1.55723,0
2013-08-26 05:00,1.55728,1.55867,1.55713,1.55858,0
2013-08-26 05:15,1.55859,1.55860,1.55804,1.55806,0
2013-08-26 05:30,1.55808,1.55808,1.55759,1.55783,0
2013-08-26 05:45,1.55782,1.55819,1.55740,1.55741,0
2013-08-26 06:00,1.55740,1.55791,1.55740,1.55770,0
2013-08-26 06:15,1.55769,1.55781,1.55741,1.55743,0
2013-08-26 06:30,1.55742,1.55773,1.55731,1.55750,0
2013-08-26 06:45,1.55751,1.55752,1.55687,1.55687,0
2013-08-26 07:00,1.55685,1.55723,1.55648,1.55723,0
2013-08-26 07:15,1.55724,1.55736,1.55704,1.55705,0
2013-08-26 07:30,1.55704,1.55710,1.55663,1.55674,0
2013-08-26 07:45,1.55674,1.55700,1.55643,1.55645,0
2013-08-26 08:00,1.55642,1.55642,1.55552,1.55629,0
2013-08-26 08:15,1.55627,1.55708,1.55608,1.55703,0
2013-08-26 08:30,1.55698,1.56105,1.55698,1.55970,0
2013-08-26 08:45,1.55968,1.56107,1.55945,1.55951,0
2013-08-26 09:00,1.55950,1.55966,1.55873,1.55879,0
2013-08-26 09:15,1.55880,1.55945,1.55830,1.55927,0
2013-08-26 09:30,1.55928,1.55928,1.55802,1.55842,0
2013-08-26 09:45,1.55845,1.55858,1.55772,1.55795,0
2013-08-26 10:00,1.55793,1.55811,1.55774,1.55793,0
2013-08-26 10:15,1.55789,1.55796,1.55757,1.55780,0
2013-08-26 10:30,1.55779,1.55793,1.55735,1.55737,0
2013-08-26 10:45,1.55738,1.55777,1.55703,1.55768,0
2013-08-26 11:00,1.55772,1.55806,1.55745,1.55772,0
2013-08-26 11:15,1.55771,1.55776,1.55750,1.55752,0
2013-08-26 11:30,1.55753,1.55754,1.55713,1.55714,0
2013-08-26 11:45,1.55715,1.55723,1.55611,1.55654,0
2013-08-26 12:00,1.55653,1.55705,1.55652,1.55703,0
2013-08-26 12:15,1.55705,1.55709,1.55643,1.55648,0
2013-08-26 12:30,1.55650,1.55678,1.55643,1.55648,0
2013-08-26 12:45,1.55651,1.55687,1.55639,1.55675,0
2013-08-26 13:00,1.55674,1.55686,1.55640,1.55654,0
2013-08-26 13:15,1.55657,1.55657,1.55585,1.55607,0
2013-08-26 13:30,1.55608,1.55645,1.55590,1.55636,0
2013-08-26 13:45,1.55637,1.55659,1.55634,1.55645,0
2013-08-26 14:00,1.55647,1.55685,1.55624,1.55667,0
2013-08-26 14:15,1.55673,1.55696,1.55668,1.55693,0
2013-08-26 14:30,1.55694,1.55717,1.55683,1.55705,0
2013-08-26 14:45,1.55704,1.55778,1.55701,1.55759,0
2013-08-26 15:00,1.55758,1.55762,1.55721,1.55724,0
2013-08-26 15:15,1.55725,1.55818,1.55723,1.55803,0
2013-08-26 15:30,1.55802,1.55827,1.55783,1.55818,0
2013-08-26 15:45,1.55814,1.55817,1.55753,1.55755,0
2013-08-26 16:00,1.55757,1.55778,1.55745,1.55757,0
2013-08-26 16:15,1.55758,1.55790,1.55750,1.55787,0
2013-08-26 16:30,1.55788,1.55790,1.55749,1.55757,0
2013-08-26 16:45,1.55755,1.55766,1.55712,1.55748,0
