timestamp_utc_minus_5,open,high,low,close,volume
2015-03-15 17:00,1.47429,1.47477,1.47336,1.47418,0
2015-03-15 17:15,1.47417,1.47432,1.47312,1.47342,0
2015-03-15 17:30,1.47341,1.47362,1.47336,1.47362,0
2015-03-15 17:45,1.47353,1.47399,1.47353,1.47364,0
2015-03-15 18:00,1.47370,1.47424,1.47366,1.47421,0
2015-03-15 18:15,1.47421,1.47493,1.47393,1.47491,0
2015-03-15 18:30,1.47491,1.47536,1.47472,1.47520,0
2015-03-15 18:45,1.47519,1.47532,1.47484,1.47524,0
2015-03-15 19:00,1.47522,1.47557,1.47487,1.47521,0
2015-03-15 19:15,1.47523,1.47527,1.47481,1.47505,0
2015-03-15 19:30,1.47505,1.47554,1.47502,1.47525,0
2015-03-15 19:45,1.47527,1.47540,1.47476,1.47540,0
2015-03-15 20:00,1.47538,1.47561,1.47495,1.47508,0
2015-03-15 20:15,1.47505,1.47555,1.47499,1.47550,0
2015-03-15 20:30,1.47548,1.47560,1.47520,1.47552,0
2015-03-15 20:45,1.47549,1.47570,1.47520,1.47548,0
2015-03-15 21:00,1.47546,1.47592,1.47507,1.47580,0
2015-03-15 21:15,1.47583,1.47666,1.47574,1.47646,0
2015-03-15 21:30,1.47645,1.47720,1.47607,1.47619,0
2015-03-15 21:45,1.47618,1.47664,1.47613,1.47638,0
2015-03-15 22:00,1.47640,1.47661,1.47618,1.47629,0
2015-03-15 22:15,1.47629,1.47640,1.47581,1.47632,0
2015-03-15 22:30,1.47633,1.47664,1.47596,1.47606,0
2015-03-15 22:45,1.47606,1.47615,1.47552,1.47570,0
2015-03-15 23:00,1.47570,1.47579,1.47531,1.47541,0
2015-03-15 23:15,1.47541,1.47579,1.47539,1.47571,0
2015-03-15 23:30,1.47572,1.47638,1.47567,1.47585,0
2015-03-15 23:45,1.47585,1.47610,1.47567,1.47586,0
2015-03-16 00:00,1.47588,1.47592,1.47536,1.47571,0
2015-03-16 00:15,1.47573,1.47609,1.47549,1.47595,0
2015-03-16 00:30,1.47594,1.47608,1.47560,1.47566,0
2015-03-16 00:45,1.47565,1.47595,1.47513,1.47518,0
2015-03-16 01:00,1.47516,1.47550,1.47477,1.47540,0
2015-03-16 01:15,1.47540,1.47564,1.47497,1.47543,0
2015-03-16 01:30,1.47543,1.47599,1.47530,1.47595,0
2015-03-16 01:45,1.47595,1.47703,1.47590,1.47685,0
2015-03-16 02:00,1.47686,1.47874,1.47660,1.47765,0
2015-03-16 02:15,1.47765,1.47769,1.47673,1.47685,0
2015-03-16 02:30,1.47684,1.47723,1.47645,1.47696,0
2015-03-16 02:45,1.47695,1.47784,1.47693,1.47769,0
2015-03-16 03:00,1.47769,1.47769,1.47638,1.47671,0
2015-03-16 03:15,1.47670,1.47828,1.47650,1.47782,0
2015-03-16 03:30,1.47778,1.47818,1.47705,1.47794,0
2015-03-16 03:45,1.47796,1.47801,1.47696,1.47736,0
2015-03-16 04:00,1.47735,1.47810,1.47688,1.47775,0
2015-03-16 04:15,1.47782,1.47832,1.47726,1.47800,0
2015-03-16 04:30,1.47799,1.47848,1.47724,1.47848,0
2015-03-16 04:45,1.47848,1.47943,1.47820,1.47943,0
2015-03-16 05:00,1.47945,1.47985,1.47887,1.47904,0
2015-03-16 05:15,1.47904,1.47925,1.47803,1.47924,0
2015-03-16 05:30,1.47922,1.47939,1.47786,1.47840,0
2015-03-16 05:45,1.47838,1.47892,1.47806,1.47870,0
2015-03-16 06:00,1.47870,1.47920,1.47848,1.47896,0
2015-03-16 06:15,1.47897,1.47981,1.47850,1.47937,0
2015-03-16 06:30,1.47937,1.47937,1.47829,1.47840,0
2015-03-16 06:45,1.47839,1.47896,1.47810,1.47821,0
2015-03-16 07:00,1.47821,1.47872,1.47813,1.47843,0
2015-03-16 07:15,1.47843,1.47886,1.47810,1.47876,0
2015-03-16 07:30,1.47876,1.47892,1.47820,1.47844,0
2015-03-16 07:45,1.47844,1.47855,1.47809,1.47849,0
2015-03-16 08:00,1.47851,1.47942,1.47796,1.47941,0
2015-03-16 08:15,1.47942,1.47970,1.47833,1.47869,0
2015-03-16 08:30,1.47869,1.47979,1.47855,1.47958,0
2015-03-16 08:45,1.47957,1.47971,1.47851,1.47960,0
2015-03-16 09:00,1.47960,1.48073,1.47912,1.48059,0
2015-03-16 09:15,1.48072,1.48216,1.48046,1.48129,0
2015-03-16 09:30,1.48129,1.48185,1.47966,1.48042,0
2015-03-16 09:45,1.48040,1.48217,1.48002,1.48167,0
2015-03-16 10:00,1.48166,1.48178,1.48029,1.48067,0
2015-03-16 10:15,1.48068,1.48079,1.47862,1.47893,0
2015-03-16 10:30,1.47893,1.47917,1.47811,1.47819,0
2015-03-16 10:45,1.47819,1.47820,1.47701,1.47709,0
2015-03-16 11:00,1.47703,1.47833,1.47701,1.47829,0
2015-03-16 11:15,1.47831,1.47929,1.47814,1.47915,0
2015-03-16 11:30,1.47913,1.48093,1.47897,1.48054,0
2015-03-16 11:45,1.48055,1.48122,1.47988,1.47989,0
2015-03-16 12:00,1.47995,1.48121,1.47979,1.48089,0
2015-03-16 12:15,1.48089,1.48181,1.48063,1.48168,0
2015-03-16 12:30,1.48170,1.48329,1.48131,1.48248,0
2015-03-16 12:45,1.48249,1.48442,1.48219,1.48435,0
2015-03-16 13:00,1.48434,1.48530,1.48349,1.48371,0
2015-03-16 13:15,1.48371,1.48431,1.48297,1.48319,0
2015-03-16 13:30,1.48318,1.48333,1.48277,1.48287,0
2015-03-16 13:45,1.48289,1.48430,1.48270,1.48373,0
2015-03-16 14:00,1.48372,1.48417,1.48352,1.48379,0
2015-03-16 14:15,1.48381,1.48400,1.48315,1.48338,0
2015-03-16 14:30,1.48338,1.48378,1.48296,1.48338,0
2015-03-16 14:45,1.48336,1.48379,1.48258,1.48336,0
2015-03-16 15:00,1.48340,1.48404,1.48338,1.48393,0
2015-03-16 15:15,1.48385,1.48390,1.48337,1.48385,0
2015-03-16 15:30,1.48385,1.48412,1.48300,1.48314,0
2015-03-16 15:45,1.48312,1.48323,1.48279,1.48300,0
2015-03-16 16:00,1.48301,1.48337,1.48220,1.48239,0
2015-03-16 16:15,1.48239,1.48243,1.48218,1.48243,0
2015-03-16 16:30,1.48243,1.48292,1.48239,1.48274,0
2015-03-16 16:45,1.48275,1.48313,1.48264,1.48266,0
