timestamp_utc_minus_5,open,high,low,close,volume
2015-10-07 02:15,1.52506,1.52513,1.52407,1.52426,0
2015-10-07 02:30,1.52426,1.52558,1.52426,1.52516,0
2015-10-07 02:45,1.52517,1.52559,1.52503,1.52523,0
2015-10-07 03:00,1.52525,1.52612,1.52476,1.52610,0
2015-10-07 03:15,1.52610,1.52697,1.52604,1.52649,0
2015-10-07 03:30,1.52650,1.52792,1.52648,1.52683,0
2015-10-07 03:45,1.52685,1.52831,1.52643,1.52730,0
2015-10-07 04:00,1.52731,1.52828,1.52691,1.52795,0
2015-10-07 04:15,1.52793,1.52932,1.52753,1.52853,0
2015-10-07 04:30,1.53028,1.53100,1.52985,1.53051,0
2015-10-07 04:45,1.53052,1.53112,1.52957,1.52991,0
2015-10-07 05:00,1.52988,1.52991,1.52867,1.52895,0
2015-10-07 05:15,1.52895,1.53005,1.52883,1.52962,0
2015-10-07 05:30,1.52960,1.52995,1.52915,1.52930,0
2015-10-07 05:45,1.52928,1.52934,1.52853,1.52860,0
2015-10-07 06:00,1.52860,1.52948,1.52848,1.52946,0
2015-10-07 06:15,1.52949,1.53025,1.52913,1.53021,0
2015-10-07 06:30,1.53021,1.53130,1.52920,1.53115,0
2015-10-07 06:45,1.53115,1.53132,1.53040,1.53129,0
2015-10-07 07:00,1.53128,1.53162,1.53081,1.53095,0
2015-10-07 07:15,1.53095,1.53135,1.53051,1.53064,0
2015-10-07 07:30,1.53061,1.53061,1.52959,1.52984,0
2015-10-07 07:45,1.52985,1.53041,1.52946,1.53035,0
2015-10-07 08:00,1.53035,1.53132,1.53012,1.53117,0
2015-10-07 08:15,1.53113,1.53169,1.53109,1.53111,0
2015-10-07 08:30,1.53109,1.53130,1.53025,1.53077,0
2015-10-07 08:45,1.53079,1.53177,1.53053,1.53177,0
2015-10-07 09:00,1.53180,1.53218,1.53092,1.53115,0
2015-10-07 09:15,1.53115,1.53115,1.52961,1.52980,0
2015-10-07 09:30,1.52979,1.53002,1.52922,1.52982,0
2015-10-07 09:45,1.52982,1.52986,1.52887,1.52937,0
2015-10-07 10:00,1.52936,1.53068,1.52931,1.52952,0
2015-10-07 10:15,1.52951,1.52991,1.52832,1.52950,0
2015-10-07 10:30,1.52954,1.53027,1.52882,1.52984,0
2015-10-07 10:45,1.52984,1.53137,1.52936,1.53120,0
2015-10-07 11:00,1.53123,1.53263,1.53120,1.53254,0
2015-10-07 11:15,1.53253,1.53275,1.53112,1.53124,0
2015-10-07 11:30,1.53125,1.53233,1.53082,1.53144,0
2015-10-07 11:45,1.53143,1.53195,1.53104,1.53131,0
2015-10-07 12:00,1.53132,1.53231,1.53121,1.53220,0
2015-10-07 12:15,1.53220,1.53351,1.53199,1.53351,0
2015-10-07 12:30,1.53346,1.53394,1.53190,1.53192,0
2015-10-07 12:45,1.53189,1.53204,1.53132,1.53175,0
2015-10-07 13:00,1.53176,1.53271,1.53172,1.53235,0
2015-10-07 13:15,1.53236,1.53255,1.53172,1.53245,0
2015-10-07 13:30,1.53244,1.53256,1.53201,1.53223,0
2015-10-07 13:45,1.53225,1.53226,1.53171,1.53192,0
2015-10-07 14:00,1.53191,1.53205,1.53153,1.53175,0
2015-10-07 14:15,1.53175,1.53181,1.53104,1.53121,0
2015-10-07 14:30,1.53119,1.53190,1.53119,1.53139,0
2015-10-07 14:45,1.53138,1.53215,1.53121,1.53170,0
2015-10-07 15:00,1.53170,1.53207,1.53143,1.53205,0
2015-10-07 15:15,1.53204,1.53238,1.53194,1.53204,0
2015-10-07 15:30,1.53204,1.53226,1.53182,1.53223,0
2015-10-07 15:45,1.53222,1.53284,1.53215,1.53272,0
2015-10-07 16:00,1.53273,1.53273,1.53241,1.53246,0
2015-10-07 16:15,1.53246,1.53256,1.53223,1.53226,0
2015-10-07 16:30,1.53224,1.53224,1.53178,1.53182,0
2015-10-07 16:45,1.53183,1.53195,1.53160,1.53161,0
