timestamp_utc_minus_5,open,high,low,close,volume
2014-02-24 03:45,1.66366,1.66586,1.66366,1.66481,0
2014-02-24 04:00,1.66480,1.66620,1.66475,1.66601,0
2014-02-24 04:15,1.66600,1.66705,1.66592,1.66663,0
2014-02-24 04:30,1.66666,1.66701,1.66634,1.66641,0
2014-02-24 04:45,1.66640,1.66714,1.66640,1.66714,0
2014-02-24 05:00,1.66709,1.66774,1.66667,1.66715,0
2014-02-24 05:15,1.66718,1.66724,1.66505,1.66528,0
2014-02-24 05:30,1.66527,1.66539,1.66448,1.66510,0
2014-02-24 05:45,1.66511,1.66562,1.66452,1.66530,0
2014-02-24 06:00,1.66540,1.66657,1.66540,1.66586,0
2014-02-24 06:15,1.66587,1.66617,1.66447,1.66465,0
2014-02-24 06:30,1.66464,1.66475,1.66390,1.66474,0
2014-02-24 06:45,1.66475,1.66481,1.66361,1.66381,0
2014-02-24 07:00,1.66382,1.66382,1.66297,1.66360,0
2014-02-24 07:15,1.66363,1.66372,1.66322,1.66352,0
2014-02-24 07:30,1.66357,1.66392,1.66348,1.66381,0
2014-02-24 07:45,1.66380,1.66422,1.66379,1.66392,0
2014-02-24 08:00,1.66390,1.66522,1.66379,1.66522,0
2014-02-24 08:15,1.66535,1.66543,1.66358,1.66378,0
2014-02-24 08:30,1.66377,1.66388,1.66305,1.66305,0
2014-02-24 08:45,1.66303,1.66307,1.66198,1.66204,0
2014-02-24 09:00,1.66202,1.66265,1.65910,1.66033,0
2014-02-24 09:15,1.66032,1.66087,1.65932,1.66022,0
2014-02-24 09:30,1.66023,1.66121,1.66018,1.66121,0
2014-02-24 09:45,1.66126,1.66176,1.65965,1.65978,0
2014-02-24 10:00,1.65979,1.66010,1.65822,1.65991,0
2014-02-24 10:15,1.65990,1.66156,1.65990,1.66151,0
2014-02-24 10:30,1.66152,1.66261,1.66064,1.66246,0
2014-02-24 10:45,1.66245,1.66328,1.66157,1.66276,0
2014-02-24 11:00,1.66287,1.66430,1.66194,1.66335,0
2014-02-24 11:15,1.66336,1.66449,1.66334,1.66445,0
2014-02-24 11:30,1.66447,1.66476,1.66417,1.66427,0
2014-02-24 11:45,1.66430,1.66431,1.66355,1.66386,0
2014-02-24 12:00,1.66385,1.66510,1.66384,1.66483,0
2014-02-24 12:15,1.66484,1.66508,1.66410,1.66508,0
2014-02-24 12:30,1.66507,1.66507,1.66422,1.66476,0
2014-02-24 12:45,1.66477,1.66486,1.66439,1.66452,0
2014-02-24 13:00,1.66453,1.66560,1.66453,1.66476,0
2014-02-24 13:15,1.66475,1.66496,1.66431,1.66444,0
2014-02-24 13:30,1.66445,1.66467,1.66423,1.66459,0
2014-02-24 13:45,1.66455,1.66539,1.66447,1.66483,0
2014-02-24 14:00,1.66483,1.66559,1.66482,1.66540,0
2014-02-24 14:15,1.66542,1.66685,1.66524,1.66651,0
2014-02-24 14:30,1.66650,1.66675,1.66647,1.66647,0
2014-02-24 14:45,1.66646,1.66685,1.66630,1.66630,0
2014-02-24 15:00,1.66627,1.66664,1.66611,1.66629,0
2014-02-24 15:15,1.66630,1.66630,1.66563,1.66577,0
2014-02-24 15:30,1.66579,1.66626,1.66578,1.66601,0
2014-02-24 15:45,1.66600,1.66600,1.66490,1.66543,0
2014-02-24 16:00,1.66540,1.66580,1.66517,1.66555,0
2014-02-24 16:15,1.66556,1.66574,1.66542,1.66547,0
2014-02-24 16:30,1.66547,1.66578,1.66512,1.66527,0
2014-02-24 16:45,1.66529,1.66549,1.66505,1.66549,0
