timestamp_utc_minus_5,open,high,low,close,volume
2016-01-31 17:00,1.42494,1.42494,1.42417,1.42468,0
2016-01-31 17:15,1.42468,1.42474,1.42424,1.42448,0
2016-01-31 17:30,1.42451,1.42465,1.42296,1.42307,0
2016-01-31 17:45,1.42308,1.42352,1.42305,1.42344,0
2016-01-31 18:00,1.42353,1.42363,1.42301,1.42335,0
2016-01-31 18:15,1.42336,1.42362,1.42279,1.42323,0
2016-01-31 18:30,1.42323,1.42365,1.42323,1.42331,0
2016-01-31 18:45,1.42333,1.42438,1.42333,1.42437,0
2016-01-31 19:00,1.42437,1.42536,1.42362,1.42387,0
2016-01-31 19:15,1.42388,1.42416,1.42368,1.42413,0
2016-01-31 19:30,1.42413,1.42455,1.42406,1.42444,0
2016-01-31 19:45,1.42442,1.42474,1.42347,1.42433,0
2016-01-31 20:00,1.42432,1.42582,1.42432,1.42581,0
2016-01-31 20:15,1.42578,1.42625,1.42515,1.42543,0
2016-01-31 20:30,1.42543,1.42593,1.42523,1.42529,0
2016-01-31 20:45,1.42529,1.42613,1.42500,1.42507,0
2016-01-31 21:00,1.42508,1.42631,1.42507,1.42627,0
2016-01-31 21:15,1.42627,1.42627,1.42544,1.42597,0
2016-01-31 21:30,1.42599,1.42647,1.42554,1.42645,0
2016-01-31 21:45,1.42644,1.42644,1.42593,1.42598,0
2016-01-31 22:00,1.42597,1.42631,1.42589,1.42610,0
2016-01-31 22:15,1.42612,1.42612,1.42576,1.42576,0
2016-01-31 22:30,1.42569,1.42606,1.42534,1.42603,0
2016-01-31 22:45,1.42603,1.42613,1.42543,1.42555,0
2016-01-31 23:00,1.42556,1.42607,1.42556,1.42591,0
2016-01-31 23:15,1.42589,1.42602,1.42551,1.42569,0
2016-01-31 23:30,1.42571,1.42617,1.42556,1.42617,0
2016-01-31 23:45,1.42617,1.42617,1.42577,1.42608,0
2016-02-01 00:00,1.42607,1.42651,1.42607,1.42626,0
2016-02-01 00:15,1.42626,1.42645,1.42610,1.42621,0
2016-02-01 00:30,1.42622,1.42685,1.42622,1.42675,0
2016-02-01 00:45,1.42669,1.42669,1.42615,1.42637,0
2016-02-01 01:00,1.42638,1.42646,1.42577,1.42577,0
2016-02-01 01:15,1.42577,1.42635,1.42562,1.42566,0
2016-02-01 01:30,1.42568,1.42589,1.42510,1.42519,0
2016-02-01 01:45,1.42523,1.42648,1.42512,1.42635,0
2016-02-01 02:00,1.42634,1.42638,1.42551,1.42596,0
2016-02-01 02:15,1.42595,1.42636,1.42518,1.42580,0
2016-02-01 02:30,1.42585,1.42595,1.42447,1.42514,0
2016-02-01 02:45,1.42515,1.42745,1.42514,1.42662,0
2016-02-01 03:00,1.42662,1.42775,1.42579,1.42615,0
2016-02-01 03:15,1.42616,1.42823,1.42607,1.42814,0
2016-02-01 03:30,1.42816,1.42879,1.42719,1.42868,0
2016-02-01 03:45,1.42868,1.42878,1.42780,1.42854,0
2016-02-01 04:00,1.42854,1.42956,1.42820,1.42937,0
2016-02-01 04:15,1.42935,1.43092,1.42914,1.43059,0
2016-02-01 04:30,1.43104,1.43185,1.42938,1.42972,0
2016-02-01 04:45,1.42971,1.42992,1.42443,1.42445,0
2016-02-01 05:00,1.42441,1.42675,1.42437,1.42667,0
2016-02-01 05:15,1.42669,1.42809,1.42645,1.42808,0
2016-02-01 05:30,1.42811,1.42878,1.42798,1.42877,0
2016-02-01 05:45,1.42877,1.42880,1.42716,1.42745,0
2016-02-01 06:00,1.42745,1.42901,1.42728,1.42852,0
2016-02-01 06:15,1.42854,1.42925,1.42806,1.42888,0
2016-02-01 06:30,1.42888,1.42966,1.42777,1.42813,0
2016-02-01 06:45,1.42815,1.42829,1.42631,1.42716,0
