timestamp_utc_minus_5,open,high,low,close,volume
2013-05-19 17:00,1.51910,1.51930,1.51860,1.51865,0
2013-05-19 17:15,1.51866,1.51920,1.51863,1.51919,0
2013-05-19 17:30,1.51915,1.52010,1.51885,1.51929,0
2013-05-19 17:45,1.51926,1.51933,1.51881,1.51900,0
2013-05-19 18:00,1.51890,1.51975,1.51805,1.51825,0
2013-05-19 18:15,1.51821,1.51833,1.51739,1.51745,0
2013-05-19 18:30,1.51743,1.51849,1.51739,1.51823,0
2013-05-19 18:45,1.51822,1.51823,1.51650,1.51670,0
2013-05-19 19:00,1.51672,1.51703,1.51668,1.51703,0
2013-05-19 19:15,1.51702,1.51766,1.51696,1.51758,0
2013-05-19 19:30,1.51759,1.51798,1.51705,1.51788,0
2013-05-19 19:45,1.51789,1.51806,1.51735,1.51735,0
2013-05-19 20:00,1.51738,1.51753,1.51668,1.51743,0
2013-05-19 20:15,1.51742,1.51780,1.51733,1.51773,0
2013-05-19 20:30,1.51774,1.51774,1.51740,1.51745,0
2013-05-19 20:45,1.51746,1.51770,1.51664,1.51670,0
2013-05-19 21:00,1.51669,1.51716,1.51669,1.51708,0
2013-05-19 21:15,1.51709,1.51723,1.51670,1.51701,0
2013-05-19 21:30,1.51692,1.51754,1.51692,1.51732,0
2013-05-19 21:45,1.51733,1.51793,1.51727,1.51791,0
2013-05-19 22:00,1.51790,1.51846,1.51785,1.51831,0
2013-05-19 22:15,1.51832,1.51842,1.51817,1.51833,0
2013-05-19 22:30,1.51832,1.51881,1.51819,1.51870,0
2013-05-19 22:45,1.51869,1.51921,1.51869,1.51920,0
2013-05-19 23:00,1.51916,1.51945,1.51900,1.51912,0
2013-05-19 23:15,1.51915,1.51937,1.51858,1.51926,0
2013-05-19 23:30,1.51927,1.52013,1.51891,1.51999,0
2013-05-19 23:45,1.51994,1.51997,1.51945,1.51962,0
2013-05-20 00:00,1.51961,1.52058,1.51898,1.51903,0
2013-05-20 00:15,1.51901,1.51945,1.51860,1.51945,0
2013-05-20 00:30,1.51943,1.51949,1.51907,1.51924,0
2013-05-20 00:45,1.51926,1.51973,1.51904,1.51911,0
2013-05-20 01:00,1.51910,1.52027,1.51889,1.51974,0
2013-05-20 01:15,1.51975,1.52027,1.51958,1.51958,0
2013-05-20 01:30,1.51954,1.51984,1.51913,1.51922,0
2013-05-20 01:45,1.51918,1.51998,1.51892,1.51893,0
2013-05-20 02:00,1.51895,1.51929,1.51849,1.51899,0
2013-05-20 02:15,1.51897,1.51918,1.51864,1.51914,0
2013-05-20 02:30,1.51915,1.51933,1.51870,1.51871,0
2013-05-20 02:45,1.51872,1.51939,1.51846,1.51939,0
2013-05-20 03:00,1.51933,1.52005,1.51883,1.52000,0
2013-05-20 03:15,1.51999,1.52065,1.51920,1.52018,0
2013-05-20 03:30,1.52016,1.52081,1.51987,1.52007,0
2013-05-20 03:45,1.52005,1.52028,1.51962,1.51994,0
2013-05-20 04:00,1.51993,1.52030,1.51936,1.52018,0
2013-05-20 04:15,1.52019,1.52128,1.51987,1.52118,0
2013-05-20 04:30,1.52117,1.52170,1.51969,1.51995,0
2013-05-20 04:45,1.51997,1.52028,1.51963,1.52021,0
2013-05-20 05:00,1.52020,1.52024,1.51926,1.51935,0
2013-05-20 05:15,1.51936,1.51984,1.51910,1.51964,0
2013-05-20 05:30,1.51965,1.51965,1.51921,1.51948,0
2013-05-20 05:45,1.51945,1.51975,1.51873,1.51913,0
2013-05-20 06:00,1.51914,1.51929,1.51859,1.51870,0
2013-05-20 06:15,1.51869,1.51908,1.51800,1.51873,0
2013-05-20 06:30,1.51875,1.51885,1.51833,1.51870,0
2013-05-20 06:45,1.51872,1.51963,1.51869,1.51953,0
2013-05-20 07:00,1.51952,1.51977,1.51905,1.51965,0
2013-05-20 07:15,1.51967,1.52014,1.51963,1.51994,0
2013-05-20 07:30,1.51993,1.52047,1.51969,1.51988,0
2013-05-20 07:45,1.51989,1.52051,1.51967,1.51978,0
2013-05-20 08:00,1.51989,1.52064,1.51985,1.51995,0
2013-05-20 08:15,1.52000,1.52037,1.51963,1.51986,0
2013-05-20 08:30,1.51985,1.52056,1.51982,1.52026,0
2013-05-20 08:45,1.52028,1.52101,1.51995,1.52044,0
2013-05-20 09:00,1.52043,1.52055,1.51958,1.52046,0
2013-05-20 09:15,1.52044,1.52110,1.52030,1.52072,0
2013-05-20 09:30,1.52071,1.52097,1.51985,1.52032,0
2013-05-20 09:45,1.52033,1.52080,1.51981,1.51981,0
2013-05-20 10:00,1.51982,1.52145,1.51981,1.52089,0
2013-05-20 10:15,1.52090,1.52145,1.52067,1.52096,0
2013-05-20 10:30,1.52100,1.52160,1.52060,1.52146,0
2013-05-20 10:45,1.52147,1.52223,1.52135,1.52207,0
2013-05-20 11:00,1.52197,1.52312,1.52179,1.52238,0
2013-05-20 11:15,1.52244,1.52285,1.52228,1.52242,0
2013-05-20 11:30,1.52245,1.52290,1.52213,1.52254,0
2013-05-20 11:45,1.52256,1.52269,1.52127,1.52207,0
2013-05-20 12:00,1.52204,1.52280,1.52195,1.52277,0
2013-05-20 12:15,1.52280,1.52399,1.52251,1.52377,0
2013-05-20 12:30,1.52379,1.52419,1.52344,1.52368,0
2013-05-20 12:45,1.52365,1.52428,1.52355,1.52383,0
2013-05-20 13:00,1.52388,1.52435,1.52366,1.52375,0
2013-05-20 13:15,1.52374,1.52389,1.52329,1.52365,0
2013-05-20 13:30,1.52366,1.52431,1.52365,1.52413,0
2013-05-20 13:45,1.52412,1.52479,1.52401,1.52424,0
2013-05-20 14:00,1.52427,1.52651,1.52423,1.52641,0
2013-05-20 14:15,1.52642,1.52649,1.52560,1.52563,0
2013-05-20 14:30,1.52564,1.52668,1.52539,1.52637,0
2013-05-20 14:45,1.52641,1.52681,1.52610,1.52678,0
2013-05-20 15:00,1.52675,1.52797,1.52669,1.52769,0
2013-05-20 15:15,1.52768,1.52777,1.52641,1.52655,0
2013-05-20 15:30,1.52657,1.52667,1.52594,1.52651,0
2013-05-20 15:45,1.52650,1.52650,1.52565,1.52577,0
2013-05-20 16:00,1.52578,1.52608,1.52545,1.52571,0
2013-05-20 16:15,1.52572,1.52596,1.52538,1.52588,0
2013-05-20 16:30,1.52586,1.52595,1.52575,1.52585,0
2013-05-20 16:45,1.52584,1.52590,1.52525,1.52544,0
2013-05-20 17:00,1.52549,1.52582,1.52455,1.52565,0
2013-05-20 17:15,1.52561,1.52596,1.52540,1.52578,0
2013-05-20 17:30,1.52582,1.52599,1.52561,1.52574,0
2013-05-20 17:45,1.52575,1.52589,1.52562,1.52569,0
2013-05-20 18:00,1.52566,1.52621,1.52546,1.52595,0
2013-05-20 18:15,1.52599,1.52683,1.52551,1.52643,0
2013-05-20 18:30,1.52642,1.52752,1.52636,1.52744,0
2013-05-20 18:45,1.52745,1.52757,1.52676,1.52697,0
2013-05-20 19:00,1.52693,1.52693,1.52611,1.52617,0
2013-05-20 19:15,1.52614,1.52614,1.52561,1.52609,0
2013-05-20 19:30,1.52610,1.52611,1.52561,1.52598,0
2013-05-20 19:45,1.52599,1.52618,1.52593,1.52603,0
2013-05-20 20:00,1.52602,1.52602,1.52498,1.52521,0
2013-05-20 20:15,1.52523,1.52523,1.52452,1.52458,0
2013-05-20 20:30,1.52459,1.52501,1.52381,1.52447,0
2013-05-20 20:45,1.52446,1.52474,1.52273,1.52278,0
2013-05-20 21:00,1.52276,1.52323,1.52204,1.52317,0
2013-05-20 21:15,1.52316,1.52381,1.52303,1.52329,0
2013-05-20 21:30,1.52328,1.52428,1.52299,1.52394,0
2013-05-20 21:45,1.52392,1.52419,1.52373,1.52408,0
2013-05-20 22:00,1.52411,1.52421,1.52374,1.52398,0
2013-05-20 22:15,1.52400,1.52401,1.52333,1.52395,0
2013-05-20 22:30,1.52399,1.52489,1.52399,1.52460,0
2013-05-20 22:45,1.52461,1.52535,1.52461,1.52485,0
2013-05-20 23:00,1.52486,1.52512,1.52461,1.52498,0
2013-05-20 23:15,1.52497,1.52579,1.52476,1.52564,0
2013-05-20 23:30,1.52562,1.52580,1.52529,1.52532,0
2013-05-20 23:45,1.52533,1.52563,1.52494,1.52494,0
2013-05-21 00:00,1.52496,1.52511,1.52412,1.52493,0
2013-05-21 00:15,1.52492,1.52512,1.52485,1.52495,0
2013-05-21 00:30,1.52494,1.52496,1.52469,1.52479,0
2013-05-21 00:45,1.52480,1.52491,1.52452,1.52472,0
2013-05-21 01:00,1.52473,1.52473,1.52449,1.52462,0
2013-05-21 01:15,1.52460,1.52477,1.52424,1.52468,0
2013-05-21 01:30,1.52469,1.52567,1.52465,1.52536,0
2013-05-21 01:45,1.52537,1.52541,1.52492,1.52498,0
2013-05-21 02:00,1.52497,1.52611,1.52477,1.52534,0
2013-05-21 02:15,1.52540,1.52575,1.52504,1.52505,0
2013-05-21 02:30,1.52507,1.52534,1.52442,1.52464,0
2013-05-21 02:45,1.52467,1.52468,1.52356,1.52405,0
2013-05-21 03:00,1.52407,1.52408,1.52355,1.52384,0
2013-05-21 03:15,1.52383,1.52428,1.52366,1.52423,0
2013-05-21 03:30,1.52424,1.52430,1.52367,1.52407,0
2013-05-21 03:45,1.52405,1.52410,1.52263,1.52267,0
2013-05-21 04:00,1.52266,1.52333,1.52224,1.52277,0
2013-05-21 04:15,1.52274,1.52303,1.52085,1.52146,0
2013-05-21 04:30,1.51998,1.52023,1.51823,1.51887,0
2013-05-21 04:45,1.51884,1.51952,1.51715,1.51800,0
2013-05-21 05:00,1.51799,1.51799,1.51628,1.51733,0
2013-05-21 05:15,1.51732,1.51789,1.51709,1.51773,0
2013-05-21 05:30,1.51762,1.51830,1.51733,1.51733,0
2013-05-21 05:45,1.51734,1.51747,1.51686,1.51697,0
2013-05-21 06:00,1.51696,1.51782,1.51695,1.51763,0
2013-05-21 06:15,1.51762,1.51789,1.51541,1.51569,0
2013-05-21 06:30,1.51570,1.51595,1.51390,1.51562,0
2013-05-21 06:45,1.51565,1.51631,1.51478,1.51498,0
2013-05-21 07:00,1.51503,1.51565,1.51419,1.51482,0
2013-05-21 07:15,1.51481,1.51487,1.51401,1.51430,0
2013-05-21 07:30,1.51431,1.51501,1.51411,1.51453,0
2013-05-21 07:45,1.51455,1.51494,1.51405,1.51431,0
2013-05-21 08:00,1.51432,1.51542,1.51419,1.51497,0
2013-05-21 08:15,1.51502,1.51565,1.51365,1.51419,0
2013-05-21 08:30,1.51418,1.51453,1.51361,1.51420,0
2013-05-21 08:45,1.51416,1.51494,1.51392,1.51480,0
2013-05-21 09:00,1.51477,1.51477,1.51350,1.51359,0
2013-05-21 09:15,1.51355,1.51409,1.51312,1.51328,0
2013-05-21 09:30,1.51325,1.51391,1.51311,1.51339,0
2013-05-21 09:45,1.51342,1.51370,1.51257,1.51271,0
2013-05-21 10:00,1.51272,1.51294,1.51221,1.51273,0
2013-05-21 10:15,1.51270,1.51272,1.51113,1.51164,0
2013-05-21 10:30,1.51161,1.51330,1.51161,1.51305,0
2013-05-21 10:45,1.51302,1.51430,1.51300,1.51402,0
2013-05-21 11:00,1.51401,1.51440,1.51329,1.51398,0
2013-05-21 11:15,1.51395,1.51605,1.51358,1.51514,0
2013-05-21 11:30,1.51513,1.51709,1.51503,1.51670,0
2013-05-21 11:45,1.51672,1.51762,1.51641,1.51703,0
2013-05-21 12:00,1.51702,1.51702,1.51609,1.51628,0
2013-05-21 12:15,1.51629,1.51702,1.51621,1.51661,0
2013-05-21 12:30,1.51662,1.51669,1.51599,1.51653,0
2013-05-21 12:45,1.51654,1.51706,1.51608,1.51705,0
2013-05-21 13:00,1.51704,1.51886,1.51544,1.51594,0
2013-05-21 13:15,1.51592,1.51649,1.51570,1.51638,0
2013-05-21 13:30,1.51639,1.51686,1.51604,1.51620,0
2013-05-21 13:45,1.51621,1.51621,1.51517,1.51518,0
2013-05-21 14:00,1.51519,1.51560,1.51492,1.51524,0
2013-05-21 14:15,1.51525,1.51560,1.51491,1.51541,0
2013-05-21 14:30,1.51539,1.51556,1.51475,1.51492,0
2013-05-21 14:45,1.51493,1.51531,1.51453,1.51505,0
2013-05-21 15:00,1.51508,1.51531,1.51481,1.51503,0
2013-05-21 15:15,1.51511,1.51533,1.51488,1.51513,0
2013-05-21 15:30,1.51514,1.51560,1.51505,1.51510,0
2013-05-21 15:45,1.51509,1.51568,1.51494,1.51503,0
2013-05-21 16:00,1.51502,1.51549,1.51490,1.51509,0
2013-05-21 16:15,1.51510,1.51536,1.51501,1.51513,0
2013-05-21 16:30,1.51522,1.51554,1.51508,1.51546,0
2013-05-21 16:45,1.51545,1.51553,1.51480,1.51523,0
