timestamp_utc_minus_5,open,high,low,close,volume
2014-09-21 17:00,1.63059,1.63348,1.63034,1.63215,0
2014-09-21 17:15,1.63212,1.63213,1.62913,1.62937,0
2014-09-21 17:30,1.62946,1.62962,1.62904,1.62926,0
2014-09-21 17:45,1.62922,1.62936,1.62871,1.62893,0
2014-09-21 18:00,1.62895,1.62998,1.62889,1.62998,0
2014-09-21 18:15,1.63000,1.63014,1.62974,1.62983,0
2014-09-21 18:30,1.62982,1.63011,1.62967,1.63007,0
2014-09-21 18:45,1.63006,1.63092,1.63003,1.63079,0
2014-09-21 19:00,1.63081,1.63251,1.63075,1.63184,0
2014-09-21 19:15,1.63185,1.63229,1.63176,1.63180,0
2014-09-21 19:30,1.63179,1.63215,1.63164,1.63210,0
2014-09-21 19:45,1.63213,1.63214,1.63075,1.63080,0
2014-09-21 20:00,1.63077,1.63221,1.63076,1.63187,0
2014-09-21 20:15,1.63185,1.63271,1.63176,1.63265,0
2014-09-21 20:30,1.63266,1.63306,1.63204,1.63290,0
2014-09-21 20:45,1.63289,1.63324,1.63260,1.63266,0
2014-09-21 21:00,1.63265,1.63295,1.63203,1.63275,0
2014-09-21 21:15,1.63277,1.63350,1.63274,1.63318,0
2014-09-21 21:30,1.63317,1.63371,1.63306,1.63371,0
2014-09-21 21:45,1.63370,1.63433,1.63364,1.63401,0
2014-09-21 22:00,1.63400,1.63498,1.63386,1.63497,0
2014-09-21 22:15,1.63496,1.63529,1.63391,1.63410,0
2014-09-21 22:30,1.63411,1.63482,1.63359,1.63455,0
2014-09-21 22:45,1.63454,1.63533,1.63454,1.63514,0
2014-09-21 23:00,1.63515,1.63633,1.63510,1.63536,0
2014-09-21 23:15,1.63536,1.63584,1.63510,1.63565,0
2014-09-21 23:30,1.63566,1.63575,1.63515,1.63571,0
2014-09-21 23:45,1.63572,1.63573,1.63489,1.63509,0
2014-09-22 00:00,1.63508,1.63569,1.63492,1.63562,0
2014-09-22 00:15,1.63559,1.63559,1.63478,1.63541,0
2014-09-22 00:30,1.63542,1.63543,1.63501,1.63503,0
2014-09-22 00:45,1.63504,1.63545,1.63459,1.63513,0
2014-09-22 01:00,1.63514,1.63531,1.63447,1.63530,0
2014-09-22 01:15,1.63531,1.63570,1.63502,1.63545,0
2014-09-22 01:30,1.63544,1.63544,1.63444,1.63464,0
2014-09-22 01:45,1.63467,1.63497,1.63430,1.63458,0
2014-09-22 02:00,1.63460,1.63558,1.63387,1.63426,0
2014-09-22 02:15,1.63425,1.63480,1.63331,1.63390,0
2014-09-22 02:30,1.63393,1.63426,1.63322,1.63355,0
2014-09-22 02:45,1.63354,1.63513,1.63337,1.63482,0
2014-09-22 03:00,1.63483,1.63646,1.63404,1.63461,0
2014-09-22 03:15,1.63463,1.63504,1.63408,1.63485,0
2014-09-22 03:30,1.63484,1.63534,1.63445,1.63508,0
2014-09-22 03:45,1.63507,1.63519,1.63359,1.63360,0
2014-09-22 04:00,1.63361,1.63464,1.63330,1.63331,0
2014-09-22 04:15,1.63332,1.63365,1.63221,1.63331,0
2014-09-22 04:30,1.63329,1.63463,1.63321,1.63408,0
2014-09-22 04:45,1.63409,1.63444,1.63330,1.63433,0
2014-09-22 05:00,1.63432,1.63451,1.63256,1.63294,0
2014-09-22 05:15,1.63293,1.63343,1.63215,1.63330,0
2014-09-22 05:30,1.63329,1.63358,1.63221,1.63273,0
2014-09-22 05:45,1.63274,1.63311,1.63264,1.63302,0
2014-09-22 06:00,1.63303,1.63378,1.63297,1.63354,0
2014-09-22 06:15,1.63353,1.63430,1.63319,1.63364,0
2014-09-22 06:30,1.63366,1.63377,1.63280,1.63308,0
2014-09-22 06:45,1.63309,1.63316,1.63227,1.63253,0
2014-09-22 07:00,1.63252,1.63340,1.63244,1.63310,0
2014-09-22 07:15,1.63309,1.63310,1.63249,1.63288,0
2014-09-22 07:30,1.63290,1.63364,1.63261,1.63344,0
2014-09-22 07:45,1.63345,1.63380,1.63317,1.63319,0
2014-09-22 08:00,1.63321,1.63392,1.63285,1.63290,0
2014-09-22 08:15,1.63292,1.63312,1.63260,1.63310,0
2014-09-22 08:30,1.63308,1.63356,1.63268,1.63299,0
