timestamp_utc_minus_5,open,high,low,close,volume
2015-01-04 17:00,1.52926,1.52980,1.51828,1.52500,0
2015-01-04 17:15,1.52497,1.52649,1.52493,1.52567,0
2015-01-04 17:30,1.52567,1.52734,1.52424,1.52678,0
2015-01-04 17:45,1.52679,1.52751,1.52583,1.52679,0
2015-01-04 18:00,1.52681,1.52881,1.52681,1.52683,0
2015-01-04 18:15,1.52683,1.52706,1.52610,1.52682,0
2015-01-04 18:30,1.52683,1.52926,1.52682,1.52906,0
2015-01-04 18:45,1.52906,1.52989,1.52823,1.52840,0
2015-01-04 19:00,1.52840,1.53088,1.52840,1.53027,0
2015-01-04 19:15,1.53020,1.53097,1.52983,1.53060,0
2015-01-04 19:30,1.53061,1.53108,1.53034,1.53087,0
2015-01-04 19:45,1.53087,1.53195,1.53040,1.53088,0
2015-01-04 20:00,1.53088,1.53103,1.53018,1.53088,0
2015-01-04 20:15,1.53088,1.53181,1.53082,1.53142,0
2015-01-04 20:30,1.53142,1.53142,1.53000,1.53003,0
2015-01-04 20:45,1.53003,1.53036,1.52977,1.53026,0
2015-01-04 21:00,1.53027,1.53036,1.52996,1.53013,0
2015-01-04 21:15,1.53013,1.53023,1.53010,1.53017,0
2015-01-04 21:30,1.53017,1.53038,1.52995,1.53023,0
2015-01-04 21:45,1.53013,1.53021,1.52906,1.52906,0
2015-01-04 22:00,1.52902,1.52906,1.52837,1.52849,0
2015-01-04 22:15,1.52850,1.52887,1.52850,1.52869,0
2015-01-04 22:30,1.52867,1.52947,1.52846,1.52918,0
2015-01-04 22:45,1.52916,1.52919,1.52882,1.52882,0
2015-01-04 23:00,1.52883,1.52891,1.52840,1.52848,0
2015-01-04 23:15,1.52854,1.52902,1.52853,1.52872,0
2015-01-04 23:30,1.52871,1.52892,1.52844,1.52874,0
2015-01-04 23:45,1.52872,1.52917,1.52866,1.52866,0
2015-01-05 00:00,1.52866,1.52907,1.52847,1.52897,0
2015-01-05 00:15,1.52898,1.52902,1.52844,1.52848,0
2015-01-05 00:30,1.52848,1.52852,1.52780,1.52780,0
2015-01-05 00:45,1.52781,1.52866,1.52776,1.52857,0
2015-01-05 01:00,1.52856,1.52870,1.52801,1.52801,0
2015-01-05 01:15,1.52799,1.52828,1.52741,1.52751,0
2015-01-05 01:30,1.52751,1.52783,1.52734,1.52766,0
2015-01-05 01:45,1.52766,1.52820,1.52750,1.52820,0
2015-01-05 02:00,1.52820,1.52919,1.52795,1.52897,0
2015-01-05 02:15,1.52895,1.52993,1.52881,1.52945,0
2015-01-05 02:30,1.52943,1.52955,1.52870,1.52924,0
2015-01-05 02:45,1.52924,1.52976,1.52901,1.52901,0
2015-01-05 03:00,1.52905,1.53196,1.52905,1.53109,0
2015-01-05 03:15,1.53112,1.53165,1.53059,1.53113,0
2015-01-05 03:30,1.53113,1.53179,1.53061,1.53067,0
2015-01-05 03:45,1.53071,1.53132,1.53001,1.53045,0
2015-01-05 04:00,1.53044,1.53044,1.52855,1.53028,0
2015-01-05 04:15,1.53028,1.53135,1.52967,1.53114,0
2015-01-05 04:30,1.53115,1.53115,1.52945,1.53041,0
2015-01-05 04:45,1.53041,1.53103,1.53021,1.53058,0
2015-01-05 05:00,1.53059,1.53074,1.52963,1.52994,0
2015-01-05 05:15,1.52993,1.53021,1.52842,1.52851,0
2015-01-05 05:30,1.52856,1.52901,1.52758,1.52786,0
2015-01-05 05:45,1.52791,1.52802,1.52665,1.52671,0
2015-01-05 06:00,1.52677,1.52720,1.52602,1.52605,0
2015-01-05 06:15,1.52605,1.52626,1.52531,1.52558,0
2015-01-05 06:30,1.52558,1.52647,1.52514,1.52531,0
2015-01-05 06:45,1.52531,1.52602,1.52490,1.52536,0
2015-01-05 07:00,1.52532,1.52543,1.52372,1.52456,0
2015-01-05 07:15,1.52457,1.52482,1.52339,1.52346,0
2015-01-05 07:30,1.52346,1.52365,1.52129,1.52176,0
2015-01-05 07:45,1.52176,1.52231,1.52050,1.52146,0
2015-01-05 08:00,1.52141,1.52258,1.52052,1.52226,0
2015-01-05 08:15,1.52226,1.52313,1.52202,1.52306,0
2015-01-05 08:30,1.52307,1.52369,1.52186,1.52203,0
2015-01-05 08:45,1.52204,1.52212,1.52062,1.52077,0
2015-01-05 09:00,1.52082,1.52172,1.52031,1.52136,0
2015-01-05 09:15,1.52136,1.52177,1.52050,1.52096,0
2015-01-05 09:30,1.52096,1.52301,1.52084,1.52252,0
2015-01-05 09:45,1.52255,1.52342,1.52241,1.52311,0
2015-01-05 10:00,1.52312,1.52467,1.52266,1.52442,0
2015-01-05 10:15,1.52442,1.52462,1.52295,1.52323,0
2015-01-05 10:30,1.52322,1.52351,1.52196,1.52219,0
2015-01-05 10:45,1.52217,1.52412,1.52196,1.52395,0
2015-01-05 11:00,1.52396,1.52416,1.52347,1.52377,0
2015-01-05 11:15,1.52377,1.52438,1.52356,1.52356,0
2015-01-05 11:30,1.52356,1.52366,1.52294,1.52336,0
2015-01-05 11:45,1.52336,1.52349,1.52297,1.52333,0
2015-01-05 12:00,1.52336,1.52342,1.52296,1.52326,0
2015-01-05 12:15,1.52326,1.52386,1.52325,1.52386,0
2015-01-05 12:30,1.52386,1.52406,1.52260,1.52296,0
2015-01-05 12:45,1.52298,1.52345,1.52246,1.52261,0
2015-01-05 13:00,1.52258,1.52381,1.52213,1.52365,0
2015-01-05 13:15,1.52366,1.52446,1.52362,1.52422,0
2015-01-05 13:30,1.52423,1.52447,1.52393,1.52416,0
2015-01-05 13:45,1.52416,1.52490,1.52390,1.52490,0
2015-01-05 14:00,1.52490,1.52556,1.52446,1.52556,0
2015-01-05 14:15,1.52552,1.52606,1.52536,1.52555,0
2015-01-05 14:30,1.52559,1.52587,1.52520,1.52556,0
2015-01-05 14:45,1.52556,1.52556,1.52526,1.52544,0
2015-01-05 15:00,1.52542,1.52629,1.52516,1.52629,0
2015-01-05 15:15,1.52629,1.52666,1.52626,1.52660,0
2015-01-05 15:30,1.52661,1.52701,1.52654,1.52697,0
2015-01-05 15:45,1.52695,1.52706,1.52523,1.52527,0
2015-01-05 16:00,1.52526,1.52602,1.52526,1.52539,0
2015-01-05 16:15,1.52538,1.52539,1.52509,1.52531,0
2015-01-05 16:30,1.52532,1.52551,1.52521,1.52525,0
2015-01-05 16:45,1.52529,1.52529,1.52464,1.52469,0
2015-01-05 17:00,1.52463,1.52514,1.52463,1.52489,0
2015-01-05 17:15,1.52489,1.52494,1.52471,1.52489,0
2015-01-05 17:30,1.52487,1.52506,1.52461,1.52497,0
2015-01-05 17:45,1.52496,1.52539,1.52473,1.52516,0
2015-01-05 18:00,1.52512,1.52524,1.52492,1.52524,0
2015-01-05 18:15,1.52524,1.52569,1.52523,1.52569,0
2015-01-05 18:30,1.52569,1.52614,1.52550,1.52604,0
2015-01-05 18:45,1.52600,1.52602,1.52562,1.52569,0
2015-01-05 19:00,1.52568,1.52580,1.52545,1.52550,0
2015-01-05 19:15,1.52550,1.52590,1.52550,1.52586,0
2015-01-05 19:30,1.52586,1.52640,1.52586,1.52594,0
2015-01-05 19:45,1.52595,1.52654,1.52576,1.52654,0
2015-01-05 20:00,1.52653,1.52656,1.52610,1.52636,0
2015-01-05 20:15,1.52634,1.52656,1.52595,1.52595,0
2015-01-05 20:30,1.52597,1.52600,1.52568,1.52584,0
2015-01-05 20:45,1.52592,1.52608,1.52566,1.52604,0
2015-01-05 21:00,1.52605,1.52654,1.52596,1.52650,0
2015-01-05 21:15,1.52649,1.52661,1.52624,1.52636,0
2015-01-05 21:30,1.52636,1.52723,1.52636,1.52716,0
2015-01-05 21:45,1.52716,1.52736,1.52629,1.52629,0
2015-01-05 22:00,1.52629,1.52661,1.52620,1.52624,0
2015-01-05 22:15,1.52624,1.52634,1.52604,1.52626,0
2015-01-05 22:30,1.52629,1.52636,1.52564,1.52608,0
2015-01-05 22:45,1.52610,1.52626,1.52577,1.52590,0
2015-01-05 23:00,1.52594,1.52597,1.52573,1.52581,0
2015-01-05 23:15,1.52581,1.52612,1.52567,1.52595,0
2015-01-05 23:30,1.52596,1.52607,1.52580,1.52591,0
2015-01-05 23:45,1.52588,1.52598,1.52585,1.52585,0
2015-01-06 00:00,1.52585,1.52591,1.52572,1.52586,0
2015-01-06 00:15,1.52586,1.52604,1.52582,1.52596,0
2015-01-06 00:30,1.52601,1.52616,1.52583,1.52606,0
2015-01-06 00:45,1.52607,1.52617,1.52570,1.52609,0
2015-01-06 01:00,1.52609,1.52645,1.52557,1.52585,0
2015-01-06 01:15,1.52584,1.52605,1.52578,1.52604,0
2015-01-06 01:30,1.52604,1.52696,1.52591,1.52678,0
2015-01-06 01:45,1.52676,1.52706,1.52600,1.52600,0
2015-01-06 02:00,1.52601,1.52601,1.52577,1.52586,0
2015-01-06 02:15,1.52587,1.52590,1.52499,1.52515,0
2015-01-06 02:30,1.52515,1.52591,1.52513,1.52559,0
2015-01-06 02:45,1.52559,1.52579,1.52296,1.52313,0
2015-01-06 03:00,1.52308,1.52331,1.52240,1.52307,0
2015-01-06 03:15,1.52308,1.52323,1.52143,1.52201,0
2015-01-06 03:30,1.52202,1.52311,1.52164,1.52291,0
2015-01-06 03:45,1.52289,1.52482,1.52237,1.52434,0
2015-01-06 04:00,1.52434,1.52469,1.52352,1.52394,0
2015-01-06 04:15,1.52399,1.52444,1.52132,1.52158,0
2015-01-06 04:30,1.52045,1.52089,1.51878,1.51935,0
2015-01-06 04:45,1.51939,1.52071,1.51924,1.52023,0
2015-01-06 05:00,1.52022,1.52039,1.51835,1.51926,0
2015-01-06 05:15,1.51925,1.51925,1.51761,1.51875,0
2015-01-06 05:30,1.51877,1.51957,1.51853,1.51857,0
2015-01-06 05:45,1.51856,1.51902,1.51826,1.51868,0
2015-01-06 06:00,1.51867,1.52065,1.51865,1.51962,0
2015-01-06 06:15,1.51961,1.52018,1.51838,1.51909,0
2015-01-06 06:30,1.51909,1.51991,1.51886,1.51982,0
2015-01-06 06:45,1.51980,1.52020,1.51917,1.51924,0
2015-01-06 07:00,1.51922,1.51993,1.51863,1.51943,0
2015-01-06 07:15,1.51942,1.51961,1.51871,1.51931,0
2015-01-06 07:30,1.51927,1.51974,1.51895,1.51905,0
2015-01-06 07:45,1.51902,1.51956,1.51842,1.51924,0
2015-01-06 08:00,1.51922,1.51938,1.51815,1.51914,0
2015-01-06 08:15,1.51909,1.51958,1.51735,1.51778,0
2015-01-06 08:30,1.51776,1.51824,1.51674,1.51684,0
2015-01-06 08:45,1.51689,1.51853,1.51689,1.51792,0
2015-01-06 09:00,1.51792,1.51817,1.51634,1.51661,0
2015-01-06 09:15,1.51664,1.51707,1.51584,1.51673,0
2015-01-06 09:30,1.51672,1.51724,1.51604,1.51621,0
2015-01-06 09:45,1.51623,1.51753,1.51522,1.51751,0
2015-01-06 10:00,1.51752,1.51976,1.51701,1.51911,0
2015-01-06 10:15,1.51904,1.51916,1.51716,1.51787,0
2015-01-06 10:30,1.51785,1.51876,1.51736,1.51790,0
2015-01-06 10:45,1.51787,1.51827,1.51631,1.51699,0
2015-01-06 11:00,1.51698,1.51738,1.51655,1.51727,0
2015-01-06 11:15,1.51727,1.51779,1.51656,1.51776,0
2015-01-06 11:30,1.51775,1.51841,1.51676,1.51809,0
2015-01-06 11:45,1.51807,1.51828,1.51674,1.51764,0
2015-01-06 12:00,1.51756,1.51876,1.51705,1.51825,0
2015-01-06 12:15,1.51826,1.51891,1.51795,1.51844,0
2015-01-06 12:30,1.51844,1.51874,1.51740,1.51747,0
2015-01-06 12:45,1.51746,1.51780,1.51704,1.51721,0
2015-01-06 13:00,1.51722,1.51837,1.51721,1.51777,0
2015-01-06 13:15,1.51778,1.51825,1.51749,1.51796,0
2015-01-06 13:30,1.51795,1.51825,1.51772,1.51790,0
2015-01-06 13:45,1.51791,1.51886,1.51777,1.51886,0
2015-01-06 14:00,1.51885,1.51909,1.51855,1.51906,0
2015-01-06 14:15,1.51906,1.51906,1.51796,1.51811,0
2015-01-06 14:30,1.51811,1.51848,1.51762,1.51772,0
2015-01-06 14:45,1.51764,1.51777,1.51607,1.51639,0
2015-01-06 15:00,1.51638,1.51649,1.51512,1.51545,0
2015-01-06 15:15,1.51545,1.51616,1.51490,1.51556,0
2015-01-06 15:30,1.51556,1.51591,1.51524,1.51525,0
2015-01-06 15:45,1.51524,1.51556,1.51504,1.51524,0
2015-01-06 16:00,1.51524,1.51571,1.51415,1.51415,0
2015-01-06 16:15,1.51415,1.51577,1.51415,1.51558,0
2015-01-06 16:30,1.51558,1.51558,1.51503,1.51525,0
2015-01-06 16:45,1.51527,1.51541,1.51489,1.51503,0
2015-01-06 17:00,1.51504,1.51513,1.51075,1.51440,0
2015-01-06 17:15,1.51440,1.51440,1.51253,1.51354,0
2015-01-06 17:30,1.51348,1.51421,1.51324,1.51386,0
2015-01-06 17:45,1.51385,1.51414,1.51380,1.51384,0
2015-01-06 18:00,1.51384,1.51450,1.51378,1.51383,0
2015-01-06 18:15,1.51384,1.51411,1.51360,1.51366,0
2015-01-06 18:30,1.51365,1.51366,1.51335,1.51340,0
2015-01-06 18:45,1.51340,1.51366,1.51329,1.51346,0
2015-01-06 19:00,1.51345,1.51384,1.51338,1.51363,0
2015-01-06 19:15,1.51365,1.51368,1.51350,1.51355,0
2015-01-06 19:30,1.51355,1.51355,1.51314,1.51336,0
2015-01-06 19:45,1.51337,1.51351,1.51268,1.51280,0
2015-01-06 20:00,1.51282,1.51352,1.51282,1.51302,0
2015-01-06 20:15,1.51303,1.51364,1.51293,1.51359,0
2015-01-06 20:30,1.51362,1.51420,1.51350,1.51372,0
2015-01-06 20:45,1.51374,1.51450,1.51365,1.51440,0
2015-01-06 21:00,1.51440,1.51440,1.51401,1.51414,0
2015-01-06 21:15,1.51412,1.51418,1.51391,1.51396,0
2015-01-06 21:30,1.51396,1.51396,1.51360,1.51362,0
2015-01-06 21:45,1.51363,1.51395,1.51339,1.51391,0
2015-01-06 22:00,1.51390,1.51391,1.51349,1.51390,0
