timestamp_utc_minus_5,open,high,low,close,volume
2016-06-19 17:00,1.44679,1.44847,1.44669,1.44808,0
2016-06-19 17:15,1.44808,1.44811,1.44651,1.44691,0
2016-06-19 17:30,1.44680,1.44698,1.44562,1.44612,0
2016-06-19 17:45,1.44598,1.44615,1.44488,1.44488,0
2016-06-19 18:00,1.44483,1.44699,1.44483,1.44509,0
2016-06-19 18:15,1.44506,1.44630,1.44329,1.44586,0
2016-06-19 18:30,1.44580,1.44701,1.44497,1.44688,0
2016-06-19 18:45,1.44687,1.44862,1.44677,1.44839,0
2016-06-19 19:00,1.44840,1.44912,1.44776,1.44912,0
2016-06-19 19:15,1.44912,1.44912,1.44804,1.44832,0
2016-06-19 19:30,1.44830,1.45160,1.44823,1.45153,0
2016-06-19 19:45,1.45155,1.46126,1.45153,1.45807,0
2016-06-19 20:00,1.45817,1.45921,1.45303,1.45506,0
2016-06-19 20:15,1.45505,1.45621,1.45498,1.45555,0
2016-06-19 20:30,1.45554,1.45820,1.45546,1.45642,0
2016-06-19 20:45,1.45644,1.45866,1.45641,1.45758,0
2016-06-19 21:00,1.45758,1.45758,1.45602,1.45612,0
2016-06-19 21:15,1.45614,1.45671,1.45605,1.45656,0
2016-06-19 21:30,1.45655,1.45729,1.45651,1.45666,0
2016-06-19 21:45,1.45667,1.45677,1.45632,1.45634,0
2016-06-19 22:00,1.45634,1.45698,1.45623,1.45680,0
2016-06-19 22:15,1.45682,1.45830,1.45670,1.45830,0
2016-06-19 22:30,1.45830,1.45983,1.45795,1.45845,0
2016-06-19 22:45,1.45842,1.45915,1.45815,1.45896,0
2016-06-19 23:00,1.45897,1.46007,1.45888,1.45986,0
2016-06-19 23:15,1.45986,1.45987,1.45859,1.45864,0
2016-06-19 23:30,1.45864,1.45955,1.45834,1.45933,0
2016-06-19 23:45,1.45933,1.46230,1.45923,1.46088,0
2016-06-20 00:00,1.46089,1.46125,1.45935,1.45977,0
2016-06-20 00:15,1.45976,1.46046,1.45896,1.45911,0
2016-06-20 00:30,1.45911,1.45950,1.45854,1.45889,0
2016-06-20 00:45,1.45886,1.45923,1.45857,1.45882,0
2016-06-20 01:00,1.45883,1.45932,1.45764,1.45807,0
2016-06-20 01:15,1.45808,1.45834,1.45762,1.45820,0
2016-06-20 01:30,1.45821,1.45826,1.45666,1.45698,0
2016-06-20 01:45,1.45699,1.45758,1.45532,1.45536,0
2016-06-20 02:00,1.45543,1.45694,1.45431,1.45680,0
2016-06-20 02:15,1.45681,1.45943,1.45627,1.45811,0
2016-06-20 02:30,1.45810,1.45869,1.45653,1.45726,0
2016-06-20 02:45,1.45727,1.45743,1.45624,1.45675,0
2016-06-20 03:00,1.45677,1.45943,1.45603,1.45917,0
2016-06-20 03:15,1.45919,1.46066,1.45880,1.46064,0
2016-06-20 03:30,1.46067,1.46087,1.45827,1.45863,0
2016-06-20 03:45,1.45862,1.46066,1.45824,1.45880,0
2016-06-20 04:00,1.45885,1.46068,1.45875,1.46062,0
2016-06-20 04:15,1.46064,1.46723,1.46037,1.46521,0
2016-06-20 04:30,1.46517,1.46634,1.46353,1.46596,0
2016-06-20 04:45,1.46594,1.46649,1.46434,1.46511,0
2016-06-20 05:00,1.46509,1.46509,1.46133,1.46204,0
2016-06-20 05:15,1.46205,1.46331,1.46157,1.46249,0
2016-06-20 05:30,1.46248,1.46259,1.46085,1.46167,0
2016-06-20 05:45,1.46169,1.46431,1.46128,1.46375,0
2016-06-20 06:00,1.46377,1.46481,1.46260,1.46422,0
2016-06-20 06:15,1.46425,1.46451,1.46227,1.46316,0
2016-06-20 06:30,1.46313,1.46315,1.46007,1.46119,0
2016-06-20 06:45,1.46117,1.46298,1.46000,1.46228,0
2016-06-20 07:00,1.46232,1.46358,1.46197,1.46309,0
2016-06-20 07:15,1.46308,1.46387,1.46242,1.46383,0
2016-06-20 07:30,1.46386,1.46637,1.46237,1.46627,0
2016-06-20 07:45,1.46624,1.46629,1.46341,1.46345,0
2016-06-20 08:00,1.46343,1.46500,1.46303,1.46452,0
2016-06-20 08:15,1.46453,1.46618,1.46439,1.46471,0
2016-06-20 08:30,1.46471,1.46472,1.46262,1.46289,0
2016-06-20 08:45,1.46289,1.46463,1.46258,1.46429,0
2016-06-20 09:00,1.46431,1.46622,1.46430,1.46518,0
2016-06-20 09:15,1.46519,1.46547,1.46441,1.46473,0
2016-06-20 09:30,1.46476,1.46484,1.46274,1.46335,0
2016-06-20 09:45,1.46336,1.46548,1.46259,1.46524,0
2016-06-20 10:00,1.46526,1.46625,1.46398,1.46489,0
2016-06-20 10:15,1.46486,1.46530,1.46418,1.46483,0
2016-06-20 10:30,1.46483,1.46892,1.46458,1.46823,0
2016-06-20 10:45,1.46825,1.46948,1.46707,1.46926,0
2016-06-20 11:00,1.46921,1.47071,1.46846,1.46879,0
2016-06-20 11:15,1.46880,1.46974,1.46758,1.46871,0
2016-06-20 11:30,1.46872,1.46886,1.46737,1.46797,0
2016-06-20 11:45,1.46793,1.46984,1.46790,1.46870,0
2016-06-20 12:00,1.46869,1.46877,1.46737,1.46770,0
2016-06-20 12:15,1.46771,1.46839,1.46690,1.46786,0
2016-06-20 12:30,1.46787,1.46979,1.46761,1.46957,0
2016-06-20 12:45,1.46957,1.46959,1.46753,1.46777,0
2016-06-20 13:00,1.46776,1.46893,1.45827,1.45927,0
2016-06-20 13:15,1.45936,1.46587,1.45936,1.46577,0
2016-06-20 13:30,1.46577,1.46712,1.46568,1.46597,0
2016-06-20 13:45,1.46594,1.46862,1.46554,1.46771,0
2016-06-20 14:00,1.46771,1.46811,1.46707,1.46788,0
2016-06-20 14:15,1.46787,1.46829,1.46647,1.46675,0
2016-06-20 14:30,1.46677,1.46776,1.46669,1.46771,0
2016-06-20 14:45,1.46772,1.46958,1.46769,1.46947,0
2016-06-20 15:00,1.46945,1.46945,1.46853,1.46886,0
2016-06-20 15:15,1.46885,1.46909,1.46840,1.46840,0
2016-06-20 15:30,1.46840,1.46936,1.46827,1.46917,0
2016-06-20 15:45,1.46919,1.46936,1.46838,1.46858,0
2016-06-20 16:00,1.46851,1.46903,1.46834,1.46843,0
2016-06-20 16:15,1.46845,1.46847,1.46479,1.46661,0
2016-06-20 16:30,1.46660,1.46976,1.46618,1.46963,0
2016-06-20 16:45,1.46964,1.47179,1.46669,1.46970,0
2016-06-20 17:00,1.46818,1.46847,1.46334,1.46558,0
2016-06-20 17:15,1.46552,1.46852,1.46517,1.46642,0
2016-06-20 17:30,1.46642,1.46736,1.46642,1.46701,0
2016-06-20 17:45,1.46702,1.46752,1.46652,1.46738,0
2016-06-20 18:00,1.46738,1.46926,1.46738,1.46850,0
2016-06-20 18:15,1.46849,1.46905,1.46841,1.46900,0
2016-06-20 18:30,1.46898,1.46930,1.46661,1.46670,0
2016-06-20 18:45,1.46669,1.46739,1.46604,1.46728,0
2016-06-20 19:00,1.46729,1.46800,1.46657,1.46665,0
2016-06-20 19:15,1.46675,1.46769,1.46675,1.46749,0
2016-06-20 19:30,1.46758,1.46840,1.46664,1.46669,0
2016-06-20 19:45,1.46663,1.46742,1.46629,1.46710,0
2016-06-20 20:00,1.46711,1.46729,1.46630,1.46639,0
2016-06-20 20:15,1.46636,1.46707,1.46603,1.46659,0
2016-06-20 20:30,1.46659,1.46679,1.46594,1.46599,0
2016-06-20 20:45,1.46599,1.46629,1.46414,1.46489,0
2016-06-20 21:00,1.46489,1.46539,1.46431,1.46536,0
2016-06-20 21:15,1.46523,1.46583,1.46444,1.46448,0
2016-06-20 21:30,1.46445,1.46546,1.46422,1.46424,0
2016-06-20 21:45,1.46425,1.46618,1.46425,1.46614,0
2016-06-20 22:00,1.46614,1.46643,1.46595,1.46632,0
2016-06-20 22:15,1.46637,1.46638,1.46539,1.46570,0
2016-06-20 22:30,1.46568,1.46577,1.46484,1.46544,0
2016-06-20 22:45,1.46545,1.46628,1.46494,1.46623,0
2016-06-20 23:00,1.46614,1.46768,1.46614,1.46768,0
2016-06-20 23:15,1.46768,1.46770,1.46626,1.46651,0
2016-06-20 23:30,1.46651,1.46651,1.46538,1.46589,0
2016-06-20 23:45,1.46589,1.46612,1.46500,1.46537,0
2016-06-21 00:00,1.46536,1.46598,1.46528,1.46573,0
2016-06-21 00:15,1.46577,1.46606,1.46555,1.46592,0
2016-06-21 00:30,1.46593,1.46622,1.46570,1.46617,0
2016-06-21 00:45,1.46617,1.46617,1.46550,1.46556,0
2016-06-21 01:00,1.46554,1.46668,1.46553,1.46632,0
2016-06-21 01:15,1.46632,1.46819,1.46624,1.46737,0
2016-06-21 01:30,1.46738,1.47257,1.46727,1.47128,0
2016-06-21 01:45,1.47130,1.47190,1.46916,1.46976,0
2016-06-21 02:00,1.47004,1.47122,1.46960,1.47035,0
2016-06-21 02:15,1.47035,1.47170,1.46996,1.47030,0
2016-06-21 02:30,1.47029,1.47149,1.46963,1.47030,0
2016-06-21 02:45,1.47032,1.47138,1.47015,1.47089,0
2016-06-21 03:00,1.47087,1.47452,1.47066,1.47232,0
2016-06-21 03:15,1.47232,1.47364,1.47208,1.47290,0
2016-06-21 03:30,1.47282,1.47301,1.47062,1.47075,0
2016-06-21 03:45,1.47076,1.47242,1.47068,1.47226,0
2016-06-21 04:00,1.47230,1.47354,1.47112,1.47207,0
2016-06-21 04:15,1.47205,1.47280,1.47170,1.47275,0
2016-06-21 04:30,1.47291,1.47363,1.47201,1.47339,0
2016-06-21 04:45,1.47340,1.47674,1.47257,1.47576,0
2016-06-21 05:00,1.47576,1.47595,1.47453,1.47506,0
2016-06-21 05:15,1.47504,1.47615,1.47449,1.47545,0
2016-06-21 05:30,1.47545,1.47834,1.47532,1.47585,0
2016-06-21 05:45,1.47584,1.47674,1.47576,1.47586,0
2016-06-21 06:00,1.47585,1.47780,1.47547,1.47735,0
2016-06-21 06:15,1.47734,1.47750,1.47343,1.47414,0
2016-06-21 06:30,1.47415,1.47564,1.47364,1.47384,0
2016-06-21 06:45,1.47385,1.47534,1.47320,1.47504,0
2016-06-21 07:00,1.47505,1.47505,1.47343,1.47393,0
2016-06-21 07:15,1.47391,1.47406,1.47160,1.47257,0
2016-06-21 07:30,1.47255,1.47425,1.47249,1.47358,0
2016-06-21 07:45,1.47358,1.47465,1.47292,1.47295,0
2016-06-21 08:00,1.47297,1.47448,1.47297,1.47392,0
2016-06-21 08:15,1.47390,1.47445,1.47324,1.47410,0
2016-06-21 08:30,1.47408,1.47426,1.46755,1.46990,0
2016-06-21 08:45,1.46990,1.47100,1.46814,1.46993,0
2016-06-21 09:00,1.46997,1.47456,1.46994,1.47081,0
2016-06-21 09:15,1.47079,1.47162,1.46924,1.47035,0
2016-06-21 09:30,1.47036,1.47074,1.46760,1.46847,0
2016-06-21 09:45,1.46847,1.46913,1.46625,1.46670,0
2016-06-21 10:00,1.46672,1.46993,1.46629,1.46959,0
2016-06-21 10:15,1.46968,1.47037,1.46834,1.46929,0
2016-06-21 10:30,1.46931,1.47141,1.46931,1.47037,0
2016-06-21 10:45,1.47038,1.47089,1.46668,1.46688,0
2016-06-21 11:00,1.46691,1.46893,1.46669,1.46772,0
2016-06-21 11:15,1.46778,1.46958,1.46575,1.46581,0
2016-06-21 11:30,1.46588,1.46692,1.46551,1.46626,0
2016-06-21 11:45,1.46624,1.46734,1.46623,1.46661,0
2016-06-21 12:00,1.46662,1.46720,1.46589,1.46691,0
2016-06-21 12:15,1.46691,1.46730,1.46627,1.46638,0
2016-06-21 12:30,1.46637,1.46675,1.46558,1.46591,0
2016-06-21 12:45,1.46593,1.46642,1.46556,1.46613,0
2016-06-21 13:00,1.46612,1.46666,1.46582,1.46651,0
2016-06-21 13:15,1.46655,1.46700,1.46603,1.46681,0
2016-06-21 13:30,1.46681,1.46723,1.46660,1.46673,0
2016-06-21 13:45,1.46674,1.46868,1.46668,1.46812,0
2016-06-21 14:00,1.46812,1.46885,1.46799,1.46846,0
2016-06-21 14:15,1.46849,1.46894,1.46705,1.46783,0
2016-06-21 14:30,1.46783,1.46784,1.46682,1.46686,0
2016-06-21 14:45,1.46684,1.46700,1.46567,1.46652,0
2016-06-21 15:00,1.46657,1.46657,1.46449,1.46469,0
2016-06-21 15:15,1.46469,1.46612,1.46427,1.46563,0
2016-06-21 15:30,1.46563,1.46591,1.46428,1.46441,0
2016-06-21 15:45,1.46441,1.46458,1.46179,1.46275,0
2016-06-21 16:00,1.46273,1.46273,1.46159,1.46180,0
2016-06-21 16:15,1.46186,1.46231,1.46161,1.46226,0
2016-06-21 16:30,1.46228,1.46278,1.46208,1.46276,0
2016-06-21 16:45,1.46277,1.46587,1.46252,1.46471,0
